Timestamp,Price,Price_from,Price_to
2024-03-01 10:55:14,49067.56565217949,49076.014822670055,49067.56565217949
2024-03-01 11:00:21,49134.36380924903,49067.56565217949,49134.36380924903
2024-03-01 11:05:23,49145.32756232207,49134.36380924903,49145.32756232207
2024-03-01 11:10:30,49184.47696850006,49145.32756232207,49184.47696850006
2024-03-01 11:15:15,49159.02471627694,49184.47696850006,49159.02471627694
2024-03-01 11:20:25,49120.52810240701,49159.02471627694,49120.52810240701
2024-03-01 11:25:41,49142.44312343656,49120.52810240701,49142.44312343656
2024-03-01 11:30:12,49006.635233287416,49142.44312343656,49006.635233287416
2024-03-01 11:35:16,48985.88058385278,49006.635233287416,48985.88058385278
2024-03-01 11:40:19,48923.33311212981,48985.88058385278,48923.33311212981
2024-03-01 11:45:17,48989.49497923591,48923.33311212981,48989.49497923591
2024-03-01 11:50:15,49012.58055718989,48989.49497923591,49012.58055718989
2024-03-01 11:55:33,49010.02655504003,49012.58055718989,49010.02655504003
2024-03-01 12:00:13,48967.18993248308,49010.02655504003,48967.18993248308
2024-03-01 12:05:20,49011.163919934836,48967.18993248308,49011.163919934836
2024-03-01 12:10:08,49107.29641440244,49011.163919934836,49107.29641440244
2024-03-01 12:15:09,49099.24599738632,49107.29641440244,49099.24599738632
2024-03-01 12:20:34,49159.34413710608,49099.24599738632,49159.34413710608
2024-03-01 12:25:23,49174.41263642875,49159.34413710608,49174.41263642875
2024-03-01 12:30:05,49186.96110706443,49174.41263642875,49186.96110706443
2024-03-01 12:35:08,49185.22080765715,49186.96110706443,49185.22080765715
2024-03-01 12:40:57,49302.94835744735,49185.22080765715,49302.94835744735
2024-03-01 12:45:13,49450.577771874836,49302.94835744735,49450.577771874836
2024-03-01 12:50:18,49468.49045135779,49450.577771874836,49468.49045135779
2024-03-01 12:55:17,49462.42782004918,49468.49045135779,49462.42782004918
2024-03-01 13:00:19,49250.08178699847,49462.42782004918,49250.08178699847
2024-03-01 13:05:18,49306.33271418294,49250.08178699847,49306.33271418294
2024-03-01 13:10:22,49337.91515300224,49306.33271418294,49337.91515300224
2024-03-01 13:15:13,49390.37479691664,49337.91515300224,49390.37479691664
2024-03-01 13:20:19,49442.70049835276,49390.37479691664,49442.70049835276
2024-03-01 13:25:29,49615.57959317518,49442.70049835276,49615.57959317518
2024-03-01 13:30:36,49602.95428577153,49615.57959317518,49602.95428577153
2024-03-01 13:35:35,49490.61643340806,49602.95428577153,49490.61643340806
2024-03-01 13:40:36,49431.90991033566,49490.61643340806,49431.90991033566
2024-03-01 13:45:22,49527.96668486833,49431.90991033566,49527.96668486833
2024-03-01 13:50:32,49558.7022610769,49527.96668486833,49558.7022610769
2024-03-01 13:55:13,49514.56227862202,49558.7022610769,49514.56227862202
2024-03-01 14:00:22,49453.32130747401,49514.56227862202,49453.32130747401
2024-03-01 14:05:16,49427.78161208189,49453.32130747401,49427.78161208189
2024-03-01 14:10:44,49420.05862062164,49427.78161208189,49420.05862062164
2024-03-01 14:15:05,49390.16966784823,49420.05862062164,49390.16966784823
2024-03-01 14:20:36,49328.40890144747,49390.16966784823,49328.40890144747
2024-03-01 14:25:10,49330.52234980791,49328.40890144747,49330.52234980791
2024-03-01 14:30:08,49437.672583187545,49330.52234980791,49437.672583187545
2024-03-01 14:35:18,49337.23076651833,49437.672583187545,49337.23076651833
2024-03-01 14:40:13,49003.54985796637,49337.23076651833,49003.54985796637
2024-03-01 14:45:15,48839.80064487324,49003.54985796637,48839.80064487324
2024-03-01 14:50:17,48994.594021799414,48839.80064487324,48994.594021799414
2024-03-01 14:55:14,49131.63330037698,48994.594021799414,49131.63330037698
2024-03-01 15:00:19,49138.84147757083,49131.63330037698,49138.84147757083
2024-03-01 15:06:36,49251.025093105534,49138.84147757083,49251.025093105534
2024-03-01 15:10:22,49070.03436506066,49251.025093105534,49070.03436506066
2024-03-01 15:15:09,49131.23795578579,49070.03436506066,49131.23795578579
2024-03-01 15:20:16,48948.06316267434,49131.23795578579,48948.06316267434
2024-03-01 15:25:15,48979.70316355796,48948.06316267434,48979.70316355796
2024-03-01 15:30:39,49002.41009711051,48979.70316355796,49002.41009711051
2024-03-01 15:35:24,48882.14318784554,49002.41009711051,48882.14318784554
2024-03-01 15:40:19,48690.44537849275,48882.14318784554,48690.44537849275
2024-03-01 15:45:05,48733.275817724025,48690.44537849275,48733.275817724025
2024-03-01 15:51:14,48537.27803233717,48733.275817724025,48537.27803233717
2024-03-01 15:55:27,48428.37574243542,48537.27803233717,48428.37574243542
2024-03-01 16:00:47,48417.41536195714,48428.37574243542,48417.41536195714
2024-03-01 16:05:18,48482.5495374406,48417.41536195714,48482.5495374406
2024-03-01 16:10:20,48618.369465358184,48482.5495374406,48618.369465358184
2024-03-01 16:15:31,48582.78802094219,48618.369465358184,48582.78802094219
2024-03-01 16:20:53,48527.26311140222,48582.78802094219,48527.26311140222
2024-03-01 16:25:27,48500.37713384851,48527.26311140222,48500.37713384851
2024-03-01 16:30:08,48717.53763459919,48500.37713384851,48717.53763459919
2024-03-01 16:35:20,48574.8018332791,48717.53763459919,48574.8018332791
2024-03-01 16:40:22,48560.34985087765,48574.8018332791,48560.34985087765
2024-03-01 16:45:11,48558.302231421854,48560.34985087765,48558.302231421854
2024-03-01 16:50:05,48620.12642000653,48558.302231421854,48620.12642000653
2024-03-01 16:55:21,48634.60600611709,48620.12642000653,48634.60600611709
2024-03-01 17:00:12,48563.1742020224,48634.60600611709,48563.1742020224
2024-03-01 17:05:15,48669.886641459816,48563.1742020224,48669.886641459816
2024-03-01 17:10:29,48664.43765540738,48669.886641459816,48664.43765540738
2024-03-01 17:15:20,48715.48734415921,48664.43765540738,48715.48734415921
2024-03-01 17:20:39,48787.32166159109,48715.48734415921,48787.32166159109
2024-03-01 17:25:21,48851.21916605728,48787.32166159109,48851.21916605728
2024-03-01 17:30:06,48890.64764108775,48851.21916605728,48890.64764108775
2024-03-01 17:35:29,49018.29326401926,48890.64764108775,49018.29326401926
2024-03-01 17:40:20,48960.72286423132,49018.29326401926,48960.72286423132
2024-03-01 17:45:14,48927.17384508007,48960.72286423132,48927.17384508007
2024-03-01 17:50:52,49017.108971540074,48927.17384508007,49017.108971540074
2024-03-01 17:55:20,48926.070221091875,49017.108971540074,48926.070221091875
2024-03-01 18:00:02,48911.11372894724,48926.070221091875,48911.11372894724
2024-03-01 18:05:21,48882.81589377385,48911.11372894724,48882.81589377385
2024-03-01 18:09:59,49011.85730838599,48882.81589377385,49011.85730838599
2024-03-01 18:15:38,49006.77775763729,49011.85730838599,49006.77775763729
2024-03-01 18:20:29,48943.54576795954,49006.77775763729,48943.54576795954
2024-03-01 18:25:37,49042.24978776873,48943.54576795954,49042.24978776873
2024-03-01 18:30:24,49156.34278212866,49042.24978776873,49156.34278212866
2024-03-01 18:35:15,49144.872542225996,49156.34278212866,49144.872542225996
2024-03-01 18:40:18,49271.80118278169,49144.872542225996,49271.80118278169
2024-03-01 18:45:22,49294.61560315667,49271.80118278169,49294.61560315667
2024-03-01 18:50:21,49312.453723685314,49294.61560315667,49312.453723685314
2024-03-01 18:54:54,49280.033464815395,49312.453723685314,49280.033464815395
2024-03-01 19:00:40,49291.025707024855,49280.033464815395,49291.025707024855
2024-03-01 19:05:11,49229.60272658862,49291.025707024855,49229.60272658862
2024-03-01 19:10:18,49077.28997481868,49229.60272658862,49077.28997481868
2024-03-01 19:15:35,49080.209847601145,49077.28997481868,49080.209847601145
2024-03-01 19:20:13,49129.54206773457,49080.209847601145,49129.54206773457
2024-03-01 19:25:24,49067.13276096373,49129.54206773457,49067.13276096373
2024-03-01 19:30:07,48971.45889979488,49067.13276096373,48971.45889979488
2024-03-01 19:35:20,48983.37017688323,48971.45889979488,48983.37017688323
2024-03-01 19:40:13,49074.674287463655,48983.37017688323,49074.674287463655
2024-03-01 19:45:10,49180.76230211936,49074.674287463655,49180.76230211936
2024-03-01 19:50:30,49206.39178677731,49180.76230211936,49206.39178677731
2024-03-01 19:55:21,49147.57737209535,49206.39178677731,49147.57737209535
2024-03-01 20:00:58,49115.3764805934,49147.57737209535,49115.3764805934
2024-03-01 20:05:21,49247.64454397251,49115.3764805934,49247.64454397251
2024-03-01 20:10:27,49211.54648599798,49247.64454397251,49211.54648599798
2024-03-01 20:15:08,49240.67298760387,49211.54648599798,49240.67298760387
2024-03-01 20:20:15,49302.66585227584,49240.67298760387,49302.66585227584
2024-03-01 20:25:13,49307.95169998615,49302.66585227584,49307.95169998615
2024-03-01 20:30:08,49359.95737103149,49307.95169998615,49359.95737103149
2024-03-01 20:35:24,49381.30435469018,49359.95737103149,49381.30435469018
2024-03-01 20:40:20,49473.7804127043,49381.30435469018,49473.7804127043
2024-03-01 20:45:06,49481.98517919984,49473.7804127043,49481.98517919984
2024-03-01 20:50:38,49495.62268342722,49481.98517919984,49495.62268342722
2024-03-01 20:55:22,49545.92615644097,49495.62268342722,49545.92615644097
2024-03-01 21:00:24,49888.28579826778,49545.92615644097,49888.28579826778
2024-03-01 21:05:15,49464.52842650516,49888.28579826778,49464.52842650516
2024-03-01 21:10:21,49323.62995954203,49464.52842650516,49323.62995954203
2024-03-01 21:15:04,49484.6323430564,49323.62995954203,49484.6323430564
2024-03-01 21:20:22,49645.427367239456,49484.6323430564,49645.427367239456
2024-03-01 21:25:20,49617.819861354146,49645.427367239456,49617.819861354146
2024-03-01 21:30:29,49633.118466930435,49617.819861354146,49633.118466930435
2024-03-01 21:35:17,49597.882252524454,49633.118466930435,49597.882252524454
2024-03-01 21:40:18,49561.23141474509,49597.882252524454,49561.23141474509
2024-03-01 21:45:15,49481.770051922205,49561.23141474509,49481.770051922205
2024-03-01 21:51:06,49479.03662782443,49481.770051922205,49479.03662782443
2024-03-01 21:55:23,49475.32166680809,49479.03662782443,49475.32166680809
2024-03-01 22:00:23,49471.885058708496,49475.32166680809,49471.885058708496
2024-03-01 22:05:20,49425.24934364964,49471.885058708496,49425.24934364964
2024-03-01 22:10:18,49410.94636122826,49425.24934364964,49410.94636122826
2024-03-01 22:15:12,49411.32942542671,49410.94636122826,49411.32942542671
2024-03-01 22:20:24,49395.24551636272,49411.32942542671,49395.24551636272
2024-03-01 22:25:18,49412.202407296194,49395.24551636272,49412.202407296194
2024-03-01 22:30:08,49348.35680126773,49412.202407296194,49348.35680126773
2024-03-01 22:35:13,49297.50746993717,49348.35680126773,49297.50746993717
2024-03-01 22:40:35,49349.15039419631,49297.50746993717,49349.15039419631
2024-03-01 22:45:21,49362.59406578797,49349.15039419631,49362.59406578797
2024-03-01 22:50:34,49320.46284949789,49362.59406578797,49320.46284949789
2024-03-01 22:55:03,49368.43926679152,49320.46284949789,49368.43926679152
2024-03-01 23:00:42,49346.14029101562,49368.43926679152,49346.14029101562
2024-03-01 23:05:22,49419.64910975677,49346.14029101562,49419.64910975677
2024-03-01 23:10:22,49400.96640301548,49419.64910975677,49400.96640301548
2024-03-01 23:15:02,49484.8270928774,49400.96640301548,49484.8270928774
2024-03-01 23:20:09,49479.402216903785,49484.8270928774,49479.402216903785
2024-03-01 23:25:21,49561.50835987847,49479.402216903785,49561.50835987847
2024-03-01 23:30:19,49475.5337922393,49561.50835987847,49475.5337922393
2024-03-01 23:35:20,49443.75767490338,49475.5337922393,49443.75767490338
2024-03-01 23:40:21,49319.578481381206,49443.75767490338,49319.578481381206
2024-03-01 23:45:24,49296.943252202866,49319.578481381206,49296.943252202866
2024-03-01 23:51:07,49335.50798381883,49296.943252202866,49335.50798381883
2024-03-01 23:55:15,49321.85286938235,49335.50798381883,49321.85286938235
2024-03-02 00:00:31,49318.55517342174,49321.85286938235,49318.55517342174
2024-03-02 00:05:25,49288.21150125866,49318.55517342174,49288.21150125866
2024-03-02 00:10:14,49275.67081105406,49288.21150125866,49275.67081105406
2024-03-02 00:15:36,49223.68176802366,49275.67081105406,49223.68176802366
2024-03-02 00:20:27,49202.73779694926,49223.68176802366,49202.73779694926
2024-03-02 00:25:17,49296.75752772817,49202.73779694926,49296.75752772817
2024-03-02 00:30:17,49265.869204666706,49296.75752772817,49265.869204666706
2024-03-02 00:35:28,49267.92704635405,49265.869204666706,49267.92704635405
2024-03-02 00:40:12,49192.14224394561,49267.92704635405,49192.14224394561
2024-03-02 00:45:14,49168.6515169247,49192.14224394561,49168.6515169247
2024-03-02 00:50:23,49205.64884836933,49168.6515169247,49205.64884836933
2024-03-02 00:55:18,49152.673012924715,49205.64884836933,49152.673012924715
2024-03-02 01:00:19,49284.46584885547,49152.673012924715,49284.46584885547
2024-03-02 01:05:17,49238.537669541234,49284.46584885547,49238.537669541234
2024-03-02 01:10:28,49151.14015209641,49238.537669541234,49151.14015209641
2024-03-02 01:15:21,49071.31402168957,49151.14015209641,49071.31402168957
2024-03-02 01:20:14,49121.747637884066,49071.31402168957,49121.747637884066
2024-03-02 01:25:23,49010.034424379635,49121.747637884066,49010.034424379635
2024-03-02 01:30:27,49139.88159042787,49010.034424379635,49139.88159042787
2024-03-02 01:35:14,49159.54921903404,49139.88159042787,49159.54921903404
2024-03-02 01:40:05,49125.7486053283,49159.54921903404,49125.7486053283
2024-03-02 01:45:08,49160.19996162494,49125.7486053283,49160.19996162494
2024-03-02 01:50:20,49154.62942837365,49160.19996162494,49154.62942837365
2024-03-02 01:55:19,49059.93583412892,49154.62942837365,49059.93583412892
2024-03-02 02:00:02,49040.87381027677,49059.93583412892,49040.87381027677
2024-03-02 02:05:10,49088.81080441114,49040.87381027677,49088.81080441114
2024-03-02 02:10:11,49049.204249657494,49088.81080441114,49049.204249657494
2024-03-02 02:15:12,49025.618727337685,49049.204249657494,49025.618727337685
2024-03-02 02:20:21,49027.40329588807,49025.618727337685,49027.40329588807
2024-03-02 02:25:32,49053.899899248485,49027.40329588807,49053.899899248485
2024-03-02 02:30:06,49053.84764870812,49053.899899248485,49053.84764870812
2024-03-02 02:35:18,49137.39390622111,49053.84764870812,49137.39390622111
2024-03-02 02:40:24,49085.90755421911,49137.39390622111,49085.90755421911
2024-03-02 02:45:08,49016.594708502525,49085.90755421911,49016.594708502525
2024-03-02 02:50:21,49062.172601034916,49016.594708502525,49062.172601034916
2024-03-02 02:55:14,49056.68067494117,49062.172601034916,49056.68067494117
2024-03-02 03:00:28,49118.76772104507,49056.68067494117,49118.76772104507
2024-03-02 03:05:05,49101.90785461833,49118.76772104507,49101.90785461833
2024-03-02 03:10:22,49100.90189193858,49101.90785461833,49100.90189193858
2024-03-02 03:15:21,49091.65024670113,49100.90189193858,49091.65024670113
2024-03-02 03:20:25,49078.932253670486,49091.65024670113,49078.932253670486
2024-03-02 03:25:19,49099.18064012942,49078.932253670486,49099.18064012942
2024-03-02 03:30:15,49134.912098364286,49099.18064012942,49134.912098364286
2024-03-02 03:35:18,49215.90070491269,49134.912098364286,49215.90070491269
2024-03-02 03:40:22,49275.61221733536,49215.90070491269,49275.61221733536
2024-03-02 03:45:26,49329.80406585053,49275.61221733536,49329.80406585053
2024-03-02 03:50:23,49247.3360108134,49329.80406585053,49247.3360108134
2024-03-02 03:55:08,49228.24156347872,49247.3360108134,49228.24156347872
2024-03-02 04:00:46,49269.34122504643,49228.24156347872,49269.34122504643
2024-03-02 04:05:26,49212.16109304158,49269.34122504643,49212.16109304158
2024-03-02 04:10:28,49207.23096846676,49212.16109304158,49207.23096846676
2024-03-02 04:15:24,49169.7702644528,49207.23096846676,49169.7702644528
2024-03-02 04:20:29,49153.47935681558,49169.7702644528,49153.47935681558
2024-03-02 04:25:18,49127.08909208704,49153.47935681558,49127.08909208704
2024-03-02 04:30:15,49147.96289107478,49127.08909208704,49147.96289107478
2024-03-02 04:35:32,49164.06068933855,49147.96289107478,49164.06068933855
2024-03-02 04:40:32,49203.330994082724,49164.06068933855,49203.330994082724
2024-03-02 04:45:32,49217.400509200226,49203.330994082724,49217.400509200226
2024-03-02 04:51:18,49194.11190733717,49217.400509200226,49194.11190733717
2024-03-02 04:55:24,49130.85677110028,49194.11190733717,49130.85677110028
2024-03-02 05:00:28,49063.85737669836,49130.85677110028,49063.85737669836
2024-03-02 05:05:35,49069.618956337414,49063.85737669836,49069.618956337414
2024-03-02 05:11:18,49044.956638821255,49069.618956337414,49044.956638821255
2024-03-02 05:15:18,49031.03754090012,49044.956638821255,49031.03754090012
2024-03-02 05:20:33,48906.35730322653,49031.03754090012,48906.35730322653
2024-03-02 05:25:38,48955.3257445054,48906.35730322653,48955.3257445054
2024-03-02 05:30:11,49037.073104428164,48955.3257445054,49037.073104428164
2024-03-02 05:35:29,48951.95972469034,49037.073104428164,48951.95972469034
2024-03-02 05:40:39,48967.08401638005,48951.95972469034,48967.08401638005
2024-03-02 05:45:03,49016.37127107876,48967.08401638005,49016.37127107876
2024-03-02 05:50:24,49034.36663848032,49016.37127107876,49034.36663848032
2024-03-02 05:55:15,49032.04695010549,49034.36663848032,49032.04695010549
2024-03-02 06:00:26,49018.787915029876,49032.04695010549,49018.787915029876
2024-03-02 06:05:25,49069.493641844594,49018.787915029876,49069.493641844594
2024-03-02 06:10:26,49016.51919521664,49069.493641844594,49016.51919521664
2024-03-02 06:12:08,49027.871802946756,49016.51919521664,49027.871802946756
