Timestamp,Price,Price_from,Price_to
2024-03-16 13:05:29,53350.627121733625,53337.80299970471,53350.627121733625
2024-03-16 13:12:16,53444.02108304475,53350.627121733625,53444.02108304475
2024-03-16 13:16:41,53428.46039241116,53444.02108304475,53428.46039241116
2024-03-16 13:20:16,53622.956422744406,53428.46039241116,53622.956422744406
2024-03-16 13:25:30,53470.869784000395,53622.956422744406,53470.869784000395
2024-03-16 13:30:11,53489.75249515628,53470.869784000395,53489.75249515628
2024-03-16 13:35:11,53575.260650534336,53489.75249515628,53575.260650534336
2024-03-16 13:40:21,53427.27432926981,53575.260650534336,53427.27432926981
2024-03-16 13:45:04,53360.814667804625,53427.27432926981,53360.814667804625
2024-03-16 13:50:55,53431.14321002609,53360.814667804625,53431.14321002609
2024-03-16 13:55:22,53286.9111346401,53431.14321002609,53286.9111346401
2024-03-16 14:01:32,53147.35868604744,53286.9111346401,53147.35868604744
2024-03-16 14:06:01,53131.49673320826,53147.35868604744,53131.49673320826
2024-03-16 14:10:34,53177.178342754065,53131.49673320826,53177.178342754065
2024-03-16 14:16:15,53354.037426063696,53177.178342754065,53354.037426063696
2024-03-16 14:20:31,53360.13073026245,53354.037426063696,53360.13073026245
2024-03-16 14:25:15,53418.171261601485,53360.13073026245,53418.171261601485
2024-03-16 14:30:11,53258.090296589224,53418.171261601485,53258.090296589224
2024-03-16 14:35:37,53261.03065280856,53258.090296589224,53261.03065280856
2024-03-16 14:40:24,53285.7483660448,53261.03065280856,53285.7483660448
2024-03-16 14:45:20,53379.08761041299,53285.7483660448,53379.08761041299
2024-03-16 14:51:58,53367.541661225354,53379.08761041299,53367.541661225354
2024-03-16 14:55:41,53349.62583984201,53367.541661225354,53349.62583984201
2024-03-16 15:00:25,53475.36242401269,53349.62583984201,53475.36242401269
2024-03-16 15:06:23,53382.19257666757,53475.36242401269,53382.19257666757
2024-03-16 15:10:56,53352.17423314371,53382.19257666757,53352.17423314371
2024-03-16 15:16:52,53372.04863944185,53352.17423314371,53372.04863944185
2024-03-16 15:21:40,53391.92943731819,53372.04863944185,53391.92943731819
2024-03-16 15:25:12,53476.20612635643,53391.92943731819,53476.20612635643
2024-03-16 15:31:31,53421.08734098619,53476.20612635643,53421.08734098619
2024-03-16 15:36:21,53543.29659304657,53421.08734098619,53543.29659304657
2024-03-16 15:41:02,53433.73703215242,53543.29659304657,53433.73703215242
2024-03-16 15:46:38,53589.63957129357,53433.73703215242,53589.63957129357
2024-03-16 15:50:58,53710.229157289374,53589.63957129357,53710.229157289374
2024-03-16 15:55:38,53758.760553002525,53710.229157289374,53758.760553002525
2024-03-16 16:01:28,53712.60059603704,53758.760553002525,53712.60059603704
2024-03-16 16:06:04,53621.36309909991,53712.60059603704,53621.36309909991
2024-03-16 16:11:08,53600.08594013497,53621.36309909991,53600.08594013497
2024-03-16 16:15:43,53590.997696391234,53600.08594013497,53590.997696391234
2024-03-16 16:21:19,53514.602754366075,53590.997696391234,53514.602754366075
2024-03-16 16:25:04,53678.3012770913,53514.602754366075,53678.3012770913
2024-03-16 16:31:30,53562.67263823259,53678.3012770913,53562.67263823259
2024-03-16 16:36:15,53573.858763937606,53562.67263823259,53573.858763937606
2024-03-16 16:40:52,53587.36443269706,53573.858763937606,53587.36443269706
2024-03-16 16:47:02,53626.65346268128,53587.36443269706,53626.65346268128
2024-03-16 16:50:56,53565.926886465204,53626.65346268128,53565.926886465204
2024-03-16 16:55:48,53543.45209756493,53565.926886465204,53543.45209756493
2024-03-16 17:00:20,53525.7140582261,53543.45209756493,53525.7140582261
2024-03-16 17:06:13,53540.38933274671,53525.7140582261,53540.38933274671
2024-03-16 17:11:09,53474.52202941854,53540.38933274671,53474.52202941854
2024-03-16 17:15:21,53529.3326011043,53474.52202941854,53529.3326011043
2024-03-16 17:20:34,53409.565821981596,53529.3326011043,53409.565821981596
2024-03-16 17:25:20,53475.70918754078,53409.565821981596,53475.70918754078
2024-03-16 17:31:06,53271.84007833511,53475.70918754078,53271.84007833511
2024-03-16 17:36:37,53363.33488984774,53271.84007833511,53363.33488984774
2024-03-16 17:40:20,53396.0474134918,53363.33488984774,53396.0474134918
2024-03-16 17:46:07,53070.65569953497,53396.0474134918,53070.65569953497
2024-03-16 17:50:12,53055.20204079793,53070.65569953497,53055.20204079793
2024-03-16 17:56:08,53072.33428324256,53055.20204079793,53072.33428324256
2024-03-16 18:00:34,52844.149319536904,53072.33428324256,52844.149319536904
2024-03-16 18:05:57,52790.42772159187,52844.149319536904,52790.42772159187
2024-03-16 18:10:30,52550.77866557564,52790.42772159187,52550.77866557564
2024-03-16 18:15:19,52373.441235431914,52550.77866557564,52373.441235431914
2024-03-16 18:22:17,52748.11855404323,52373.441235431914,52748.11855404323
2024-03-16 18:26:00,52713.055949820984,52748.11855404323,52713.055949820984
2024-03-16 18:30:09,52485.0839040286,52713.055949820984,52485.0839040286
2024-03-16 18:35:46,52698.94714113717,52485.0839040286,52698.94714113717
2024-03-16 18:40:34,52531.67660720448,52698.94714113717,52531.67660720448
2024-03-16 18:46:33,52496.704545075976,52531.67660720448,52496.704545075976
2024-03-16 18:50:13,52446.349842525604,52496.704545075976,52446.349842525604
2024-03-16 18:56:09,52354.542561031034,52446.349842525604,52354.542561031034
2024-03-16 19:00:09,52553.05728413668,52354.542561031034,52553.05728413668
2024-03-16 19:05:21,52802.141971719735,52553.05728413668,52802.141971719735
2024-03-16 19:10:16,52973.90949807299,52802.141971719735,52973.90949807299
2024-03-16 19:15:22,53037.341271635756,52973.90949807299,53037.341271635756
2024-03-16 19:21:39,52863.15130587461,53037.341271635756,52863.15130587461
2024-03-16 19:26:18,52968.69366870091,52863.15130587461,52968.69366870091
2024-03-16 19:30:07,52989.62916444172,52968.69366870091,52989.62916444172
2024-03-16 19:35:12,53062.02697025026,52989.62916444172,53062.02697025026
2024-03-16 19:40:44,53101.525303836694,53062.02697025026,53101.525303836694
2024-03-16 19:45:38,52841.97416001957,53101.525303836694,52841.97416001957
2024-03-16 19:50:53,52823.43888851107,52841.97416001957,52823.43888851107
2024-03-16 19:55:13,52696.93919266287,52823.43888851107,52696.93919266287
2024-03-16 20:02:10,52557.82885791177,52696.93919266287,52557.82885791177
2024-03-16 20:07:04,52456.63170998301,52557.82885791177,52456.63170998301
2024-03-16 20:11:54,52595.995190675494,52456.63170998301,52595.995190675494
2024-03-16 20:15:37,52633.03193413196,52595.995190675494,52633.03193413196
2024-03-16 20:20:52,52588.11627852656,52633.03193413196,52588.11627852656
2024-03-16 20:25:21,52443.974603030256,52588.11627852656,52443.974603030256
2024-03-16 20:31:40,52711.500768797705,52443.974603030256,52711.500768797705
2024-03-16 20:36:25,52837.188685526926,52711.500768797705,52837.188685526926
2024-03-16 20:40:55,52923.526290730886,52837.188685526926,52923.526290730886
2024-03-16 20:45:43,52936.940951871,52923.526290730886,52936.940951871
2024-03-16 20:51:47,52940.54311141201,52936.940951871,52940.54311141201
2024-03-16 20:56:24,52773.71893817837,52940.54311141201,52773.71893817837
2024-03-16 21:01:43,52712.46813251759,52773.71893817837,52712.46813251759
2024-03-16 21:06:07,52680.29497740906,52712.46813251759,52680.29497740906
2024-03-16 21:11:09,52343.20782183538,52680.29497740906,52343.20782183538
2024-03-16 21:15:14,52485.74169169663,52343.20782183538,52485.74169169663
2024-03-16 21:20:57,52347.065098514,52485.74169169663,52347.065098514
2024-03-16 21:25:25,52038.500629132155,52347.065098514,52038.500629132155
2024-03-16 21:30:18,52045.26619673637,52038.500629132155,52045.26619673637
2024-03-16 21:36:04,51984.643159565225,52045.26619673637,51984.643159565225
2024-03-16 21:40:59,51996.05143592652,51984.643159565225,51996.05143592652
2024-03-16 21:45:47,51977.47150068949,51996.05143592652,51977.47150068949
2024-03-16 21:50:20,52142.504899105894,51977.47150068949,52142.504899105894
2024-03-16 21:55:43,52067.975000394894,52142.504899105894,52067.975000394894
2024-03-16 22:02:03,51909.706295421354,52067.975000394894,51909.706295421354
2024-03-16 22:05:29,51789.73041502891,51909.706295421354,51789.73041502891
2024-03-16 22:11:59,51695.45729015891,51789.73041502891,51695.45729015891
2024-03-16 22:15:29,51827.46406491637,51695.45729015891,51827.46406491637
2024-03-16 22:21:03,52023.131206244056,51827.46406491637,52023.131206244056
2024-03-16 22:25:32,52091.30266709621,52023.131206244056,52091.30266709621
2024-03-16 22:30:31,52226.3083749957,52091.30266709621,52226.3083749957
2024-03-16 22:35:42,52285.198551960806,52226.3083749957,52285.198551960806
2024-03-16 22:40:41,52370.215123018206,52285.198551960806,52370.215123018206
2024-03-16 22:45:52,52322.71325451787,52370.215123018206,52322.71325451787
2024-03-16 22:50:02,52241.4669041715,52322.71325451787,52241.4669041715
2024-03-16 22:55:56,52008.874895408946,52241.4669041715,52008.874895408946
2024-03-16 23:00:16,52081.73231570576,52008.874895408946,52081.73231570576
2024-03-16 23:06:53,51988.48557250654,52081.73231570576,51988.48557250654
2024-03-16 23:10:57,51791.46207801168,51988.48557250654,51791.46207801168
2024-03-16 23:15:25,51467.70971031861,51791.46207801168,51467.70971031861
2024-03-16 23:20:59,51068.04921605016,51467.70971031861,51068.04921605016
2024-03-16 23:25:38,51636.07038410769,51068.04921605016,51636.07038410769
2024-03-16 23:31:00,51336.445096932184,51636.07038410769,51336.445096932184
2024-03-16 23:35:14,51405.847112501375,51336.445096932184,51405.847112501375
2024-03-16 23:40:10,51545.02267072054,51405.847112501375,51545.02267072054
2024-03-16 23:46:12,51503.984379008056,51545.02267072054,51503.984379008056
2024-03-16 23:50:14,51236.68311170789,51503.984379008056,51236.68311170789
2024-03-16 23:55:25,51286.06741488459,51236.68311170789,51286.06741488459
2024-03-17 00:01:53,51310.00687231984,51286.06741488459,51310.00687231984
2024-03-17 00:06:24,51848.012010401144,51310.00687231984,51848.012010401144
2024-03-17 00:11:17,51803.3496284867,51848.012010401144,51803.3496284867
2024-03-17 00:15:14,51736.96711976886,51803.3496284867,51736.96711976886
2024-03-17 00:21:18,51959.84329207346,51736.96711976886,51959.84329207346
2024-03-17 00:25:52,52039.5232699491,51959.84329207346,52039.5232699491
2024-03-17 00:31:11,51844.22060550914,52039.5232699491,51844.22060550914
2024-03-17 00:35:26,51692.45859079605,51844.22060550914,51692.45859079605
2024-03-17 00:40:40,51640.05390646944,51692.45859079605,51640.05390646944
2024-03-17 00:45:20,51505.293025165854,51640.05390646944,51505.293025165854
2024-03-17 00:51:59,51605.19719295119,51505.293025165854,51605.19719295119
2024-03-17 00:55:29,51408.86965254817,51605.19719295119,51408.86965254817
2024-03-17 01:00:50,51155.31369059952,51408.86965254817,51155.31369059952
2024-03-17 01:06:12,51413.711311819694,51155.31369059952,51413.711311819694
2024-03-17 01:11:08,51558.6654249605,51413.711311819694,51558.6654249605
2024-03-17 01:15:14,51550.15816994068,51558.6654249605,51550.15816994068
2024-03-17 01:20:39,51530.72859575775,51550.15816994068,51530.72859575775
2024-03-17 01:25:38,51623.64480413561,51530.72859575775,51623.64480413561
2024-03-17 01:30:47,51580.5614222732,51623.64480413561,51580.5614222732
2024-03-17 01:36:00,51719.57957790023,51580.5614222732,51719.57957790023
2024-03-17 01:41:21,51761.55146012594,51719.57957790023,51761.55146012594
2024-03-17 01:45:53,51828.667810993466,51761.55146012594,51828.667810993466
2024-03-17 01:50:35,51795.48687582726,51828.667810993466,51795.48687582726
2024-03-17 01:56:23,51755.72681960054,51795.48687582726,51755.72681960054
2024-03-17 02:00:37,51915.55316431159,51755.72681960054,51915.55316431159
2024-03-17 02:05:42,51986.0600042276,51915.55316431159,51986.0600042276
2024-03-17 02:10:33,51874.69595073633,51986.0600042276,51874.69595073633
2024-03-17 02:15:51,51891.57236177136,51874.69595073633,51891.57236177136
2024-03-17 02:21:32,51941.823830854846,51891.57236177136,51941.823830854846
2024-03-17 02:26:16,51985.893491980765,51941.823830854846,51985.893491980765
2024-03-17 02:30:48,52114.428070975824,51985.893491980765,52114.428070975824
2024-03-17 02:36:09,52121.48137864173,52114.428070975824,52121.48137864173
2024-03-17 02:40:35,52065.81961119597,52121.48137864173,52065.81961119597
2024-03-17 02:45:29,52103.40370699833,52065.81961119597,52103.40370699833
2024-03-17 02:50:49,52148.3321499161,52103.40370699833,52148.3321499161
2024-03-17 02:56:17,52202.00447627811,52148.3321499161,52202.00447627811
2024-03-17 03:01:44,52108.486750905904,52202.00447627811,52108.486750905904
2024-03-17 03:05:04,52070.08621726582,52108.486750905904,52070.08621726582
2024-03-17 03:12:32,52059.55446086542,52070.08621726582,52059.55446086542
2024-03-17 03:15:37,52036.10850559923,52059.55446086542,52036.10850559923
2024-03-17 03:21:29,52001.365491448974,52036.10850559923,52001.365491448974
2024-03-17 03:25:31,52015.6211057544,52001.365491448974,52015.6211057544
2024-03-17 03:30:38,52035.65859565048,52015.6211057544,52035.65859565048
2024-03-17 03:35:42,52098.68767592475,52035.65859565048,52098.68767592475
2024-03-17 03:41:07,52181.23118099355,52098.68767592475,52181.23118099355
2024-03-17 03:45:57,52144.16053405007,52181.23118099355,52144.16053405007
2024-03-17 03:50:25,52183.697723560195,52144.16053405007,52183.697723560195
2024-03-17 03:55:47,52242.596759650965,52183.697723560195,52242.596759650965
2024-03-17 04:00:11,52206.14841575344,52242.596759650965,52206.14841575344
2024-03-17 04:05:04,52233.52757750667,52206.14841575344,52233.52757750667
2024-03-17 04:10:20,52108.84199215357,52233.52757750667,52108.84199215357
2024-03-17 04:15:36,52102.97301795069,52108.84199215357,52102.97301795069
2024-03-17 04:21:12,52133.28030228911,52102.97301795069,52133.28030228911
2024-03-17 04:25:24,52157.35311367577,52133.28030228911,52157.35311367577
2024-03-17 04:30:14,52097.60407195814,52157.35311367577,52097.60407195814
2024-03-17 04:36:30,52185.09227348586,52097.60407195814,52185.09227348586
2024-03-17 04:40:42,52102.2966717328,52185.09227348586,52102.2966717328
2024-03-17 04:45:58,52035.532963364494,52102.2966717328,52035.532963364494
2024-03-17 04:50:15,52068.90584985172,52035.532963364494,52068.90584985172
2024-03-17 04:55:11,52062.6653763677,52068.90584985172,52062.6653763677
2024-03-17 05:00:25,52099.4399541226,52062.6653763677,52099.4399541226
2024-03-17 05:07:55,52108.58898278492,52099.4399541226,52108.58898278492
2024-03-17 05:10:56,52190.62426358196,52108.58898278492,52190.62426358196
2024-03-17 05:16:29,52189.32005789702,52190.62426358196,52189.32005789702
2024-03-17 05:20:48,52146.975079242235,52189.32005789702,52146.975079242235
2024-03-17 05:26:09,52130.70283580921,52146.975079242235,52130.70283580921
2024-03-17 05:30:43,52166.7924891155,52130.70283580921,52166.7924891155
2024-03-17 05:35:02,52092.561533626635,52166.7924891155,52092.561533626635
2024-03-17 05:40:28,51877.38821154505,52092.561533626635,51877.38821154505
2024-03-17 05:45:50,51907.08658155061,51877.38821154505,51907.08658155061
2024-03-17 05:50:17,51915.975073167596,51907.08658155061,51915.975073167596
2024-03-17 05:56:14,51924.68081360963,51915.975073167596,51924.68081360963
2024-03-17 06:01:15,52007.9858726682,51924.68081360963,52007.9858726682
2024-03-17 06:06:06,52092.902003935254,52007.9858726682,52092.902003935254
2024-03-17 06:10:04,52026.59243493863,52092.902003935254,52026.59243493863
