Timestamp,Price,Price_from,Price_to
2024-03-11 13:20:09,56241.469878568896,56088.47413190193,56241.469878568896
2024-03-11 13:25:04,56301.1707140045,56241.469878568896,56301.1707140045
2024-03-11 13:30:00,56308.8410519042,56301.1707140045,56308.8410519042
2024-03-11 13:35:22,56261.98880793685,56308.8410519042,56261.98880793685
2024-03-11 13:40:18,56270.33777556081,56261.98880793685,56270.33777556081
2024-03-11 13:45:10,55891.1437522066,56270.33777556081,55891.1437522066
2024-03-11 13:50:32,55854.50337752362,55891.1437522066,55854.50337752362
2024-03-11 13:55:26,55731.47787593628,55854.50337752362,55731.47787593628
2024-03-11 14:00:43,55750.77449967621,55731.47787593628,55750.77449967621
2024-03-11 14:05:50,55876.45135967616,55750.77449967621,55876.45135967616
2024-03-11 14:10:35,55984.75576868998,55876.45135967616,55984.75576868998
2024-03-11 14:15:18,56161.933855563344,55984.75576868998,56161.933855563344
2024-03-11 14:20:20,56379.90740056562,56161.933855563344,56379.90740056562
2024-03-11 14:25:11,56421.78191428406,56379.90740056562,56421.78191428406
2024-03-11 14:30:02,56310.8921150999,56421.78191428406,56310.8921150999
2024-03-11 14:34:57,56227.825123097326,56310.8921150999,56227.825123097326
2024-03-11 14:40:14,56152.18128151125,56227.825123097326,56152.18128151125
2024-03-11 14:45:03,56257.53012334745,56152.18128151125,56257.53012334745
2024-03-11 14:50:08,56251.28641523625,56257.53012334745,56251.28641523625
2024-03-11 14:55:18,56186.32076973394,56251.28641523625,56186.32076973394
2024-03-11 15:00:26,56344.39213471971,56186.32076973394,56344.39213471971
2024-03-11 15:05:19,56295.29704921385,56344.39213471971,56295.29704921385
2024-03-11 15:10:17,56475.85748788197,56295.29704921385,56475.85748788197
2024-03-11 15:15:10,56581.46811973607,56475.85748788197,56581.46811973607
2024-03-11 15:20:01,56416.52552274161,56581.46811973607,56416.52552274161
2024-03-11 15:25:09,56462.89033191842,56416.52552274161,56462.89033191842
2024-03-11 15:30:24,56560.59753503435,56462.89033191842,56560.59753503435
2024-03-11 15:35:19,56647.55981999673,56560.59753503435,56647.55981999673
2024-03-11 15:40:43,56512.42194440919,56647.55981999673,56512.42194440919
2024-03-11 15:45:11,56539.92023274742,56512.42194440919,56539.92023274742
2024-03-11 15:50:16,56442.95200212319,56539.92023274742,56442.95200212319
2024-03-11 15:55:11,56411.7711456642,56442.95200212319,56411.7711456642
2024-03-11 16:00:15,56286.629594047896,56411.7711456642,56286.629594047896
2024-03-11 16:05:16,56252.73236261634,56286.629594047896,56252.73236261634
2024-03-11 16:10:09,56411.0017222383,56252.73236261634,56411.0017222383
2024-03-11 16:15:10,56467.06233134669,56411.0017222383,56467.06233134669
2024-03-11 16:20:04,56513.399446862204,56467.06233134669,56513.399446862204
2024-03-11 16:25:13,56417.28202121425,56513.399446862204,56417.28202121425
2024-03-11 16:30:31,56619.9204603465,56417.28202121425,56619.9204603465
2024-03-11 16:35:09,56664.08084195456,56619.9204603465,56664.08084195456
2024-03-11 16:40:12,56566.488948772596,56664.08084195456,56566.488948772596
2024-03-11 16:45:15,56663.71211318629,56566.488948772596,56663.71211318629
2024-03-11 16:50:23,56624.69344282247,56663.71211318629,56624.69344282247
2024-03-11 16:55:00,56648.80670609087,56624.69344282247,56648.80670609087
2024-03-11 17:00:11,56687.254998593475,56648.80670609087,56687.254998593475
2024-03-11 17:05:26,56592.087682301484,56687.254998593475,56592.087682301484
2024-03-11 17:10:20,56487.050167563466,56592.087682301484,56487.050167563466
2024-03-11 17:15:08,56419.79158998002,56487.050167563466,56419.79158998002
2024-03-11 17:20:11,56493.17560155981,56419.79158998002,56493.17560155981
2024-03-11 17:25:18,56532.94188544914,56493.17560155981,56532.94188544914
2024-03-11 17:30:14,56477.94858451016,56532.94188544914,56477.94858451016
2024-03-11 17:35:02,56579.059136469325,56477.94858451016,56579.059136469325
2024-03-11 17:40:10,56575.632655132365,56579.059136469325,56575.632655132365
2024-03-11 17:45:06,56554.80527991714,56575.632655132365,56554.80527991714
2024-03-11 17:49:54,56619.314023445564,56554.80527991714,56619.314023445564
2024-03-11 17:55:18,56647.795304539955,56619.314023445564,56647.795304539955
2024-03-11 18:00:19,56634.32109229632,56647.795304539955,56634.32109229632
2024-03-11 18:05:03,56597.11088030519,56634.32109229632,56597.11088030519
2024-03-11 18:10:19,56533.532453448875,56597.11088030519,56533.532453448875
2024-03-11 18:15:04,56490.44352278484,56533.532453448875,56490.44352278484
2024-03-11 18:20:08,56497.53519920606,56490.44352278484,56497.53519920606
2024-03-11 18:25:21,56710.201473745,56497.53519920606,56710.201473745
2024-03-11 18:30:08,56696.78642131208,56710.201473745,56696.78642131208
2024-03-11 18:35:12,56565.945569005045,56696.78642131208,56565.945569005045
2024-03-11 18:40:06,56501.42717626048,56565.945569005045,56501.42717626048
2024-03-11 18:45:07,56503.057545659256,56501.42717626048,56503.057545659256
2024-03-11 18:50:03,56542.712656192685,56503.057545659256,56542.712656192685
2024-03-11 18:55:31,56528.12274327302,56542.712656192685,56528.12274327302
2024-03-11 19:00:35,56596.62933110004,56528.12274327302,56596.62933110004
2024-03-11 19:04:57,56621.033404567606,56596.62933110004,56621.033404567606
2024-03-11 19:10:03,56736.8289066271,56621.033404567606,56736.8289066271
2024-03-11 19:15:13,56760.61828231323,56736.8289066271,56760.61828231323
2024-03-11 19:20:17,56768.81357641741,56760.61828231323,56768.81357641741
2024-03-11 19:25:20,56643.65451076203,56768.81357641741,56643.65451076203
2024-03-11 19:30:08,56528.64482622948,56643.65451076203,56528.64482622948
2024-03-11 19:35:09,56563.54917826237,56528.64482622948,56563.54917826237
2024-03-11 19:40:20,56263.17916204594,56563.54917826237,56263.17916204594
2024-03-11 19:45:07,56366.447606365145,56263.17916204594,56366.447606365145
2024-03-11 19:50:27,56291.29383282879,56366.447606365145,56291.29383282879
2024-03-11 19:55:16,56228.37339320736,56291.29383282879,56228.37339320736
2024-03-11 20:00:45,56179.15991236326,56228.37339320736,56179.15991236326
2024-03-11 20:05:05,56218.13112272009,56179.15991236326,56218.13112272009
2024-03-11 20:10:16,56356.83119910092,56218.13112272009,56356.83119910092
2024-03-11 20:15:18,56331.11662064891,56356.83119910092,56331.11662064891
2024-03-11 20:20:00,56320.713163576875,56331.11662064891,56320.713163576875
2024-03-11 20:25:30,56320.23824625462,56320.713163576875,56320.23824625462
2024-03-11 20:30:18,56355.06361842853,56320.23824625462,56355.06361842853
2024-03-11 20:35:15,56366.55905684106,56355.06361842853,56366.55905684106
2024-03-11 20:40:21,56336.50157558701,56366.55905684106,56336.50157558701
2024-03-11 20:44:55,56311.28275035662,56336.50157558701,56311.28275035662
2024-03-11 20:50:07,56296.537386785785,56311.28275035662,56296.537386785785
2024-03-11 20:55:21,56220.65528128813,56296.537386785785,56220.65528128813
2024-03-11 21:00:54,56252.79479799767,56220.65528128813,56252.79479799767
2024-03-11 21:05:23,56244.07645232463,56252.79479799767,56244.07645232463
2024-03-11 21:10:15,56277.430740437936,56244.07645232463,56277.430740437936
2024-03-11 21:15:02,56294.034672670685,56277.430740437936,56294.034672670685
2024-03-11 21:20:15,56288.466509928236,56294.034672670685,56288.466509928236
2024-03-11 21:25:21,56418.24390146926,56288.466509928236,56418.24390146926
2024-03-11 21:30:10,56536.48412669375,56418.24390146926,56536.48412669375
2024-03-11 21:35:17,56465.31783945135,56536.48412669375,56465.31783945135
2024-03-11 21:40:15,56501.79298482213,56465.31783945135,56501.79298482213
2024-03-11 21:45:02,56567.6398526948,56501.79298482213,56567.6398526948
2024-03-11 21:50:13,56465.529418603066,56567.6398526948,56465.529418603066
2024-03-11 21:55:09,56456.02390422741,56465.529418603066,56456.02390422741
2024-03-11 22:00:48,56610.52885042076,56456.02390422741,56610.52885042076
2024-03-11 22:04:53,56539.81156671745,56610.52885042076,56539.81156671745
2024-03-11 22:11:03,56678.854124235724,56539.81156671745,56678.854124235724
2024-03-11 22:15:07,56653.23519729075,56678.854124235724,56653.23519729075
2024-03-11 22:20:22,56747.80932918907,56653.23519729075,56747.80932918907
2024-03-11 22:25:08,56752.43439045796,56747.80932918907,56752.43439045796
2024-03-11 22:30:33,56732.45742922602,56752.43439045796,56732.45742922602
2024-03-11 22:35:21,56662.49422866751,56732.45742922602,56662.49422866751
2024-03-11 22:39:57,56696.46019501135,56662.49422866751,56696.46019501135
2024-03-11 22:45:02,56645.566429986095,56696.46019501135,56645.566429986095
2024-03-11 22:50:46,56568.39247450921,56645.566429986095,56568.39247450921
2024-03-11 22:54:57,56606.17823726324,56568.39247450921,56606.17823726324
2024-03-11 23:00:13,56583.37882159406,56606.17823726324,56583.37882159406
2024-03-11 23:05:24,56539.27176908579,56583.37882159406,56539.27176908579
2024-03-11 23:10:01,56476.48366695793,56539.27176908579,56476.48366695793
2024-03-11 23:15:27,56502.91080303533,56476.48366695793,56502.91080303533
2024-03-11 23:20:34,56431.95554040738,56502.91080303533,56431.95554040738
2024-03-11 23:25:40,56368.658747910406,56431.95554040738,56368.658747910406
2024-03-11 23:30:17,56451.160341924275,56368.658747910406,56451.160341924275
2024-03-11 23:35:12,56389.99790321435,56451.160341924275,56389.99790321435
2024-03-11 23:40:18,56270.82684102431,56389.99790321435,56270.82684102431
2024-03-11 23:45:21,56324.740419742324,56270.82684102431,56324.740419742324
2024-03-11 23:50:23,56307.78252136965,56324.740419742324,56307.78252136965
2024-03-11 23:55:20,56286.06721178289,56307.78252136965,56286.06721178289
2024-03-12 00:00:16,56259.44761413805,56286.06721178289,56259.44761413805
2024-03-12 00:05:19,56364.30291813011,56259.44761413805,56364.30291813011
2024-03-12 00:10:18,56416.98979492602,56364.30291813011,56416.98979492602
2024-03-12 00:15:23,56381.2115041099,56416.98979492602,56381.2115041099
2024-03-12 00:20:07,56383.0113915277,56381.2115041099,56383.0113915277
2024-03-12 00:25:08,56298.38545647306,56383.0113915277,56298.38545647306
2024-03-12 00:29:55,56274.87044663576,56298.38545647306,56274.87044663576
2024-03-12 00:35:09,56338.606269735894,56274.87044663576,56338.606269735894
2024-03-12 00:40:21,56385.79669777951,56338.606269735894,56385.79669777951
2024-03-12 00:45:25,56415.43645702252,56385.79669777951,56415.43645702252
2024-03-12 00:49:57,56304.81053266933,56415.43645702252,56304.81053266933
2024-03-12 00:55:14,56260.93454646601,56304.81053266933,56260.93454646601
2024-03-12 01:00:10,56172.544678082944,56260.93454646601,56172.544678082944
2024-03-12 01:05:03,56141.064406767495,56172.544678082944,56141.064406767495
2024-03-12 01:11:05,56361.78012065136,56141.064406767495,56361.78012065136
2024-03-12 01:15:18,56398.59118607977,56361.78012065136,56398.59118607977
2024-03-12 01:20:03,56393.54097867826,56398.59118607977,56393.54097867826
2024-03-12 01:25:02,56414.78699624102,56393.54097867826,56414.78699624102
2024-03-12 01:30:56,56421.32424727187,56414.78699624102,56421.32424727187
2024-03-12 01:35:20,56346.13304063374,56421.32424727187,56346.13304063374
2024-03-12 01:39:59,56420.90379666193,56346.13304063374,56420.90379666193
2024-03-12 01:45:14,56481.22756846679,56420.90379666193,56481.22756846679
2024-03-12 01:50:55,56472.45678174813,56481.22756846679,56472.45678174813
2024-03-12 01:55:24,56477.45832115229,56472.45678174813,56477.45832115229
2024-03-12 02:00:13,56505.587088315275,56477.45832115229,56505.587088315275
2024-03-12 02:05:09,56398.98294679818,56505.587088315275,56398.98294679818
2024-03-12 02:10:14,56399.53719501592,56398.98294679818,56399.53719501592
2024-03-12 02:15:10,56374.665079983606,56399.53719501592,56374.665079983606
2024-03-12 02:20:21,56396.24753145657,56374.665079983606,56396.24753145657
2024-03-12 02:25:30,56347.50796316142,56396.24753145657,56347.50796316142
2024-03-12 02:30:23,56400.255850045985,56347.50796316142,56400.255850045985
2024-03-12 02:35:11,56377.33545765003,56400.255850045985,56377.33545765003
2024-03-12 02:40:19,56306.447890010524,56377.33545765003,56306.447890010524
2024-03-12 02:45:22,56309.35862466416,56306.447890010524,56309.35862466416
2024-03-12 02:49:54,56288.8852406011,56309.35862466416,56288.8852406011
2024-03-12 02:55:23,56329.44989096277,56288.8852406011,56329.44989096277
2024-03-12 03:00:26,56292.484140080785,56329.44989096277,56292.484140080785
2024-03-12 03:05:11,56311.63289721691,56292.484140080785,56311.63289721691
2024-03-12 03:10:21,56290.94759434788,56311.63289721691,56290.94759434788
2024-03-12 03:15:35,56218.418938067225,56290.94759434788,56218.418938067225
2024-03-12 03:20:56,56123.23234712008,56218.418938067225,56123.23234712008
2024-03-12 03:25:15,55919.28454176185,56123.23234712008,55919.28454176185
2024-03-12 03:30:23,55966.630936723595,55919.28454176185,55966.630936723595
2024-03-12 03:35:52,55885.89044414779,55966.630936723595,55885.89044414779
2024-03-12 03:40:01,55890.32052199101,55885.89044414779,55890.32052199101
2024-03-12 03:45:11,55916.32999634429,55890.32052199101,55916.32999634429
2024-03-12 03:49:57,55929.66327334058,55916.32999634429,55929.66327334058
2024-03-12 03:55:14,55843.16839444798,55929.66327334058,55843.16839444798
2024-03-12 04:00:06,55860.93106732507,55843.16839444798,55860.93106732507
2024-03-12 04:05:26,55821.057477177645,55860.93106732507,55821.057477177645
2024-03-12 04:10:06,55752.464993062524,55821.057477177645,55752.464993062524
2024-03-12 04:15:10,55925.734425765324,55752.464993062524,55925.734425765324
2024-03-12 04:20:01,56136.65220001695,55925.734425765324,56136.65220001695
2024-03-12 04:25:10,56144.22251031362,56136.65220001695,56144.22251031362
2024-03-12 04:30:19,56146.758285727825,56144.22251031362,56146.758285727825
2024-03-12 04:35:14,56062.523291288846,56146.758285727825,56062.523291288846
2024-03-12 04:40:17,56075.63533739493,56062.523291288846,56075.63533739493
2024-03-12 04:44:55,55999.65838429415,56075.63533739493,55999.65838429415
2024-03-12 04:49:59,56150.56696629479,55999.65838429415,56150.56696629479
2024-03-12 04:55:14,56063.29037982208,56150.56696629479,56063.29037982208
2024-03-12 05:00:08,56029.61378056124,56063.29037982208,56029.61378056124
2024-03-12 05:05:04,56002.51839615111,56029.61378056124,56002.51839615111
2024-03-12 05:10:16,56007.0652241662,56002.51839615111,56007.0652241662
2024-03-12 05:15:23,56097.687944819256,56007.0652241662,56097.687944819256
2024-03-12 05:20:10,56159.857222160455,56097.687944819256,56159.857222160455
2024-03-12 05:25:15,56099.04034463805,56159.857222160455,56099.04034463805
2024-03-12 05:30:10,56073.80729737156,56099.04034463805,56073.80729737156
2024-03-12 05:35:03,56044.46363354758,56073.80729737156,56044.46363354758
2024-03-12 05:39:59,56025.061622013076,56044.46363354758,56025.061622013076
2024-03-12 05:45:27,56081.2207601355,56025.061622013076,56081.2207601355
2024-03-12 05:50:14,56084.4438952778,56081.2207601355,56084.4438952778
2024-03-12 05:55:10,56153.65258668904,56084.4438952778,56153.65258668904
2024-03-12 06:00:14,56182.59758090796,56153.65258668904,56182.59758090796
2024-03-12 06:05:13,56083.58148581696,56182.59758090796,56083.58148581696
2024-03-12 06:11:09,56049.88586088066,56083.58148581696,56049.88586088066
