Timestamp,Price,Price_from,Price_to
2024-03-18 16:40:13,53194.91985199747,53197.33054746128,53194.91985199747
2024-03-18 16:45:20,53275.06611618406,53194.91985199747,53275.06611618406
2024-03-18 16:51:09,52931.800668364,53275.06611618406,52931.800668364
2024-03-18 16:56:45,52764.573871686145,52931.800668364,52764.573871686145
2024-03-18 17:01:09,52665.61858176409,52764.573871686145,52665.61858176409
2024-03-18 17:06:00,52554.68066300328,52665.61858176409,52554.68066300328
2024-03-18 17:12:21,52339.70535008067,52554.68066300328,52339.70535008067
2024-03-18 17:16:05,52653.39273613448,52339.70535008067,52653.39273613448
2024-03-18 17:21:11,52752.91487760473,52653.39273613448,52752.91487760473
2024-03-18 17:25:37,52612.731555477476,52752.91487760473,52612.731555477476
2024-03-18 17:32:38,52727.66839013239,52612.731555477476,52727.66839013239
2024-03-18 17:36:21,52822.75798469895,52727.66839013239,52822.75798469895
2024-03-18 17:41:13,52786.433333986824,52822.75798469895,52786.433333986824
2024-03-18 17:46:49,52773.912435246726,52786.433333986824,52773.912435246726
2024-03-18 17:52:50,52878.09453878383,52773.912435246726,52878.09453878383
2024-03-18 17:55:57,52969.65789209578,52878.09453878383,52969.65789209578
2024-03-18 18:00:39,52972.98723269578,52969.65789209578,52972.98723269578
2024-03-18 18:06:06,52948.51750768593,52972.98723269578,52948.51750768593
2024-03-18 18:10:05,52854.33066674481,52948.51750768593,52854.33066674481
2024-03-18 18:15:21,52941.20530637059,52854.33066674481,52941.20530637059
2024-03-18 18:22:25,52824.497661739915,52941.20530637059,52824.497661739915
2024-03-18 18:25:45,52719.39140358864,52824.497661739915,52719.39140358864
2024-03-18 18:31:50,52802.04482696344,52719.39140358864,52802.04482696344
2024-03-18 18:36:09,52820.8099362904,52802.04482696344,52820.8099362904
2024-03-18 18:40:24,52702.27601008268,52820.8099362904,52702.27601008268
2024-03-18 18:46:29,52646.61278469905,52702.27601008268,52646.61278469905
2024-03-18 18:50:05,52699.53721860627,52646.61278469905,52699.53721860627
2024-03-18 18:55:36,52777.29279612466,52699.53721860627,52777.29279612466
2024-03-18 19:00:37,52660.78600784786,52777.29279612466,52660.78600784786
2024-03-18 19:06:11,52675.24126487392,52660.78600784786,52675.24126487392
2024-03-18 19:10:35,52633.396450063614,52675.24126487392,52633.396450063614
2024-03-18 19:15:06,52716.928340492894,52633.396450063614,52716.928340492894
2024-03-18 19:21:03,52800.847663354434,52716.928340492894,52800.847663354434
2024-03-18 19:25:58,52867.36164826811,52800.847663354434,52867.36164826811
2024-03-18 19:30:09,52895.6633695051,52867.36164826811,52895.6633695051
2024-03-18 19:36:02,52896.913075657736,52895.6633695051,52896.913075657736
2024-03-18 19:40:31,52898.08680611421,52896.913075657736,52898.08680611421
2024-03-18 19:45:59,52756.83757214414,52898.08680611421,52756.83757214414
2024-03-18 19:50:41,52732.89585499468,52756.83757214414,52732.89585499468
2024-03-18 19:55:26,52619.37232116378,52732.89585499468,52619.37232116378
2024-03-18 20:00:48,52642.95082647111,52619.37232116378,52642.95082647111
2024-03-18 20:05:23,52674.70550826021,52642.95082647111,52674.70550826021
2024-03-18 20:10:09,52736.37913992938,52674.70550826021,52736.37913992938
2024-03-18 20:16:38,52756.51692665846,52736.37913992938,52756.51692665846
2024-03-18 20:21:01,52802.10399455283,52756.51692665846,52802.10399455283
2024-03-18 20:25:40,52743.9248613413,52802.10399455283,52743.9248613413
2024-03-18 20:30:18,52852.48156598178,52743.9248613413,52852.48156598178
2024-03-18 20:35:14,52829.53678499323,52852.48156598178,52829.53678499323
2024-03-18 20:41:05,52839.276083617995,52829.53678499323,52839.276083617995
2024-03-18 20:46:41,52825.48916240258,52839.276083617995,52825.48916240258
2024-03-18 20:51:12,52913.502358496335,52825.48916240258,52913.502358496335
2024-03-18 20:55:04,52846.37097424729,52913.502358496335,52846.37097424729
2024-03-18 21:01:16,52925.33139141505,52846.37097424729,52925.33139141505
2024-03-18 21:05:51,52974.41352958435,52925.33139141505,52974.41352958435
2024-03-18 21:11:42,53050.46518534763,52974.41352958435,53050.46518534763
2024-03-18 21:15:26,53058.212166243335,53050.46518534763,53058.212166243335
2024-03-18 21:21:07,53079.54284827541,53058.212166243335,53079.54284827541
2024-03-18 21:25:07,53072.08069029913,53079.54284827541,53072.08069029913
2024-03-18 21:32:13,53194.10451556405,53072.08069029913,53194.10451556405
2024-03-18 21:36:20,53163.11106196281,53194.10451556405,53163.11106196281
2024-03-18 21:41:04,53149.51157741196,53163.11106196281,53149.51157741196
2024-03-18 21:45:26,53056.05089283024,53149.51157741196,53056.05089283024
2024-03-18 21:50:31,53115.734344789846,53056.05089283024,53115.734344789846
2024-03-18 21:56:08,53080.32072179466,53115.734344789846,53080.32072179466
2024-03-18 22:01:16,53130.81601711265,53080.32072179466,53130.81601711265
2024-03-18 22:05:20,53058.49982694197,53130.81601711265,53058.49982694197
2024-03-18 22:11:29,53049.72283603222,53058.49982694197,53049.72283603222
2024-03-18 22:15:56,53071.365558805046,53049.72283603222,53071.365558805046
2024-03-18 22:20:46,52950.27992497388,53071.365558805046,52950.27992497388
2024-03-18 22:26:06,52926.623060772225,52950.27992497388,52926.623060772225
2024-03-18 22:30:47,52951.69296147224,52926.623060772225,52951.69296147224
2024-03-18 22:35:23,53033.731615281074,52951.69296147224,53033.731615281074
2024-03-18 22:40:49,52958.149347017956,53033.731615281074,52958.149347017956
2024-03-18 22:45:52,52948.23898413894,52958.149347017956,52948.23898413894
2024-03-18 22:51:08,53035.83842695222,52948.23898413894,53035.83842695222
2024-03-18 22:56:24,53042.19088890436,53035.83842695222,53042.19088890436
2024-03-18 23:01:43,53160.54976176948,53042.19088890436,53160.54976176948
2024-03-18 23:06:19,53306.57514658165,53160.54976176948,53306.57514658165
2024-03-18 23:10:38,53337.50861102481,53306.57514658165,53337.50861102481
2024-03-18 23:16:16,53303.45652020995,53337.50861102481,53303.45652020995
2024-03-18 23:20:53,53388.54701453122,53303.45652020995,53388.54701453122
2024-03-18 23:26:27,53397.203856022104,53388.54701453122,53397.203856022104
2024-03-18 23:30:09,53260.069823875136,53397.203856022104,53260.069823875136
2024-03-18 23:35:06,53290.59875143372,53260.069823875136,53290.59875143372
2024-03-18 23:41:19,53311.59432254614,53290.59875143372,53311.59432254614
2024-03-18 23:45:58,53328.23712865647,53311.59432254614,53328.23712865647
2024-03-18 23:50:14,53242.884462601425,53328.23712865647,53242.884462601425
2024-03-18 23:56:16,53208.125410164226,53242.884462601425,53208.125410164226
2024-03-19 00:00:31,53122.680059831895,53208.125410164226,53122.680059831895
2024-03-19 00:05:30,53169.27314504521,53122.680059831895,53169.27314504521
2024-03-19 00:10:30,53288.571673998165,53169.27314504521,53288.571673998165
2024-03-19 00:15:53,53323.76350380657,53288.571673998165,53323.76350380657
2024-03-19 00:21:23,53580.478623390656,53323.76350380657,53580.478623390656
2024-03-19 00:26:52,53324.289167812596,53580.478623390656,53324.289167812596
2024-03-19 00:30:46,53290.46166323123,53324.289167812596,53290.46166323123
2024-03-19 00:35:57,53327.44748694759,53290.46166323123,53327.44748694759
2024-03-19 00:41:39,53062.99045353408,53327.44748694759,53062.99045353408
2024-03-19 00:45:40,52977.318473246574,53062.99045353408,52977.318473246574
2024-03-19 00:51:19,52944.22668371085,52977.318473246574,52944.22668371085
2024-03-19 00:55:06,52767.769282431545,52944.22668371085,52767.769282431545
2024-03-19 01:00:59,52706.604932254966,52767.769282431545,52706.604932254966
2024-03-19 01:06:31,52662.75618639721,52706.604932254966,52662.75618639721
2024-03-19 01:10:47,52435.222182783305,52662.75618639721,52435.222182783305
2024-03-19 01:16:00,52489.16438361016,52435.222182783305,52489.16438361016
2024-03-19 01:20:15,52604.469070072046,52489.16438361016,52604.469070072046
2024-03-19 01:25:25,52284.5032314731,52604.469070072046,52284.5032314731
2024-03-19 01:30:35,52030.087817827254,52284.5032314731,52030.087817827254
2024-03-19 01:36:35,51890.68567547164,52030.087817827254,51890.68567547164
2024-03-19 01:40:20,51770.33599915532,51890.68567547164,51770.33599915532
2024-03-19 01:45:59,51861.605482863306,51770.33599915532,51861.605482863306
2024-03-19 01:51:03,51925.27296476897,51861.605482863306,51925.27296476897
2024-03-19 01:55:56,51866.77737229943,51925.27296476897,51866.77737229943
2024-03-19 02:01:34,51770.215538445926,51866.77737229943,51770.215538445926
2024-03-19 02:06:29,51802.17174595532,51770.215538445926,51802.17174595532
2024-03-19 02:10:40,51892.12366154645,51802.17174595532,51892.12366154645
2024-03-19 02:14:55,51855.04663917783,51892.12366154645,51855.04663917783
2024-03-19 02:20:59,52047.83823065343,51855.04663917783,52047.83823065343
2024-03-19 02:26:29,52154.06622250012,52047.83823065343,52154.06622250012
2024-03-19 02:30:16,52045.396796904126,52154.06622250012,52045.396796904126
2024-03-19 02:36:04,52164.979808554046,52045.396796904126,52164.979808554046
2024-03-19 02:40:43,52043.57320416117,52164.979808554046,52043.57320416117
2024-03-19 02:45:56,52097.88038193027,52043.57320416117,52097.88038193027
2024-03-19 02:50:32,51787.135271912426,52097.88038193027,51787.135271912426
2024-03-19 02:55:47,51619.74244250341,51787.135271912426,51619.74244250341
2024-03-19 03:00:01,51678.215113147264,51619.74244250341,51678.215113147264
2024-03-19 03:06:24,51768.36288186514,51678.215113147264,51768.36288186514
2024-03-19 03:11:54,51806.196253929156,51768.36288186514,51806.196253929156
2024-03-19 03:16:20,51623.67083577995,51806.196253929156,51623.67083577995
2024-03-19 03:20:52,51715.13691554699,51623.67083577995,51715.13691554699
2024-03-19 03:26:50,51554.01123388432,51715.13691554699,51554.01123388432
2024-03-19 03:30:10,51574.25011206445,51554.01123388432,51574.25011206445
2024-03-19 03:35:08,51555.54120950042,51574.25011206445,51555.54120950042
2024-03-19 03:40:26,51194.686053228805,51555.54120950042,51194.686053228805
2024-03-19 03:45:53,51139.231205647,51194.686053228805,51139.231205647
2024-03-19 03:50:55,51467.90642715082,51139.231205647,51467.90642715082
2024-03-19 03:55:59,51912.762195983094,51467.90642715082,51912.762195983094
2024-03-19 04:01:51,51785.990295803706,51912.762195983094,51785.990295803706
2024-03-19 04:05:52,51722.63597104162,51785.990295803706,51722.63597104162
2024-03-19 04:10:35,51713.72316983397,51722.63597104162,51713.72316983397
2024-03-19 04:15:09,51573.18883905347,51713.72316983397,51573.18883905347
2024-03-19 04:20:30,51192.824323301626,51573.18883905347,51192.824323301626
2024-03-19 04:25:17,51300.35243337314,51192.824323301626,51300.35243337314
2024-03-19 04:30:18,51533.17166776814,51300.35243337314,51533.17166776814
2024-03-19 04:36:12,51696.97534580697,51533.17166776814,51696.97534580697
2024-03-19 04:41:27,51485.72870861953,51696.97534580697,51485.72870861953
2024-03-19 04:45:42,51434.35469407312,51485.72870861953,51434.35469407312
2024-03-19 04:50:54,51340.327468615076,51434.35469407312,51340.327468615076
2024-03-19 04:55:59,51419.49569285091,51340.327468615076,51419.49569285091
2024-03-19 05:01:45,51377.65260455201,51419.49569285091,51377.65260455201
2024-03-19 05:05:20,51500.11319017241,51377.65260455201,51500.11319017241
2024-03-19 05:11:53,51367.86191787787,51500.11319017241,51367.86191787787
2024-03-19 05:15:33,51186.04283553519,51367.86191787787,51186.04283553519
2024-03-19 05:20:24,51193.74627082205,51186.04283553519,51193.74627082205
2024-03-19 05:25:17,51121.887450290524,51193.74627082205,51121.887450290524
2024-03-19 05:29:51,51057.287649363956,51121.887450290524,51057.287649363956
2024-03-19 05:35:50,51187.2666865454,51057.287649363956,51187.2666865454
2024-03-19 05:41:34,51086.110111420356,51187.2666865454,51086.110111420356
2024-03-19 05:46:29,50984.06345833009,51086.110111420356,50984.06345833009
2024-03-19 05:51:36,51147.85422269608,50984.06345833009,51147.85422269608
2024-03-19 05:56:12,51203.810075228685,51147.85422269608,51203.810075228685
2024-03-19 06:01:13,51285.86204437265,51203.810075228685,51285.86204437265
2024-03-19 06:06:20,51362.394674856536,51285.86204437265,51362.394674856536
2024-03-19 06:10:15,51245.236256555945,51362.394674856536,51245.236256555945
2024-03-19 06:11:07,51293.406305450546,51245.236256555945,51293.406305450546
