Timestamp,Price,Price_from,Price_to
2024-03-22 18:10:35,50608.76402647938,50587.168220871135,50608.76402647938
2024-03-22 18:16:38,50488.24642827104,50608.76402647938,50488.24642827104
2024-03-22 18:21:21,50412.67107207191,50488.24642827104,50412.67107207191
2024-03-22 18:26:01,50412.3968377409,50412.67107207191,50412.3968377409
2024-03-22 18:30:28,50467.29932947167,50412.3968377409,50467.29932947167
2024-03-22 18:36:00,50474.20952616543,50467.29932947167,50474.20952616543
2024-03-22 18:41:14,50696.33238539094,50474.20952616543,50696.33238539094
2024-03-22 18:45:20,50684.61645756402,50696.33238539094,50684.61645756402
2024-03-22 18:51:21,50581.40455688292,50684.61645756402,50581.40455688292
2024-03-22 18:55:54,50679.13431696831,50581.40455688292,50679.13431696831
2024-03-22 19:00:31,50618.44045853249,50679.13431696831,50618.44045853249
2024-03-22 19:05:34,50608.92292241668,50618.44045853249,50608.92292241668
2024-03-22 19:10:23,50626.08283075587,50608.92292241668,50626.08283075587
2024-03-22 19:15:58,50465.65082365125,50626.08283075587,50465.65082365125
2024-03-22 19:20:22,50442.86914778884,50465.65082365125,50442.86914778884
2024-03-22 19:25:48,50500.46029015215,50442.86914778884,50500.46029015215
2024-03-22 19:30:25,50560.763304241475,50500.46029015215,50560.763304241475
2024-03-22 19:34:59,50573.53506754483,50560.763304241475,50573.53506754483
2024-03-22 19:41:12,50737.408244529346,50573.53506754483,50737.408244529346
2024-03-22 19:46:05,50730.25264967569,50737.408244529346,50730.25264967569
2024-03-22 19:50:20,50870.83496863525,50730.25264967569,50870.83496863525
2024-03-22 19:55:14,50944.171273580956,50870.83496863525,50944.171273580956
2024-03-22 20:01:22,50863.62896069775,50944.171273580956,50863.62896069775
2024-03-22 20:05:31,50760.70056675258,50863.62896069775,50760.70056675258
2024-03-22 20:10:45,50602.823648986836,50760.70056675258,50602.823648986836
2024-03-22 20:15:17,50484.70498246305,50602.823648986836,50484.70498246305
2024-03-22 20:21:41,50527.27980513636,50484.70498246305,50527.27980513636
2024-03-22 20:25:16,50586.8114200943,50527.27980513636,50586.8114200943
2024-03-22 20:30:08,50536.96911324398,50586.8114200943,50536.96911324398
2024-03-22 20:36:24,50507.560258242505,50536.96911324398,50507.560258242505
2024-03-22 20:41:20,50513.53456163882,50507.560258242505,50513.53456163882
2024-03-22 20:46:09,50457.22963025306,50513.53456163882,50457.22963025306
2024-03-22 20:51:02,50368.96008564813,50457.22963025306,50368.96008564813
2024-03-22 20:56:22,50378.268661174836,50368.96008564813,50378.268661174836
2024-03-22 21:00:09,50381.27077234052,50378.268661174836,50381.27077234052
2024-03-22 21:06:51,50247.809811010884,50381.27077234052,50247.809811010884
2024-03-22 21:10:26,50226.326748164334,50247.809811010884,50226.326748164334
2024-03-22 21:16:11,50137.07081495222,50226.326748164334,50137.07081495222
2024-03-22 21:20:15,50052.21572090739,50137.07081495222,50052.21572090739
2024-03-22 21:25:09,50048.20369480313,50052.21572090739,50048.20369480313
2024-03-22 21:30:15,50128.72812229354,50048.20369480313,50128.72812229354
2024-03-22 21:35:43,49871.87108134054,50128.72812229354,49871.87108134054
2024-03-22 21:42:21,49559.32810983153,49871.87108134054,49559.32810983153
2024-03-22 21:46:12,49692.849060722554,49559.32810983153,49692.849060722554
2024-03-22 21:49:54,49715.495126757116,49692.849060722554,49715.495126757116
2024-03-22 21:55:47,49852.04733028823,49715.495126757116,49852.04733028823
2024-03-22 22:00:48,49942.540295615225,49852.04733028823,49942.540295615225
2024-03-22 22:05:49,50007.91513522715,49942.540295615225,50007.91513522715
2024-03-22 22:11:05,49809.19861807633,50007.91513522715,49809.19861807633
2024-03-22 22:15:46,49857.17165770415,49809.19861807633,49857.17165770415
2024-03-22 22:20:18,49795.9930103116,49857.17165770415,49795.9930103116
2024-03-22 22:25:35,49684.31004239198,49795.9930103116,49684.31004239198
2024-03-22 22:30:14,49962.39750828707,49684.31004239198,49962.39750828707
2024-03-22 22:35:08,50075.799815997256,49962.39750828707,50075.799815997256
2024-03-22 22:40:36,50094.38171512745,50075.799815997256,50094.38171512745
2024-03-22 22:46:18,50102.72208989205,50094.38171512745,50102.72208989205
2024-03-22 22:51:13,50137.25617656001,50102.72208989205,50137.25617656001
2024-03-22 22:56:01,49950.61781071205,50137.25617656001,49950.61781071205
2024-03-22 23:00:14,50018.60677099901,49950.61781071205,50018.60677099901
2024-03-22 23:06:09,50083.823157061146,50018.60677099901,50083.823157061146
2024-03-22 23:10:51,50161.24629941521,50083.823157061146,50161.24629941521
2024-03-22 23:15:54,50242.13422159636,50161.24629941521,50242.13422159636
2024-03-22 23:21:13,50220.39028870779,50242.13422159636,50220.39028870779
2024-03-22 23:25:21,50349.81103700105,50220.39028870779,50349.81103700105
2024-03-22 23:31:26,50305.845615923514,50349.81103700105,50305.845615923514
2024-03-22 23:35:16,50359.514997104394,50305.845615923514,50359.514997104394
2024-03-22 23:40:04,50370.180219940536,50359.514997104394,50370.180219940536
2024-03-22 23:45:41,50372.25124564937,50370.180219940536,50372.25124564937
2024-03-22 23:50:34,50350.771911085096,50372.25124564937,50350.771911085096
2024-03-22 23:55:23,50404.017045700784,50350.771911085096,50404.017045700784
2024-03-23 00:00:19,50523.248806427706,50404.017045700784,50523.248806427706
2024-03-23 00:05:34,50553.28604337014,50523.248806427706,50553.28604337014
2024-03-23 00:10:51,50570.17203324723,50553.28604337014,50570.17203324723
2024-03-23 00:16:19,50539.14851146134,50570.17203324723,50539.14851146134
2024-03-23 00:21:12,50549.74304138264,50539.14851146134,50549.74304138264
2024-03-23 00:25:54,50468.08169561154,50549.74304138264,50468.08169561154
2024-03-23 00:30:38,50490.91430348889,50468.08169561154,50490.91430348889
2024-03-23 00:35:53,50502.75691126718,50490.91430348889,50502.75691126718
2024-03-23 00:40:48,50489.05872708689,50502.75691126718,50489.05872708689
2024-03-23 00:45:15,50577.93120894664,50489.05872708689,50577.93120894664
2024-03-23 00:50:11,50472.14911244353,50577.93120894664,50472.14911244353
2024-03-23 00:55:32,50501.27225833981,50472.14911244353,50501.27225833981
2024-03-23 01:01:43,50461.34766837032,50501.27225833981,50461.34766837032
2024-03-23 01:05:26,50536.07166325938,50461.34766837032,50536.07166325938
2024-03-23 01:10:35,50580.79177818843,50536.07166325938,50580.79177818843
2024-03-23 01:15:55,50653.677381519694,50580.79177818843,50653.677381519694
2024-03-23 01:21:21,50598.189518824736,50653.677381519694,50598.189518824736
2024-03-23 01:25:12,50672.858350785806,50598.189518824736,50672.858350785806
2024-03-23 01:30:12,50790.78280165122,50672.858350785806,50790.78280165122
2024-03-23 01:35:56,50802.10182313568,50790.78280165122,50802.10182313568
2024-03-23 01:40:28,50839.12430368233,50802.10182313568,50839.12430368233
2024-03-23 01:46:11,50886.31714560533,50839.12430368233,50886.31714560533
2024-03-23 01:50:06,51063.592295096576,50886.31714560533,51063.592295096576
2024-03-23 01:55:14,51016.269078790465,51063.592295096576,51016.269078790465
2024-03-23 02:01:03,50912.8930771371,51016.269078790465,50912.8930771371
2024-03-23 02:05:42,50889.89006934305,50912.8930771371,50889.89006934305
2024-03-23 02:10:07,50925.535271413006,50889.89006934305,50925.535271413006
2024-03-23 02:15:45,50827.4739048562,50925.535271413006,50827.4739048562
2024-03-23 02:20:13,50748.67478264853,50827.4739048562,50748.67478264853
2024-03-23 02:25:48,50779.53616214987,50748.67478264853,50779.53616214987
2024-03-23 02:30:28,50703.469594909955,50779.53616214987,50703.469594909955
2024-03-23 02:35:23,50654.95472087912,50703.469594909955,50654.95472087912
2024-03-23 02:40:06,50640.39754971683,50654.95472087912,50640.39754971683
2024-03-23 02:46:12,50669.195159376,50640.39754971683,50669.195159376
2024-03-23 02:51:11,50628.62312188827,50669.195159376,50628.62312188827
2024-03-23 02:55:46,50621.54218966724,50628.62312188827,50621.54218966724
2024-03-23 03:00:50,50687.87601737155,50621.54218966724,50687.87601737155
2024-03-23 03:05:18,50603.087679030046,50687.87601737155,50603.087679030046
2024-03-23 03:11:19,50565.97194715696,50603.087679030046,50565.97194715696
2024-03-23 03:16:05,50600.54722142024,50565.97194715696,50600.54722142024
2024-03-23 03:20:51,50455.90961020454,50600.54722142024,50455.90961020454
2024-03-23 03:25:18,50384.994916377036,50455.90961020454,50384.994916377036
2024-03-23 03:30:27,50412.186301394286,50384.994916377036,50412.186301394286
2024-03-23 03:35:05,50189.26948224076,50412.186301394286,50189.26948224076
2024-03-23 03:40:54,50130.144532188184,50189.26948224076,50130.144532188184
2024-03-23 03:46:19,50249.39640820305,50130.144532188184,50249.39640820305
2024-03-23 03:50:53,50332.608569059455,50249.39640820305,50332.608569059455
2024-03-23 03:55:37,50405.51954241972,50332.608569059455,50405.51954241972
2024-03-23 04:00:29,50430.73511287699,50405.51954241972,50430.73511287699
2024-03-23 04:05:15,50472.178090127054,50430.73511287699,50472.178090127054
2024-03-23 04:10:01,50624.26955065284,50472.178090127054,50624.26955065284
2024-03-23 04:16:25,50679.77598741285,50624.26955065284,50679.77598741285
2024-03-23 04:21:19,50771.374570912776,50679.77598741285,50771.374570912776
2024-03-23 04:25:36,50720.41123972963,50771.374570912776,50720.41123972963
2024-03-23 04:30:42,50669.81013715839,50720.41123972963,50669.81013715839
2024-03-23 04:35:06,50743.401366693186,50669.81013715839,50743.401366693186
2024-03-23 04:40:35,50850.98812810257,50743.401366693186,50850.98812810257
2024-03-23 04:46:46,50785.39607352737,50850.98812810257,50785.39607352737
2024-03-23 04:51:15,50758.21947047808,50785.39607352737,50758.21947047808
2024-03-23 04:56:08,50742.895651760555,50758.21947047808,50742.895651760555
2024-03-23 05:01:16,50689.339031839605,50742.895651760555,50689.339031839605
2024-03-23 05:05:50,50706.40336672093,50689.339031839605,50706.40336672093
2024-03-23 05:10:15,50676.83772157418,50706.40336672093,50676.83772157418
2024-03-23 05:15:46,50622.58180030956,50676.83772157418,50622.58180030956
2024-03-23 05:21:21,50689.964213831474,50622.58180030956,50689.964213831474
2024-03-23 05:25:26,50774.703934294856,50689.964213831474,50774.703934294856
2024-03-23 05:30:25,50811.63688493581,50774.703934294856,50811.63688493581
2024-03-23 05:35:18,50803.96683532034,50811.63688493581,50803.96683532034
2024-03-23 05:40:37,50705.93137046356,50803.96683532034,50705.93137046356
2024-03-23 05:45:46,50820.086580987954,50705.93137046356,50820.086580987954
2024-03-23 05:51:12,50792.5445273297,50820.086580987954,50792.5445273297
2024-03-23 05:55:51,50877.95038182677,50792.5445273297,50877.95038182677
2024-03-23 06:00:25,50860.126390423335,50877.95038182677,50860.126390423335
2024-03-23 06:05:36,50880.52911547147,50860.126390423335,50880.52911547147
2024-03-23 06:10:39,50808.830451011934,50880.52911547147,50808.830451011934
2024-03-23 06:14:46,50838.72953455069,50808.830451011934,50838.72953455069
