Timestamp,Price,Price_from,Price_to
2024-03-19 12:36:30,49933.877406942185,49681.86000711577,49933.877406942185
2024-03-19 12:40:15,50129.67967475401,49933.877406942185,50129.67967475401
2024-03-19 12:45:21,50253.94370879204,50129.67967475401,50253.94370879204
2024-03-19 12:50:28,50076.74977674651,50253.94370879204,50076.74977674651
2024-03-19 12:54:57,50032.84746746537,50076.74977674651,50032.84746746537
2024-03-19 13:01:03,50038.132350667154,50032.84746746537,50038.132350667154
2024-03-19 13:06:27,49905.15970698354,50038.132350667154,49905.15970698354
2024-03-19 13:11:13,49756.25058274405,49905.15970698354,49756.25058274405
2024-03-19 13:16:07,49828.036894883975,49756.25058274405,49828.036894883975
2024-03-19 13:21:02,49838.76623005047,49828.036894883975,49838.76623005047
2024-03-19 13:25:27,50002.5744970963,49838.76623005047,50002.5744970963
2024-03-19 13:30:30,50118.044100093044,50002.5744970963,50118.044100093044
2024-03-19 13:36:09,50004.36034742973,50118.044100093044,50004.36034742973
2024-03-19 13:40:48,50112.796899590474,50004.36034742973,50112.796899590474
2024-03-19 13:46:06,49761.819239489894,50112.796899590474,49761.819239489894
2024-03-19 13:51:14,49718.264931791644,49761.819239489894,49718.264931791644
2024-03-19 13:55:19,49687.68101957499,49718.264931791644,49687.68101957499
2024-03-19 14:01:41,50036.562668455765,49687.68101957499,50036.562668455765
2024-03-19 14:06:44,49691.315399658255,50036.562668455765,49691.315399658255
2024-03-19 14:10:30,49628.02570983511,49691.315399658255,49628.02570983511
2024-03-19 14:15:09,49465.23412517108,49628.02570983511,49465.23412517108
2024-03-19 14:22:28,49269.42528936482,49465.23412517108,49269.42528936482
2024-03-19 14:25:50,49222.135304222094,49269.42528936482,49222.135304222094
2024-03-19 14:30:01,49200.17448527396,49222.135304222094,49200.17448527396
2024-03-19 14:36:45,49047.84750409152,49200.17448527396,49047.84750409152
2024-03-19 14:40:23,49266.88420124533,49047.84750409152,49266.88420124533
2024-03-19 14:45:52,49416.58476310957,49266.88420124533,49416.58476310957
2024-03-19 14:50:54,49461.12700559227,49416.58476310957,49461.12700559227
2024-03-19 14:55:39,49448.43433537912,49461.12700559227,49448.43433537912
2024-03-19 15:00:28,49382.162091550665,49448.43433537912,49382.162091550665
2024-03-19 15:06:31,49397.21103287964,49382.162091550665,49397.21103287964
2024-03-19 15:12:20,49412.25762875851,49397.21103287964,49412.25762875851
2024-03-19 15:15:58,49355.79341292171,49412.25762875851,49355.79341292171
2024-03-19 15:20:23,49331.89408797985,49355.79341292171,49331.89408797985
2024-03-19 15:26:02,49531.44464172632,49331.89408797985,49531.44464172632
2024-03-19 15:30:34,49487.509434925014,49531.44464172632,49487.509434925014
2024-03-19 15:35:49,49720.08714305072,49487.509434925014,49720.08714305072
2024-03-19 15:41:02,50189.28129466744,49720.08714305072,50189.28129466744
2024-03-19 15:45:43,50275.04106760512,50189.28129466744,50275.04106760512
2024-03-19 15:50:35,50298.55207964962,50275.04106760512,50298.55207964962
2024-03-19 15:55:05,50245.57148007894,50298.55207964962,50245.57148007894
2024-03-19 16:01:32,50292.692786245854,50245.57148007894,50292.692786245854
2024-03-19 16:06:29,50470.14962869445,50292.692786245854,50470.14962869445
2024-03-19 16:10:18,50649.75353610536,50470.14962869445,50649.75353610536
2024-03-19 16:15:54,50678.55746506848,50649.75353610536,50678.55746506848
2024-03-19 16:22:15,50515.33656990751,50678.55746506848,50515.33656990751
2024-03-19 16:26:00,50490.23473669782,50515.33656990751,50490.23473669782
2024-03-19 16:30:27,50520.640192008585,50490.23473669782,50520.640192008585
2024-03-19 16:36:20,50598.8672256564,50520.640192008585,50598.8672256564
2024-03-19 16:42:09,50761.52929066304,50598.8672256564,50761.52929066304
2024-03-19 16:46:32,50898.905584128166,50761.52929066304,50898.905584128166
2024-03-19 16:50:29,50839.65184616432,50898.905584128166,50839.65184616432
2024-03-19 16:55:11,51027.4662576596,50839.65184616432,51027.4662576596
2024-03-19 17:00:47,50967.93137038583,51027.4662576596,50967.93137038583
2024-03-19 17:05:20,51178.57318070869,50967.93137038583,51178.57318070869
2024-03-19 17:11:35,51167.98699318114,51178.57318070869,51167.98699318114
2024-03-19 17:15:24,51352.71777667976,51167.98699318114,51352.71777667976
2024-03-19 17:21:15,51436.19652283703,51352.71777667976,51436.19652283703
2024-03-19 17:25:42,51456.30553285243,51436.19652283703,51456.30553285243
2024-03-19 17:31:35,51474.50517241055,51456.30553285243,51474.50517241055
2024-03-19 17:36:06,51275.77469957473,51474.50517241055,51275.77469957473
2024-03-19 17:40:00,51051.99899292433,51275.77469957473,51051.99899292433
2024-03-19 17:45:19,50867.30103967363,51051.99899292433,50867.30103967363
2024-03-19 17:50:37,50969.03068558321,50867.30103967363,50969.03068558321
2024-03-19 17:55:26,50834.61237718205,50969.03068558321,50834.61237718205
2024-03-19 18:02:00,50915.05305198107,50834.61237718205,50915.05305198107
2024-03-19 18:05:32,50802.02432716105,50915.05305198107,50802.02432716105
2024-03-19 18:10:58,50678.21660369705,50802.02432716105,50678.21660369705
2024-03-19 18:15:21,50483.43632288112,50678.21660369705,50483.43632288112
2024-03-19 18:20:17,50764.029060315144,50483.43632288112,50764.029060315144
2024-03-19 18:27:10,50907.77801536552,50764.029060315144,50907.77801536552
2024-03-19 18:30:12,50903.04429337484,50907.77801536552,50903.04429337484
2024-03-19 18:36:02,50926.07325984837,50903.04429337484,50926.07325984837
2024-03-19 18:40:23,50916.76556690541,50926.07325984837,50916.76556690541
2024-03-19 18:45:48,51026.623206596785,50916.76556690541,51026.623206596785
2024-03-19 18:51:27,50843.47412787559,51026.623206596785,50843.47412787559
2024-03-19 18:55:13,50771.87919117533,50843.47412787559,50771.87919117533
2024-03-19 19:01:56,50904.229523121096,50771.87919117533,50904.229523121096
2024-03-19 19:05:26,50761.406583549084,50904.229523121096,50761.406583549084
2024-03-19 19:10:19,50889.03639832278,50761.406583549084,50889.03639832278
2024-03-19 19:16:07,50919.09326162498,50889.03639832278,50919.09326162498
2024-03-19 19:21:08,50957.66988267371,50919.09326162498,50957.66988267371
2024-03-19 19:25:19,51137.41146680525,50957.66988267371,51137.41146680525
2024-03-19 19:30:29,51020.213191204784,51137.41146680525,51020.213191204784
2024-03-19 19:35:04,50846.28118516724,51020.213191204784,50846.28118516724
2024-03-19 19:40:17,50861.846553849864,50846.28118516724,50861.846553849864
2024-03-19 19:45:32,50819.67016409412,50861.846553849864,50819.67016409412
2024-03-19 19:50:32,50890.2211238958,50819.67016409412,50890.2211238958
2024-03-19 19:55:34,50658.90122015243,50890.2211238958,50658.90122015243
2024-03-19 20:00:39,50686.15136501516,50658.90122015243,50686.15136501516
2024-03-19 20:05:20,50378.45247434728,50686.15136501516,50378.45247434728
2024-03-19 20:11:00,50203.4393674652,50378.45247434728,50203.4393674652
2024-03-19 20:15:47,50115.63994965877,50203.4393674652,50115.63994965877
2024-03-19 20:20:21,50126.028643509446,50115.63994965877,50126.028643509446
2024-03-19 20:25:31,49976.138780517664,50126.028643509446,49976.138780517664
2024-03-19 20:31:45,50122.43328766072,49976.138780517664,50122.43328766072
2024-03-19 20:37:10,50356.046223886005,50122.43328766072,50356.046223886005
2024-03-19 20:40:31,50362.79957671329,50356.046223886005,50362.79957671329
2024-03-19 20:46:50,50180.10540735099,50362.79957671329,50180.10540735099
2024-03-19 20:51:55,50230.52563200336,50180.10540735099,50230.52563200336
2024-03-19 20:57:08,50098.599809350424,50230.52563200336,50098.599809350424
2024-03-19 21:00:31,50111.519510555234,50098.599809350424,50111.519510555234
2024-03-19 21:05:31,50213.20364411244,50111.519510555234,50213.20364411244
2024-03-19 21:10:55,50071.001080562484,50213.20364411244,50071.001080562484
2024-03-19 21:16:01,50177.33372545346,50071.001080562484,50177.33372545346
2024-03-19 21:21:12,50203.39563168515,50177.33372545346,50203.39563168515
2024-03-19 21:26:19,49948.0337686637,50203.39563168515,49948.0337686637
2024-03-19 21:31:27,50119.03615024925,49948.0337686637,50119.03615024925
2024-03-19 21:35:50,50045.01492170993,50119.03615024925,50045.01492170993
2024-03-19 21:41:09,50154.154338677676,50045.01492170993,50154.154338677676
2024-03-19 21:45:52,50202.06582741979,50154.154338677676,50202.06582741979
2024-03-19 21:51:25,50417.690268972154,50202.06582741979,50417.690268972154
2024-03-19 21:55:28,50313.22384815768,50417.690268972154,50313.22384815768
2024-03-19 22:00:15,50239.886633801616,50313.22384815768,50239.886633801616
2024-03-19 22:05:05,50265.50937522453,50239.886633801616,50265.50937522453
2024-03-19 22:11:13,50174.96166119325,50265.50937522453,50174.96166119325
2024-03-19 22:15:15,49943.69931796181,50174.96166119325,49943.69931796181
2024-03-19 22:21:29,49647.41675136206,49943.69931796181,49647.41675136206
2024-03-19 22:25:16,49560.46581345491,49647.41675136206,49560.46581345491
2024-03-19 22:31:01,49493.349908645585,49560.46581345491,49493.349908645585
2024-03-19 22:35:18,49643.53098114966,49493.349908645585,49643.53098114966
2024-03-19 22:40:48,49336.097665826244,49643.53098114966,49336.097665826244
2024-03-19 22:45:50,49300.37628528393,49336.097665826244,49300.37628528393
2024-03-19 22:50:23,49240.36401401584,49300.37628528393,49240.36401401584
2024-03-19 22:55:14,49200.95239671211,49240.36401401584,49200.95239671211
2024-03-19 23:00:21,49162.89443505781,49200.95239671211,49162.89443505781
2024-03-19 23:05:17,49030.717567901185,49162.89443505781,49030.717567901185
2024-03-19 23:10:25,48819.403344972576,49030.717567901185,48819.403344972576
2024-03-19 23:15:14,48706.851882359544,48819.403344972576,48706.851882359544
2024-03-19 23:21:28,48696.45560197577,48706.851882359544,48696.45560197577
2024-03-19 23:25:49,48423.88512867009,48696.45560197577,48423.88512867009
2024-03-19 23:30:21,48607.12963050813,48423.88512867009,48607.12963050813
2024-03-19 23:35:25,48684.562687183374,48607.12963050813,48684.562687183374
2024-03-19 23:41:08,48717.829594813025,48684.562687183374,48717.829594813025
2024-03-19 23:45:06,48826.436747629945,48717.829594813025,48826.436747629945
2024-03-19 23:50:55,48937.0552264704,48826.436747629945,48937.0552264704
2024-03-19 23:55:59,48843.490296735865,48937.0552264704,48843.490296735865
2024-03-20 00:00:06,48640.16064738755,48843.490296735865,48640.16064738755
2024-03-20 00:06:07,48806.96578065939,48640.16064738755,48806.96578065939
2024-03-20 00:10:14,48818.78530409287,48806.96578065939,48818.78530409287
2024-03-20 00:16:13,48817.477099785654,48818.78530409287,48817.477099785654
2024-03-20 00:20:34,48868.659589842915,48817.477099785654,48868.659589842915
2024-03-20 00:25:13,49284.164668884005,48868.659589842915,49284.164668884005
2024-03-20 00:31:02,49447.648719459896,49284.164668884005,49447.648719459896
2024-03-20 00:35:24,49241.637767251756,49447.648719459896,49241.637767251756
2024-03-20 00:40:45,49543.545575727505,49241.637767251756,49543.545575727505
2024-03-20 00:46:24,49448.46019121355,49543.545575727505,49448.46019121355
2024-03-20 00:51:26,49324.847072028555,49448.46019121355,49324.847072028555
2024-03-20 00:55:52,49348.12672649787,49324.847072028555,49348.12672649787
2024-03-20 01:01:36,49777.256282162365,49348.12672649787,49777.256282162365
2024-03-20 01:05:42,49500.969967917605,49777.256282162365,49500.969967917605
2024-03-20 01:11:04,49259.3131641953,49500.969967917605,49259.3131641953
2024-03-20 01:15:32,49168.028278154365,49259.3131641953,49168.028278154365
2024-03-20 01:21:35,48995.26714791774,49168.028278154365,48995.26714791774
2024-03-20 01:25:06,48785.17437485374,48995.26714791774,48785.17437485374
2024-03-20 01:30:53,48879.00835241687,48785.17437485374,48879.00835241687
2024-03-20 01:35:33,48886.381864216615,48879.00835241687,48886.381864216615
2024-03-20 01:40:57,48892.25529596531,48886.381864216615,48892.25529596531
2024-03-20 01:46:21,48794.61139124343,48892.25529596531,48794.61139124343
2024-03-20 01:50:46,48980.933964982214,48794.61139124343,48980.933964982214
2024-03-20 01:55:06,49080.01057650405,48980.933964982214,49080.01057650405
2024-03-20 02:00:07,48981.358031097996,49080.01057650405,48981.358031097996
2024-03-20 02:06:02,49169.666230944764,48981.358031097996,49169.666230944764
2024-03-20 02:10:07,49243.34687454557,49169.666230944764,49243.34687454557
2024-03-20 02:15:40,49346.164962149975,49243.34687454557,49346.164962149975
2024-03-20 02:20:15,49387.95569770097,49346.164962149975,49387.95569770097
2024-03-20 02:26:22,49350.59075819497,49387.95569770097,49350.59075819497
2024-03-20 02:30:16,49390.12589044258,49350.59075819497,49390.12589044258
2024-03-20 02:35:52,49373.893013860536,49390.12589044258,49373.893013860536
2024-03-20 02:41:57,49375.28226049875,49373.893013860536,49375.28226049875
2024-03-20 02:45:22,49400.08332280875,49375.28226049875,49400.08332280875
2024-03-20 02:51:11,49430.743118745064,49400.08332280875,49430.743118745064
2024-03-20 02:55:56,49351.90861373131,49430.743118745064,49351.90861373131
2024-03-20 03:00:34,49339.84249417372,49351.90861373131,49339.84249417372
2024-03-20 03:06:16,49488.924923775674,49339.84249417372,49488.924923775674
2024-03-20 03:10:16,49511.255676798675,49488.924923775674,49511.255676798675
2024-03-20 03:15:47,49405.9075148307,49511.255676798675,49405.9075148307
2024-03-20 03:21:20,49579.33460649343,49405.9075148307,49579.33460649343
2024-03-20 03:25:49,49692.58924005745,49579.33460649343,49692.58924005745
2024-03-20 03:31:00,49733.644145889724,49692.58924005745,49733.644145889724
2024-03-20 03:36:00,49660.8623293838,49733.644145889724,49660.8623293838
2024-03-20 03:40:56,49645.1240382465,49660.8623293838,49645.1240382465
2024-03-20 03:45:19,49515.70576703148,49645.1240382465,49515.70576703148
2024-03-20 03:50:45,48988.38899304098,49515.70576703148,48988.38899304098
2024-03-20 03:55:48,48960.36089415078,48988.38899304098,48960.36089415078
2024-03-20 04:01:52,48520.81700568056,48960.36089415078,48520.81700568056
2024-03-20 04:05:12,48721.00410427043,48520.81700568056,48721.00410427043
2024-03-20 04:11:33,48734.90976773234,48721.00410427043,48734.90976773234
2024-03-20 04:16:15,48937.544110724615,48734.90976773234,48937.544110724615
2024-03-20 04:20:48,48892.315205119485,48937.544110724615,48892.315205119485
2024-03-20 04:25:49,48697.171304065014,48892.315205119485,48697.171304065014
2024-03-20 04:30:36,48509.246104846956,48697.171304065014,48509.246104846956
2024-03-20 04:35:15,48373.19906741926,48509.246104846956,48373.19906741926
2024-03-20 04:40:22,48127.20108353492,48373.19906741926,48127.20108353492
2024-03-20 04:45:46,48248.30239333121,48127.20108353492,48248.30239333121
2024-03-20 04:49:58,48209.85767178622,48248.30239333121,48209.85767178622
2024-03-20 04:55:28,48335.12088389556,48209.85767178622,48335.12088389556
2024-03-20 05:00:21,48453.37427791772,48335.12088389556,48453.37427791772
2024-03-20 05:06:02,48514.57574146513,48453.37427791772,48514.57574146513
2024-03-20 05:10:19,48165.01487171416,48514.57574146513,48165.01487171416
2024-03-20 05:15:57,48083.432605368944,48165.01487171416,48083.432605368944
2024-03-20 05:20:57,48126.95494508876,48083.432605368944,48126.95494508876
2024-03-20 05:26:28,47967.76327261859,48126.95494508876,47967.76327261859
2024-03-20 05:30:21,47896.06013665023,47967.76327261859,47896.06013665023
2024-03-20 05:35:05,47924.110697505814,47896.06013665023,47924.110697505814
2024-03-20 05:40:56,48229.41033119387,47924.110697505814,48229.41033119387
2024-03-20 05:45:51,48270.92792224294,48229.41033119387,48270.92792224294
2024-03-20 05:50:08,48197.02713724361,48270.92792224294,48197.02713724361
2024-03-20 05:55:39,48241.0758341917,48197.02713724361,48241.0758341917
2024-03-20 06:01:54,48359.88274297209,48241.0758341917,48359.88274297209
2024-03-20 06:05:23,48473.2363409748,48359.88274297209,48473.2363409748
2024-03-20 06:10:27,48431.31500021993,48473.2363409748,48431.31500021993
2024-03-20 06:10:59,48433.241676406295,48431.31500021993,48433.241676406295
