Timestamp,Price,Price_from,Price_to
2024-03-14 09:15:12,57350.42977119782,57320.96352176982,57350.42977119782
2024-03-14 09:20:50,57290.899183956906,57350.42977119782,57290.899183956906
2024-03-14 09:26:00,57281.91166977195,57290.899183956906,57281.91166977195
2024-03-14 09:30:03,57338.79011899091,57281.91166977195,57338.79011899091
2024-03-14 09:34:54,57313.68983810071,57338.79011899091,57313.68983810071
2024-03-14 09:40:17,57139.583561077176,57313.68983810071,57139.583561077176
2024-03-14 09:45:03,57190.42969378542,57139.583561077176,57190.42969378542
2024-03-14 09:51:09,57120.337491480386,57190.42969378542,57120.337491480386
2024-03-14 09:56:05,57174.80976843698,57120.337491480386,57174.80976843698
2024-03-14 10:00:22,57264.386688303704,57174.80976843698,57264.386688303704
2024-03-14 10:05:50,57204.538913962424,57264.386688303704,57204.538913962424
2024-03-14 10:10:28,57140.89187887838,57204.538913962424,57140.89187887838
2024-03-14 10:15:12,57037.91666961043,57140.89187887838,57037.91666961043
2024-03-14 10:21:10,57070.49833669998,57037.91666961043,57070.49833669998
2024-03-14 10:25:46,57085.86659084077,57070.49833669998,57085.86659084077
2024-03-14 10:30:14,57113.96383210304,57085.86659084077,57113.96383210304
2024-03-14 10:35:30,57136.23431391541,57113.96383210304,57136.23431391541
2024-03-14 10:40:34,57121.463523261176,57136.23431391541,57121.463523261176
2024-03-14 10:45:42,57090.27564193483,57121.463523261176,57090.27564193483
2024-03-14 10:50:17,56975.220281004986,57090.27564193483,56975.220281004986
2024-03-14 10:55:29,56992.4776205557,56975.220281004986,56992.4776205557
2024-03-14 11:01:37,56956.08535476637,56992.4776205557,56956.08535476637
2024-03-14 11:06:06,56956.80151461445,56956.08535476637,56956.80151461445
2024-03-14 11:10:50,56835.662670579455,56956.80151461445,56835.662670579455
2024-03-14 11:15:34,56795.431404711584,56835.662670579455,56795.431404711584
2024-03-14 11:21:36,56899.69534974446,56795.431404711584,56899.69534974446
2024-03-14 11:26:12,56887.20451204447,56899.69534974446,56887.20451204447
2024-03-14 11:30:12,56914.005592877445,56887.20451204447,56914.005592877445
2024-03-14 11:36:17,56794.063051164914,56914.005592877445,56794.063051164914
2024-03-14 11:40:56,56794.6358737436,56794.063051164914,56794.6358737436
2024-03-14 11:45:19,56759.873370401314,56794.6358737436,56759.873370401314
2024-03-14 11:50:10,56856.70779536766,56759.873370401314,56856.70779536766
2024-03-14 11:55:31,56901.01804002979,56856.70779536766,56901.01804002979
2024-03-14 12:02:00,56919.30929469635,56901.01804002979,56919.30929469635
2024-03-14 12:05:53,56945.31559645119,56919.30929469635,56945.31559645119
2024-03-14 12:11:05,57062.650914249905,56945.31559645119,57062.650914249905
2024-03-14 12:15:17,57025.0762658104,57062.650914249905,57025.0762658104
2024-03-14 12:21:20,56837.03690654213,57025.0762658104,56837.03690654213
2024-03-14 12:26:27,56822.50235178432,56837.03690654213,56822.50235178432
2024-03-14 12:30:20,56895.50567006683,56822.50235178432,56895.50567006683
2024-03-14 12:35:57,56801.17177281837,56895.50567006683,56801.17177281837
2024-03-14 12:40:53,56813.775227873404,56801.17177281837,56813.775227873404
2024-03-14 12:45:25,56771.45843736935,56813.775227873404,56771.45843736935
2024-03-14 12:50:19,56774.37019123646,56771.45843736935,56774.37019123646
2024-03-14 12:56:04,56900.98008177706,56774.37019123646,56900.98008177706
2024-03-14 13:00:37,56966.5063354676,56900.98008177706,56966.5063354676
2024-03-14 13:05:10,57008.664400651374,56966.5063354676,57008.664400651374
2024-03-14 13:10:40,56811.5114774328,57008.664400651374,56811.5114774328
2024-03-14 13:15:11,56798.67069596954,56811.5114774328,56798.67069596954
2024-03-14 13:20:34,56798.37478828013,56798.67069596954,56798.37478828013
2024-03-14 13:26:23,56661.805757768496,56798.37478828013,56661.805757768496
2024-03-14 13:30:35,56728.80049389362,56661.805757768496,56728.80049389362
2024-03-14 13:36:05,56559.76769049749,56728.80049389362,56559.76769049749
2024-03-14 13:40:31,56397.80734181475,56559.76769049749,56397.80734181475
2024-03-14 13:45:50,56437.89015519811,56397.80734181475,56437.89015519811
2024-03-14 13:50:44,56211.67693578702,56437.89015519811,56211.67693578702
2024-03-14 13:55:24,56100.46587328754,56211.67693578702,56100.46587328754
2024-03-14 14:02:46,56235.821915021115,56100.46587328754,56235.821915021115
2024-03-14 14:06:27,56277.40788264518,56235.821915021115,56277.40788264518
2024-03-14 14:10:11,56448.52373622747,56277.40788264518,56448.52373622747
2024-03-14 14:16:50,56453.59069883512,56448.52373622747,56453.59069883512
2024-03-14 14:20:44,56464.780548268,56453.59069883512,56464.780548268
2024-03-14 14:25:58,56758.10760526487,56464.780548268,56758.10760526487
2024-03-14 14:30:54,56616.27220318564,56758.10760526487,56616.27220318564
2024-03-14 14:35:24,56469.47505358469,56616.27220318564,56469.47505358469
2024-03-14 14:40:30,56158.38762163021,56469.47505358469,56158.38762163021
2024-03-14 14:46:09,56270.17032301931,56158.38762163021,56270.17032301931
2024-03-14 14:51:42,56106.78821931699,56270.17032301931,56106.78821931699
2024-03-14 14:55:01,56043.31385647993,56106.78821931699,56043.31385647993
2024-03-14 15:00:13,56225.31782259538,56043.31385647993,56225.31782259538
2024-03-14 15:05:41,56385.97310338142,56225.31782259538,56385.97310338142
2024-03-14 15:10:34,56347.800729151524,56385.97310338142,56347.800729151524
2024-03-14 15:15:42,56514.75840828754,56347.800729151524,56514.75840828754
2024-03-14 15:20:55,56351.46924860432,56514.75840828754,56351.46924860432
2024-03-14 15:26:31,56056.85445694543,56351.46924860432,56056.85445694543
2024-03-14 15:31:51,55644.06612088054,56056.85445694543,55644.06612088054
2024-03-14 15:36:12,55850.942489380854,55644.06612088054,55850.942489380854
2024-03-14 15:40:31,55711.47063806015,55850.942489380854,55711.47063806015
2024-03-14 15:44:58,55728.919921573724,55711.47063806015,55728.919921573724
2024-03-14 15:51:31,55934.99908977695,55728.919921573724,55934.99908977695
2024-03-14 15:56:04,55635.85212096003,55934.99908977695,55635.85212096003
2024-03-14 16:00:23,55697.01587795208,55635.85212096003,55697.01587795208
2024-03-14 16:06:21,55759.461485887856,55697.01587795208,55759.461485887856
2024-03-14 16:11:21,55467.50608106379,55759.461485887856,55467.50608106379
2024-03-14 16:15:53,55364.89906033792,55467.50608106379,55364.89906033792
2024-03-14 16:20:32,55295.03536332585,55364.89906033792,55295.03536332585
2024-03-14 16:26:38,55278.52063194187,55295.03536332585,55278.52063194187
2024-03-14 16:30:22,55190.96775198139,55278.52063194187,55190.96775198139
2024-03-14 16:36:20,55337.694523893115,55190.96775198139,55337.694523893115
2024-03-14 16:40:46,55477.89449307649,55337.694523893115,55477.89449307649
2024-03-14 16:45:42,55490.65463715074,55477.89449307649,55490.65463715074
2024-03-14 16:51:27,55909.6192580641,55490.65463715074,55909.6192580641
2024-03-14 16:55:24,55838.67600624163,55909.6192580641,55838.67600624163
2024-03-14 17:00:39,55943.41051007229,55838.67600624163,55943.41051007229
2024-03-14 17:06:29,55760.781013542786,55943.41051007229,55760.781013542786
2024-03-14 17:11:40,55703.18246695206,55760.781013542786,55703.18246695206
2024-03-14 17:16:35,55796.45961988615,55703.18246695206,55796.45961988615
2024-03-14 17:21:07,55740.188721718885,55796.45961988615,55740.188721718885
2024-03-14 17:25:19,55702.90446325326,55740.188721718885,55702.90446325326
2024-03-14 17:31:37,55492.58364204229,55702.90446325326,55492.58364204229
2024-03-14 17:36:10,55705.07175559133,55492.58364204229,55705.07175559133
2024-03-14 17:40:48,55717.71379476475,55705.07175559133,55717.71379476475
2024-03-14 17:46:21,55580.97752712916,55717.71379476475,55580.97752712916
2024-03-14 17:51:44,55648.27527257187,55580.97752712916,55648.27527257187
2024-03-14 17:55:41,55697.51275437815,55648.27527257187,55697.51275437815
2024-03-14 18:00:17,55702.07481990056,55697.51275437815,55702.07481990056
2024-03-14 18:06:03,55499.343869847864,55702.07481990056,55499.343869847864
2024-03-14 18:10:21,55448.404245155296,55499.343869847864,55448.404245155296
2024-03-14 18:16:18,55346.97831344277,55448.404245155296,55346.97831344277
2024-03-14 18:20:23,55247.65060581155,55346.97831344277,55247.65060581155
2024-03-14 18:26:06,55254.56031402117,55247.65060581155,55254.56031402117
2024-03-14 18:30:24,55335.31409818287,55254.56031402117,55335.31409818287
2024-03-14 18:35:40,55280.24006490321,55335.31409818287,55280.24006490321
2024-03-14 18:41:09,55312.80872920904,55280.24006490321,55312.80872920904
2024-03-14 18:45:19,55237.100851842006,55312.80872920904,55237.100851842006
2024-03-14 18:49:58,55014.28130076414,55237.100851842006,55014.28130076414
2024-03-14 18:56:15,54502.87321450676,55014.28130076414,54502.87321450676
2024-03-14 19:00:40,54698.55012789639,54502.87321450676,54698.55012789639
2024-03-14 19:05:56,54751.19421082903,54698.55012789639,54751.19421082903
2024-03-14 19:11:24,55144.51507774928,54751.19421082903,55144.51507774928
2024-03-14 19:16:16,54892.5872095948,55144.51507774928,54892.5872095948
2024-03-14 19:22:15,54907.84589504464,54892.5872095948,54907.84589504464
2024-03-14 19:25:53,54720.25441241003,54907.84589504464,54720.25441241003
2024-03-14 19:32:28,54500.59795485533,54720.25441241003,54500.59795485533
2024-03-14 19:35:50,54106.49681725812,54500.59795485533,54106.49681725812
2024-03-14 19:41:22,54028.19104430411,54106.49681725812,54028.19104430411
2024-03-14 19:46:27,54055.70096799249,54028.19104430411,54055.70096799249
2024-03-14 19:50:12,54480.18058429116,54055.70096799249,54480.18058429116
2024-03-14 19:55:53,54702.675176995544,54480.18058429116,54702.675176995544
2024-03-14 20:01:12,54373.89302053725,54702.675176995544,54373.89302053725
2024-03-14 20:05:15,54700.0829072117,54373.89302053725,54700.0829072117
2024-03-14 20:11:00,54952.64434568856,54700.0829072117,54952.64434568856
2024-03-14 20:16:25,54964.64553739287,54952.64434568856,54964.64553739287
2024-03-14 20:21:12,55167.84405264148,54964.64553739287,55167.84405264148
2024-03-14 20:26:00,55175.028282748055,55167.84405264148,55175.028282748055
2024-03-14 20:30:31,55252.89114943732,55175.028282748055,55252.89114943732
2024-03-14 20:35:51,55443.37229855481,55252.89114943732,55443.37229855481
2024-03-14 20:41:06,55602.615922714,55443.37229855481,55602.615922714
2024-03-14 20:45:28,55629.18635715152,55602.615922714,55629.18635715152
2024-03-14 20:51:13,55650.10419468711,55629.18635715152,55650.10419468711
2024-03-14 20:56:06,55678.328319460525,55650.10419468711,55678.328319460525
2024-03-14 21:00:44,55460.715780374856,55678.328319460525,55460.715780374856
2024-03-14 21:06:14,55337.18119563435,55460.715780374856,55337.18119563435
2024-03-14 21:11:13,55213.66589952767,55337.18119563435,55213.66589952767
2024-03-14 21:14:59,55396.28073375563,55213.66589952767,55396.28073375563
2024-03-14 21:20:47,55550.74751293763,55396.28073375563,55550.74751293763
2024-03-14 21:25:28,55579.09102110541,55550.74751293763,55579.09102110541
2024-03-14 21:31:14,55434.549649431174,55579.09102110541,55434.549649431174
2024-03-14 21:35:26,55416.39653870991,55434.549649431174,55416.39653870991
2024-03-14 21:40:54,55520.56807752121,55416.39653870991,55520.56807752121
2024-03-14 21:45:12,55597.73611557512,55520.56807752121,55597.73611557512
2024-03-14 21:50:20,55528.55014279416,55597.73611557512,55528.55014279416
2024-03-14 21:56:20,55543.222289172976,55528.55014279416,55543.222289172976
2024-03-14 22:00:27,55580.30982155096,55543.222289172976,55580.30982155096
2024-03-14 22:05:59,55846.211815865885,55580.30982155096,55846.211815865885
2024-03-14 22:11:31,55952.13849872759,55846.211815865885,55952.13849872759
2024-03-14 22:16:32,55826.90033215267,55952.13849872759,55826.90033215267
2024-03-14 22:21:21,56021.75876483573,55826.90033215267,56021.75876483573
2024-03-14 22:25:03,56076.514665145456,56021.75876483573,56076.514665145456
2024-03-14 22:30:37,56166.7998635601,56076.514665145456,56166.7998635601
2024-03-14 22:36:50,56004.083171492064,56166.7998635601,56004.083171492064
2024-03-14 22:41:10,56077.01336236422,56004.083171492064,56077.01336236422
2024-03-14 22:45:13,56047.28974797375,56077.01336236422,56047.28974797375
2024-03-14 22:52:02,56166.795366593935,56047.28974797375,56166.795366593935
2024-03-14 22:56:07,56102.81448875683,56166.795366593935,56102.81448875683
2024-03-14 23:01:22,56080.846874531235,56102.81448875683,56080.846874531235
2024-03-14 23:06:08,56047.3193014149,56080.846874531235,56047.3193014149
2024-03-14 23:11:19,56089.519531356884,56047.3193014149,56089.519531356884
2024-03-14 23:15:56,56154.44328703021,56089.519531356884,56154.44328703021
2024-03-14 23:21:36,56128.877934509124,56154.44328703021,56128.877934509124
2024-03-14 23:26:07,56110.76363035598,56128.877934509124,56110.76363035598
2024-03-14 23:30:31,56124.36677301796,56110.76363035598,56124.36677301796
2024-03-14 23:36:20,56121.35884377887,56124.36677301796,56121.35884377887
2024-03-14 23:40:46,56215.66391141081,56121.35884377887,56215.66391141081
2024-03-14 23:46:10,56190.17155118427,56215.66391141081,56190.17155118427
2024-03-14 23:49:54,56077.39324604508,56190.17155118427,56077.39324604508
2024-03-14 23:55:31,56036.22837142867,56077.39324604508,56036.22837142867
2024-03-15 00:02:24,56009.52949914378,56036.22837142867,56009.52949914378
2024-03-15 00:06:40,56109.61998308785,56009.52949914378,56109.61998308785
2024-03-15 00:10:35,56099.04051972504,56109.61998308785,56099.04051972504
2024-03-15 00:15:57,56036.92112837685,56099.04051972504,56036.92112837685
2024-03-15 00:20:22,56087.31492293161,56036.92112837685,56087.31492293161
2024-03-15 00:25:11,56367.70835616411,56087.31492293161,56367.70835616411
2024-03-15 00:30:33,56560.10341195498,56367.70835616411,56560.10341195498
2024-03-15 00:35:55,56750.935323338665,56560.10341195498,56750.935323338665
2024-03-15 00:41:03,56758.54967635194,56750.935323338665,56758.54967635194
2024-03-15 00:45:54,56562.58006549395,56758.54967635194,56562.58006549395
2024-03-15 00:51:08,56492.86288652689,56562.58006549395,56492.86288652689
2024-03-15 00:55:03,56418.80444866674,56492.86288652689,56418.80444866674
2024-03-15 01:00:58,56413.29579780156,56418.80444866674,56413.29579780156
2024-03-15 01:06:12,56395.37245351076,56413.29579780156,56395.37245351076
2024-03-15 01:10:37,56378.57932618824,56395.37245351076,56378.57932618824
2024-03-15 01:15:17,56411.43156575582,56378.57932618824,56411.43156575582
2024-03-15 01:20:34,56486.686397844125,56411.43156575582,56486.686397844125
2024-03-15 01:25:18,56409.86281395518,56486.686397844125,56409.86281395518
2024-03-15 01:31:06,56424.759856161945,56409.86281395518,56424.759856161945
2024-03-15 01:35:38,56425.241814436995,56424.759856161945,56425.241814436995
2024-03-15 01:40:09,56453.01292815258,56425.241814436995,56453.01292815258
2024-03-15 01:45:21,56397.73732592819,56453.01292815258,56397.73732592819
2024-03-15 01:51:23,56273.55801995194,56397.73732592819,56273.55801995194
2024-03-15 01:55:16,56203.76002857458,56273.55801995194,56203.76002857458
2024-03-15 02:01:37,56173.46071309258,56203.76002857458,56173.46071309258
2024-03-15 02:05:30,56239.3995289627,56173.46071309258,56239.3995289627
2024-03-15 02:11:14,56237.70327830394,56239.3995289627,56237.70327830394
2024-03-15 02:15:55,56147.103329041835,56237.70327830394,56147.103329041835
2024-03-15 02:20:52,56081.826377294885,56147.103329041835,56081.826377294885
2024-03-15 02:25:56,55903.48314461992,56081.826377294885,55903.48314461992
2024-03-15 02:31:27,55564.37278458021,55903.48314461992,55564.37278458021
2024-03-15 02:35:48,55404.52846862919,55564.37278458021,55404.52846862919
2024-03-15 02:41:04,54680.842084406744,55404.52846862919,54680.842084406744
2024-03-15 02:45:17,54722.79955023264,54680.842084406744,54722.79955023264
2024-03-15 02:51:28,54193.51010780763,54722.79955023264,54193.51010780763
2024-03-15 02:56:34,53668.34766561688,54193.51010780763,53668.34766561688
2024-03-15 03:00:07,54018.70593910449,53668.34766561688,54018.70593910449
2024-03-15 03:05:11,54548.30644147735,54018.70593910449,54548.30644147735
2024-03-15 03:10:10,54176.51503477661,54548.30644147735,54176.51503477661
2024-03-15 03:16:01,54356.62842545465,54176.51503477661,54356.62842545465
2024-03-15 03:20:26,54263.325114606676,54356.62842545465,54263.325114606676
2024-03-15 03:26:00,53253.484136113286,54263.325114606676,53253.484136113286
2024-03-15 03:30:21,52506.166087741585,53253.484136113286,52506.166087741585
2024-03-15 03:36:10,53321.97961458442,52506.166087741585,53321.97961458442
2024-03-15 03:40:39,53678.78656852358,53321.97961458442,53678.78656852358
2024-03-15 03:46:06,53621.130486297916,53678.78656852358,53621.130486297916
2024-03-15 03:50:18,54038.828803228935,53621.130486297916,54038.828803228935
2024-03-15 03:55:22,53915.24858865266,54038.828803228935,53915.24858865266
2024-03-15 04:00:51,53506.42602383774,53915.24858865266,53506.42602383774
2024-03-15 04:06:05,53327.60188956205,53506.42602383774,53327.60188956205
2024-03-15 04:11:27,53339.58864633311,53327.60188956205,53339.58864633311
2024-03-15 04:16:29,53646.25720322319,53339.58864633311,53646.25720322319
2024-03-15 04:21:13,53662.49676259068,53646.25720322319,53662.49676259068
2024-03-15 04:26:30,53549.72878085548,53662.49676259068,53549.72878085548
2024-03-15 04:30:41,53521.89716318211,53549.72878085548,53521.89716318211
2024-03-15 04:35:14,53265.0816903794,53521.89716318211,53265.0816903794
2024-03-15 04:40:17,53088.09925864937,53265.0816903794,53088.09925864937
2024-03-15 04:45:57,52882.69613028059,53088.09925864937,52882.69613028059
2024-03-15 04:50:34,52850.626028438644,52882.69613028059,52850.626028438644
2024-03-15 04:55:55,52961.8611813936,52850.626028438644,52961.8611813936
2024-03-15 05:01:23,52944.21372438125,52961.8611813936,52944.21372438125
2024-03-15 05:06:36,53349.811357461804,52944.21372438125,53349.811357461804
2024-03-15 05:11:08,53542.42585134067,53349.811357461804,53542.42585134067
2024-03-15 05:16:10,53394.9158057229,53542.42585134067,53394.9158057229
2024-03-15 05:20:55,53293.720482230354,53394.9158057229,53293.720482230354
2024-03-15 05:25:45,53198.52381090891,53293.720482230354,53198.52381090891
2024-03-15 05:31:29,53197.88649009033,53198.52381090891,53197.88649009033
2024-03-15 05:36:36,53249.10708632964,53197.88649009033,53249.10708632964
2024-03-15 05:41:10,53009.09538231185,53249.10708632964,53009.09538231185
2024-03-15 05:45:32,52870.51404030377,53009.09538231185,52870.51404030377
2024-03-15 05:50:13,52727.83969154922,52870.51404030377,52727.83969154922
2024-03-15 05:55:16,52990.727732604486,52727.83969154922,52990.727732604486
2024-03-15 06:00:55,53022.68065533803,52990.727732604486,53022.68065533803
2024-03-15 06:06:14,53096.55174362713,53022.68065533803,53096.55174362713
2024-03-15 06:10:54,53189.26445905315,53096.55174362713,53189.26445905315
