Timestamp,Price,Price_from,Price_to
2024-03-10 09:25:03,53908.0326822783,54026.21463148942,53908.0326822783
2024-03-10 09:29:54,54012.830214989706,53908.0326822783,54012.830214989706
2024-03-10 09:35:14,53988.719516855206,54012.830214989706,53988.719516855206
2024-03-10 09:40:44,54066.38675731526,53988.719516855206,54066.38675731526
2024-03-10 09:45:15,54173.56528227479,54066.38675731526,54173.56528227479
2024-03-10 09:50:01,54359.91348907486,54173.56528227479,54359.91348907486
2024-03-10 09:55:04,54385.872030569364,54359.91348907486,54385.872030569364
2024-03-10 10:00:33,54327.36835567704,54385.872030569364,54327.36835567704
2024-03-10 10:05:11,54354.46130345636,54327.36835567704,54354.46130345636
2024-03-10 10:10:08,54286.20479621032,54354.46130345636,54286.20479621032
2024-03-10 10:15:07,54396.324648608475,54286.20479621032,54396.324648608475
2024-03-10 10:20:06,54391.74304433033,54396.324648608475,54391.74304433033
2024-03-10 10:25:12,54447.46872868514,54391.74304433033,54447.46872868514
2024-03-10 10:30:15,54351.91003300265,54447.46872868514,54351.91003300265
2024-03-10 10:35:11,54422.442269156185,54351.91003300265,54422.442269156185
2024-03-10 10:40:03,54368.92119100916,54422.442269156185,54368.92119100916
2024-03-10 10:45:06,54274.232210691844,54368.92119100916,54274.232210691844
2024-03-10 10:50:03,54248.69657089386,54274.232210691844,54248.69657089386
2024-03-10 10:55:28,54275.1769639715,54248.69657089386,54275.1769639715
2024-03-10 11:00:51,54324.89291698444,54275.1769639715,54324.89291698444
2024-03-10 11:05:33,54273.39885868016,54324.89291698444,54273.39885868016
2024-03-10 11:09:54,54375.7696033821,54273.39885868016,54375.7696033821
2024-03-10 11:15:03,54339.90074403642,54375.7696033821,54339.90074403642
2024-03-10 11:20:21,54291.06817810328,54339.90074403642,54291.06817810328
2024-03-10 11:25:09,54236.63419227234,54291.06817810328,54236.63419227234
2024-03-10 11:30:04,54228.837318586164,54236.63419227234,54228.837318586164
2024-03-10 11:35:10,54225.92271551648,54228.837318586164,54225.92271551648
2024-03-10 11:40:15,54229.61411614302,54225.92271551648,54229.61411614302
2024-03-10 11:45:22,54220.758325421215,54229.61411614302,54220.758325421215
2024-03-10 11:50:12,54208.17942757372,54220.758325421215,54208.17942757372
2024-03-10 11:55:20,54247.57738977219,54208.17942757372,54247.57738977219
2024-03-10 12:00:24,54232.76204009379,54247.57738977219,54232.76204009379
2024-03-10 12:04:58,54237.84276323693,54232.76204009379,54237.84276323693
2024-03-10 12:10:24,54290.67074970309,54237.84276323693,54290.67074970309
2024-03-10 12:15:27,54313.44041246902,54290.67074970309,54313.44041246902
2024-03-10 12:19:59,54278.83124028522,54313.44041246902,54278.83124028522
2024-03-10 12:25:07,54389.8069222439,54278.83124028522,54389.8069222439
2024-03-10 12:30:21,54371.8656882929,54389.8069222439,54371.8656882929
2024-03-10 12:35:04,54382.95017215345,54371.8656882929,54382.95017215345
2024-03-10 12:40:18,54265.60856702348,54382.95017215345,54265.60856702348
2024-03-10 12:45:18,54287.11896448866,54265.60856702348,54287.11896448866
2024-03-10 12:50:57,54322.29883471576,54287.11896448866,54322.29883471576
2024-03-10 12:55:14,54360.59709236756,54322.29883471576,54360.59709236756
2024-03-10 13:00:08,54390.399188818286,54360.59709236756,54390.399188818286
2024-03-10 13:05:11,54389.56324416361,54390.399188818286,54389.56324416361
2024-03-10 13:10:15,54316.887887228804,54389.56324416361,54316.887887228804
2024-03-10 13:15:13,54333.27015912203,54316.887887228804,54333.27015912203
2024-03-10 13:20:19,54338.40518066077,54333.27015912203,54338.40518066077
2024-03-10 13:25:04,54273.28772272934,54338.40518066077,54273.28772272934
2024-03-10 13:29:58,54253.4886885651,54273.28772272934,54253.4886885651
2024-03-10 13:34:56,54174.802106534386,54253.4886885651,54174.802106534386
2024-03-10 13:40:45,54228.82376601581,54174.802106534386,54228.82376601581
2024-03-10 13:45:02,54228.06161478622,54228.82376601581,54228.06161478622
2024-03-10 13:50:12,54169.92131009041,54228.06161478622,54169.92131009041
2024-03-10 13:55:04,54168.7239714786,54169.92131009041,54168.7239714786
2024-03-10 14:00:00,54007.86696188729,54168.7239714786,54007.86696188729
2024-03-10 14:05:01,54043.20127355664,54007.86696188729,54043.20127355664
2024-03-10 14:10:31,54120.64475965106,54043.20127355664,54120.64475965106
2024-03-10 14:15:27,54057.0436090107,54120.64475965106,54057.0436090107
2024-03-10 14:20:12,54003.347684415334,54057.0436090107,54003.347684415334
2024-03-10 14:25:16,54013.81850736194,54003.347684415334,54013.81850736194
2024-03-10 14:30:08,53971.861884326136,54013.81850736194,53971.861884326136
2024-03-10 14:35:02,53958.24962004777,53971.861884326136,53958.24962004777
2024-03-10 14:40:13,53955.27601982411,53958.24962004777,53955.27601982411
2024-03-10 14:45:15,53650.925341584116,53955.27601982411,53650.925341584116
2024-03-10 14:49:57,53771.097629504075,53650.925341584116,53771.097629504075
2024-03-10 14:55:30,53892.47722863115,53771.097629504075,53892.47722863115
2024-03-10 15:00:05,53913.85568298607,53892.47722863115,53913.85568298607
2024-03-10 15:05:03,54067.52515195401,53913.85568298607,54067.52515195401
2024-03-10 15:10:19,54005.21076712376,54067.52515195401,54005.21076712376
2024-03-10 15:15:04,53919.70547568522,54005.21076712376,53919.70547568522
2024-03-10 15:20:40,53914.59131094592,53919.70547568522,53914.59131094592
2024-03-10 15:25:40,53897.293340784614,53914.59131094592,53897.293340784614
2024-03-10 15:30:13,54004.08445003281,53897.293340784614,54004.08445003281
2024-03-10 15:35:00,53975.96526117534,54004.08445003281,53975.96526117534
2024-03-10 15:40:07,53935.37247513131,53975.96526117534,53935.37247513131
2024-03-10 15:45:07,53998.70306054571,53935.37247513131,53998.70306054571
2024-03-10 15:50:26,53949.221060933574,53998.70306054571,53949.221060933574
2024-03-10 15:55:16,53947.492938635776,53949.221060933574,53947.492938635776
2024-03-10 16:00:31,53943.86586638309,53947.492938635776,53943.86586638309
2024-03-10 16:04:54,53920.85053277061,53943.86586638309,53920.85053277061
2024-03-10 16:09:58,53985.83853097467,53920.85053277061,53985.83853097467
2024-03-10 16:15:04,53992.74549675064,53985.83853097467,53992.74549675064
2024-03-10 16:20:10,54236.713508226494,53992.74549675064,54236.713508226494
2024-03-10 16:25:15,54187.78605095113,54236.713508226494,54187.78605095113
2024-03-10 16:30:02,54201.756754299095,54187.78605095113,54201.756754299095
2024-03-10 16:35:27,54364.95748947381,54201.756754299095,54364.95748947381
2024-03-10 16:40:10,54256.28034010122,54364.95748947381,54256.28034010122
2024-03-10 16:45:09,54188.29978228573,54256.28034010122,54188.29978228573
2024-03-10 16:50:16,54158.70137177841,54188.29978228573,54158.70137177841
2024-03-10 16:55:17,54155.21125660797,54158.70137177841,54155.21125660797
2024-03-10 17:00:34,54147.75122933136,54155.21125660797,54147.75122933136
2024-03-10 17:05:17,54088.38400255033,54147.75122933136,54088.38400255033
2024-03-10 17:10:23,54101.86172525567,54088.38400255033,54101.86172525567
2024-03-10 17:15:19,54145.00357128645,54101.86172525567,54145.00357128645
2024-03-10 17:20:19,54059.2867155465,54145.00357128645,54059.2867155465
2024-03-10 17:25:10,54091.89254654028,54059.2867155465,54091.89254654028
2024-03-10 17:30:36,54079.85527183833,54091.89254654028,54079.85527183833
2024-03-10 17:35:19,54120.65985083533,54079.85527183833,54120.65985083533
2024-03-10 17:40:15,54096.51193923518,54120.65985083533,54096.51193923518
2024-03-10 17:45:03,54141.439830324794,54096.51193923518,54141.439830324794
2024-03-10 17:49:56,54177.9058066487,54141.439830324794,54177.9058066487
2024-03-10 17:55:16,54151.74705164078,54177.9058066487,54151.74705164078
2024-03-10 18:00:50,54147.66182666495,54151.74705164078,54147.66182666495
2024-03-10 18:05:14,54043.73646671112,54147.66182666495,54043.73646671112
2024-03-10 18:09:59,54056.637179291174,54043.73646671112,54056.637179291174
2024-03-10 18:15:17,54117.56841416633,54056.637179291174,54117.56841416633
2024-03-10 18:20:28,54068.3875950517,54117.56841416633,54068.3875950517
2024-03-10 18:25:21,54018.77958827077,54068.3875950517,54018.77958827077
2024-03-10 18:30:08,54040.4281472206,54018.77958827077,54040.4281472206
2024-03-10 18:35:03,54041.929354022635,54040.4281472206,54041.929354022635
2024-03-10 18:40:02,54075.937858875885,54041.929354022635,54075.937858875885
2024-03-10 18:45:12,53999.73818112753,54075.937858875885,53999.73818112753
2024-03-10 18:50:24,53970.80344669226,53999.73818112753,53970.80344669226
2024-03-10 18:55:18,53989.73969884963,53970.80344669226,53989.73969884963
2024-03-10 19:00:11,53950.61888990278,53989.73969884963,53950.61888990278
2024-03-10 19:04:59,53926.16549473931,53950.61888990278,53926.16549473931
2024-03-10 19:10:23,53926.666273260846,53926.16549473931,53926.666273260846
2024-03-10 19:14:59,53918.30051123915,53926.666273260846,53918.30051123915
2024-03-10 19:20:35,53984.43511916663,53918.30051123915,53984.43511916663
2024-03-10 19:25:01,53993.01361755556,53984.43511916663,53993.01361755556
2024-03-10 19:30:08,54005.00848651996,53993.01361755556,54005.00848651996
2024-03-10 19:35:11,53997.363711051796,54005.00848651996,53997.363711051796
2024-03-10 19:40:22,53951.89710898911,53997.363711051796,53951.89710898911
2024-03-10 19:45:23,53978.811035544415,53951.89710898911,53978.811035544415
2024-03-10 19:50:47,53973.53213497105,53978.811035544415,53973.53213497105
2024-03-10 19:55:17,54082.331996656576,53973.53213497105,54082.331996656576
2024-03-10 20:00:11,54094.3373172038,54082.331996656576,54094.3373172038
2024-03-10 20:05:06,54029.811843972995,54094.3373172038,54029.811843972995
2024-03-10 20:10:23,54067.12862460995,54029.811843972995,54067.12862460995
2024-03-10 20:15:20,54056.252115107796,54067.12862460995,54056.252115107796
2024-03-10 20:20:25,53990.851520444216,54056.252115107796,53990.851520444216
2024-03-10 20:25:17,53977.4199628414,53990.851520444216,53977.4199628414
2024-03-10 20:30:30,53944.08937174699,53977.4199628414,53944.08937174699
2024-03-10 20:35:29,53970.91591353926,53944.08937174699,53970.91591353926
2024-03-10 20:40:14,53958.4968502136,53970.91591353926,53958.4968502136
2024-03-10 20:45:00,53965.19454331816,53958.4968502136,53965.19454331816
2024-03-10 20:50:13,53939.17811488277,53965.19454331816,53939.17811488277
2024-03-10 20:55:06,53965.457225454644,53939.17811488277,53965.457225454644
2024-03-10 21:00:17,53972.087496450054,53965.457225454644,53972.087496450054
2024-03-10 21:05:25,54002.7322459924,53972.087496450054,54002.7322459924
2024-03-10 21:10:20,53992.496399038486,54002.7322459924,53992.496399038486
2024-03-10 21:15:07,53969.16551222014,53992.496399038486,53969.16551222014
2024-03-10 21:20:06,53969.64646456543,53969.16551222014,53969.64646456543
2024-03-10 21:25:11,53860.27470072417,53969.64646456543,53860.27470072417
2024-03-10 21:30:18,53807.44334982509,53860.27470072417,53807.44334982509
2024-03-10 21:35:18,53886.752709030916,53807.44334982509,53886.752709030916
2024-03-10 21:40:21,53941.49163809834,53886.752709030916,53941.49163809834
2024-03-10 21:45:17,53908.30392831798,53941.49163809834,53908.30392831798
2024-03-10 21:50:19,53862.75834694913,53908.30392831798,53862.75834694913
2024-03-10 21:55:20,53905.02796615809,53862.75834694913,53905.02796615809
2024-03-10 22:00:32,53816.26492249718,53905.02796615809,53816.26492249718
2024-03-10 22:05:11,53737.61346558698,53816.26492249718,53737.61346558698
2024-03-10 22:09:59,53770.62995062173,53737.61346558698,53770.62995062173
2024-03-10 22:15:05,53711.67932970527,53770.62995062173,53711.67932970527
2024-03-10 22:20:21,53510.32557805051,53711.67932970527,53510.32557805051
2024-03-10 22:25:10,53553.08237109757,53510.32557805051,53553.08237109757
2024-03-10 22:30:07,53589.34672879168,53553.08237109757,53589.34672879168
2024-03-10 22:35:28,53572.0241904306,53589.34672879168,53572.0241904306
2024-03-10 22:41:08,53633.12639184581,53572.0241904306,53633.12639184581
2024-03-10 22:45:05,53451.16468937714,53633.12639184581,53451.16468937714
2024-03-10 22:50:29,53539.426812155965,53451.16468937714,53539.426812155965
2024-03-10 22:55:10,53505.659023412714,53539.426812155965,53505.659023412714
2024-03-10 23:00:11,53281.7544542354,53505.659023412714,53281.7544542354
2024-03-10 23:05:15,53314.15138344975,53281.7544542354,53314.15138344975
2024-03-10 23:09:52,53420.17249635869,53314.15138344975,53420.17249635869
2024-03-10 23:15:17,53558.93993563235,53420.17249635869,53558.93993563235
2024-03-10 23:20:06,53494.987790598425,53558.93993563235,53494.987790598425
2024-03-10 23:25:06,53438.57456645871,53494.987790598425,53438.57456645871
2024-03-10 23:30:07,53549.32420687853,53438.57456645871,53549.32420687853
2024-03-10 23:35:19,53485.82059743737,53549.32420687853,53485.82059743737
2024-03-10 23:40:09,53512.97754481531,53485.82059743737,53512.97754481531
2024-03-10 23:45:21,53547.66438147156,53512.97754481531,53547.66438147156
2024-03-10 23:50:07,53696.31157682864,53547.66438147156,53696.31157682864
2024-03-10 23:54:59,53743.49370950441,53696.31157682864,53743.49370950441
2024-03-11 00:00:21,53709.468942532534,53743.49370950441,53709.468942532534
2024-03-11 00:05:08,53623.758782439196,53709.468942532534,53623.758782439196
2024-03-11 00:15:36,53610.20034315991,53623.758782439196,53610.20034315991
2024-03-11 00:20:43,53576.12981130756,53610.20034315991,53576.12981130756
2024-03-11 00:25:22,53472.21165591355,53576.12981130756,53472.21165591355
2024-03-11 00:30:12,53398.27043499364,53472.21165591355,53398.27043499364
2024-03-11 00:35:05,53428.16003795905,53398.27043499364,53428.16003795905
2024-03-11 00:40:21,53299.64651454711,53428.16003795905,53299.64651454711
2024-03-11 00:45:06,53205.57238841001,53299.64651454711,53205.57238841001
2024-03-11 00:50:12,53141.353775443444,53205.57238841001,53141.353775443444
2024-03-11 00:55:04,52724.582618764485,53141.353775443444,52724.582618764485
2024-03-11 01:01:03,53048.123904898166,52724.582618764485,53048.123904898166
2024-03-11 01:04:53,52850.293916991985,53048.123904898166,52850.293916991985
2024-03-11 01:10:03,53141.685139527835,52850.293916991985,53141.685139527835
2024-03-11 01:15:09,53140.35378684306,53141.685139527835,53140.35378684306
2024-03-11 01:20:06,53120.966475303205,53140.35378684306,53120.966475303205
2024-03-11 01:24:57,53104.821534210445,53120.966475303205,53104.821534210445
2024-03-11 01:30:02,52960.52315985384,53104.821534210445,52960.52315985384
2024-03-11 01:35:11,52877.121848413546,52960.52315985384,52877.121848413546
2024-03-11 01:40:13,52715.40499392436,52877.121848413546,52715.40499392436
2024-03-11 01:44:55,52802.98213027284,52715.40499392436,52802.98213027284
2024-03-11 01:50:23,52894.64010756506,52802.98213027284,52894.64010756506
2024-03-11 01:55:02,53011.0282486122,52894.64010756506,53011.0282486122
2024-03-11 02:00:08,53160.99108856867,53011.0282486122,53160.99108856867
2024-03-11 02:05:18,53303.294350043834,53160.99108856867,53303.294350043834
2024-03-11 02:10:11,53277.0938595623,53303.294350043834,53277.0938595623
2024-03-11 02:15:24,53339.980645664415,53277.0938595623,53339.980645664415
2024-03-11 02:20:26,53281.257467902724,53339.980645664415,53281.257467902724
2024-03-11 02:25:01,53329.27932439652,53281.257467902724,53329.27932439652
2024-03-11 02:30:16,53266.01110759645,53329.27932439652,53266.01110759645
2024-03-11 02:35:04,53311.57286802171,53266.01110759645,53311.57286802171
2024-03-11 02:40:12,53283.589699925236,53311.57286802171,53283.589699925236
2024-03-11 02:44:58,53252.08062488764,53283.589699925236,53252.08062488764
2024-03-11 02:50:29,53332.69904654408,53252.08062488764,53332.69904654408
2024-03-11 02:55:21,53246.35381435197,53332.69904654408,53246.35381435197
2024-03-11 03:00:10,53208.13073627084,53246.35381435197,53208.13073627084
2024-03-11 03:05:28,53208.52679576207,53208.13073627084,53208.52679576207
2024-03-11 03:10:27,53262.74311723333,53208.52679576207,53262.74311723333
2024-03-11 03:15:30,53296.2365315433,53262.74311723333,53296.2365315433
2024-03-11 03:20:11,53436.5275874688,53296.2365315433,53436.5275874688
2024-03-11 03:25:27,53382.069617387526,53436.5275874688,53382.069617387526
2024-03-11 03:30:16,53359.621868771,53382.069617387526,53359.621868771
2024-03-11 03:34:59,53289.64803129422,53359.621868771,53289.64803129422
2024-03-11 03:40:16,53261.34740049011,53289.64803129422,53261.34740049011
2024-03-11 03:45:21,53265.80103495122,53261.34740049011,53265.80103495122
2024-03-11 03:50:13,53263.89017630645,53265.80103495122,53263.89017630645
2024-03-11 03:55:16,53346.43690186017,53263.89017630645,53346.43690186017
2024-03-11 04:00:15,53381.68297687563,53346.43690186017,53381.68297687563
2024-03-11 04:05:21,53398.15492598099,53381.68297687563,53398.15492598099
2024-03-11 04:10:51,53512.737358052735,53398.15492598099,53512.737358052735
2024-03-11 04:15:10,53461.44006069113,53512.737358052735,53461.44006069113
2024-03-11 04:20:03,53423.84397059241,53461.44006069113,53423.84397059241
2024-03-11 04:25:23,53437.49112808923,53423.84397059241,53437.49112808923
2024-03-11 04:30:24,53456.09522990497,53437.49112808923,53456.09522990497
2024-03-11 04:35:17,53452.43383199563,53456.09522990497,53452.43383199563
2024-03-11 04:40:43,53393.99847927583,53452.43383199563,53393.99847927583
2024-03-11 04:45:16,53376.101100793516,53393.99847927583,53376.101100793516
2024-03-11 04:50:36,53357.649154439976,53376.101100793516,53357.649154439976
2024-03-11 04:55:19,53323.18373541396,53357.649154439976,53323.18373541396
2024-03-11 05:01:48,53365.4247293898,53323.18373541396,53365.4247293898
2024-03-11 05:05:26,53386.95078000758,53365.4247293898,53386.95078000758
2024-03-11 05:10:47,53517.72697297993,53386.95078000758,53517.72697297993
2024-03-11 05:14:11,53497.69876861699,53517.72697297993,53497.69876861699
2024-03-11 05:20:19,53469.81553291939,53497.69876861699,53469.81553291939
2024-03-11 05:24:59,53436.81871561866,53469.81553291939,53436.81871561866
2024-03-11 05:30:06,53430.17746818516,53436.81871561866,53430.17746818516
2024-03-11 05:35:16,53422.70260557746,53430.17746818516,53422.70260557746
2024-03-11 05:40:40,53370.72483544447,53422.70260557746,53370.72483544447
2024-03-11 05:45:15,53382.203597681124,53370.72483544447,53382.203597681124
2024-03-11 05:50:22,53399.567975032245,53382.203597681124,53399.567975032245
2024-03-11 05:55:12,53360.784710328044,53399.567975032245,53360.784710328044
2024-03-11 06:00:24,53335.130317074974,53360.784710328044,53335.130317074974
2024-03-11 06:05:00,53349.33444292613,53335.130317074974,53349.33444292613
2024-03-11 06:10:08,53318.991154053125,53349.33444292613,53318.991154053125
2024-03-11 06:11:20,53315.07108417014,53318.991154053125,53315.07108417014
