Timestamp,Price,Price_from,Price_to
2024-03-03 12:25:21,49264.044067189534,49260.934692025556,49264.044067189534
2024-03-03 12:30:17,49498.444255383474,49264.044067189534,49498.444255383474
2024-03-03 12:35:25,49389.44595277922,49498.444255383474,49389.44595277922
2024-03-03 12:41:24,49392.00435079221,49389.44595277922,49392.00435079221
2024-03-03 12:45:29,49317.02496438432,49392.00435079221,49317.02496438432
2024-03-03 12:50:26,49174.76328952857,49317.02496438432,49174.76328952857
2024-03-03 12:55:12,49208.30960506971,49174.76328952857,49208.30960506971
2024-03-03 13:00:49,49174.30497631331,49208.30960506971,49174.30497631331
2024-03-03 13:05:23,49241.9008832689,49174.30497631331,49241.9008832689
2024-03-03 13:10:13,49292.215403822316,49241.9008832689,49292.215403822316
2024-03-03 13:15:32,49291.10665630547,49292.215403822316,49291.10665630547
2024-03-03 13:21:01,49123.531089620345,49291.10665630547,49123.531089620345
2024-03-03 13:25:22,49018.80342556065,49123.531089620345,49018.80342556065
2024-03-03 13:30:22,49095.54466549656,49018.80342556065,49095.54466549656
2024-03-03 13:35:17,49067.059689351576,49095.54466549656,49067.059689351576
2024-03-03 13:40:28,49120.17632783446,49067.059689351576,49120.17632783446
2024-03-03 13:45:20,49199.288121519785,49120.17632783446,49199.288121519785
2024-03-03 13:50:19,49213.52346540798,49199.288121519785,49213.52346540798
2024-03-03 13:55:22,49225.30706528175,49213.52346540798,49225.30706528175
2024-03-03 14:00:27,49309.73468291211,49225.30706528175,49309.73468291211
2024-03-03 14:05:29,49256.56553269676,49309.73468291211,49256.56553269676
2024-03-03 14:10:43,49230.53546939926,49256.56553269676,49230.53546939926
2024-03-03 14:15:30,49263.47654754216,49230.53546939926,49263.47654754216
2024-03-03 14:20:17,49281.01989320171,49263.47654754216,49281.01989320171
2024-03-03 14:25:15,49260.07100468942,49281.01989320171,49260.07100468942
2024-03-03 14:30:25,49281.45006187863,49260.07100468942,49281.45006187863
2024-03-03 14:35:27,49240.665085460256,49281.45006187863,49240.665085460256
2024-03-03 14:40:29,49161.03141038361,49240.665085460256,49161.03141038361
2024-03-03 14:45:22,49227.410716203565,49161.03141038361,49227.410716203565
2024-03-03 14:50:29,49200.8453142204,49227.410716203565,49200.8453142204
2024-03-03 14:55:30,49145.90903177106,49200.8453142204,49145.90903177106
2024-03-03 15:00:34,49148.74281371483,49145.90903177106,49148.74281371483
2024-03-03 15:05:10,49118.57820308669,49148.74281371483,49118.57820308669
2024-03-03 15:10:29,49142.05077968713,49118.57820308669,49142.05077968713
2024-03-03 15:15:33,49100.14203807348,49142.05077968713,49100.14203807348
2024-03-03 15:20:31,49146.56240411373,49100.14203807348,49146.56240411373
2024-03-03 15:25:33,49187.5849427671,49146.56240411373,49187.5849427671
2024-03-03 15:30:30,49127.105317535934,49187.5849427671,49127.105317535934
2024-03-03 15:35:23,49111.89597239713,49127.105317535934,49111.89597239713
2024-03-03 15:40:27,49180.95013420708,49111.89597239713,49180.95013420708
2024-03-03 15:45:20,49199.73008141586,49180.95013420708,49199.73008141586
2024-03-03 15:50:25,49160.231540432775,49199.73008141586,49160.231540432775
2024-03-03 15:55:28,49188.724242278324,49160.231540432775,49188.724242278324
2024-03-03 16:00:35,49147.995195799296,49188.724242278324,49147.995195799296
2024-03-03 16:05:13,49136.9874044159,49147.995195799296,49136.9874044159
2024-03-03 16:10:22,49119.553247679636,49136.9874044159,49119.553247679636
2024-03-03 16:15:29,49245.950421231704,49119.553247679636,49245.950421231704
2024-03-03 16:20:28,49257.84216428426,49245.950421231704,49257.84216428426
2024-03-03 16:25:29,49220.85936866695,49257.84216428426,49220.85936866695
2024-03-03 16:30:27,49326.11331189927,49220.85936866695,49326.11331189927
2024-03-03 16:35:24,49349.35808998798,49326.11331189927,49349.35808998798
2024-03-03 16:40:28,49424.478882464515,49349.35808998798,49424.478882464515
2024-03-03 16:45:23,49563.6351969066,49424.478882464515,49563.6351969066
2024-03-03 16:50:31,49509.28248489282,49563.6351969066,49509.28248489282
2024-03-03 16:55:18,49592.05670254193,49509.28248489282,49592.05670254193
2024-03-03 17:00:44,49656.021340043204,49592.05670254193,49656.021340043204
2024-03-03 17:05:15,49689.00731351004,49656.021340043204,49689.00731351004
2024-03-03 17:10:22,49727.056332483335,49689.00731351004,49727.056332483335
2024-03-03 17:15:37,49674.732727343966,49727.056332483335,49674.732727343966
2024-03-03 17:20:28,49618.89737666463,49674.732727343966,49618.89737666463
2024-03-03 17:25:27,49642.98252485971,49618.89737666463,49642.98252485971
2024-03-03 17:30:19,49590.2713819227,49642.98252485971,49590.2713819227
2024-03-03 17:35:39,49515.26543443465,49590.2713819227,49515.26543443465
2024-03-03 17:40:21,49509.663410584515,49515.26543443465,49509.663410584515
2024-03-03 17:45:26,49529.627804324045,49509.663410584515,49529.627804324045
2024-03-03 17:50:18,49515.30068882472,49529.627804324045,49515.30068882472
2024-03-03 17:55:14,49455.046152474475,49515.30068882472,49455.046152474475
2024-03-03 18:00:22,49470.0056018349,49455.046152474475,49470.0056018349
2024-03-03 18:05:33,49507.368775593306,49470.0056018349,49507.368775593306
2024-03-03 18:10:27,49534.75743332149,49507.368775593306,49534.75743332149
2024-03-03 18:15:28,49603.342391768456,49534.75743332149,49603.342391768456
2024-03-03 18:20:24,49618.21408680768,49603.342391768456,49618.21408680768
2024-03-03 18:25:22,49589.91107078441,49618.21408680768,49589.91107078441
2024-03-03 18:31:25,49539.0149890374,49589.91107078441,49539.0149890374
2024-03-03 18:35:32,49465.50403237243,49539.0149890374,49465.50403237243
2024-03-03 18:40:27,49588.18590967099,49465.50403237243,49588.18590967099
2024-03-03 18:45:41,49653.53912653436,49588.18590967099,49653.53912653436
2024-03-03 18:50:36,49596.57257359012,49653.53912653436,49596.57257359012
2024-03-03 18:55:27,49657.52172481638,49596.57257359012,49657.52172481638
2024-03-03 19:00:31,49682.29465112191,49657.52172481638,49682.29465112191
2024-03-03 19:05:28,49681.30233642661,49682.29465112191,49681.30233642661
2024-03-03 19:10:33,49594.51356823658,49681.30233642661,49594.51356823658
2024-03-03 19:15:20,49652.838831219655,49594.51356823658,49652.838831219655
2024-03-03 19:20:19,49642.525533538996,49652.838831219655,49642.525533538996
2024-03-03 19:25:21,49546.38151661246,49642.525533538996,49546.38151661246
2024-03-03 19:30:17,49597.63394965361,49546.38151661246,49597.63394965361
2024-03-03 19:35:20,49566.78402613192,49597.63394965361,49566.78402613192
2024-03-03 19:40:21,49595.36322652707,49566.78402613192,49595.36322652707
2024-03-03 19:45:25,49568.09892706862,49595.36322652707,49568.09892706862
2024-03-03 19:50:27,49604.52094084324,49568.09892706862,49604.52094084324
2024-03-03 19:55:21,49576.15498552954,49604.52094084324,49576.15498552954
2024-03-03 20:01:11,49597.928980046265,49576.15498552954,49597.928980046265
2024-03-03 20:05:37,49594.77261149523,49597.928980046265,49594.77261149523
2024-03-03 20:10:21,49481.19476833963,49594.77261149523,49481.19476833963
2024-03-03 20:15:22,49481.112948134585,49481.19476833963,49481.112948134585
2024-03-03 20:20:21,49561.20532518735,49481.112948134585,49561.20532518735
2024-03-03 20:25:13,49537.09567491734,49561.20532518735,49537.09567491734
2024-03-03 20:30:18,49634.95110508625,49537.09567491734,49634.95110508625
2024-03-03 20:35:08,49703.41467849723,49634.95110508625,49703.41467849723
2024-03-03 20:40:26,49668.6027385841,49703.41467849723,49668.6027385841
2024-03-03 20:45:24,49665.95055779903,49668.6027385841,49665.95055779903
2024-03-03 20:51:16,49630.62390424279,49665.95055779903,49630.62390424279
2024-03-03 20:55:25,49628.467840873476,49630.62390424279,49628.467840873476
2024-03-03 21:00:38,49605.22621210827,49628.467840873476,49605.22621210827
2024-03-03 21:05:27,49610.92857466086,49605.22621210827,49610.92857466086
2024-03-03 21:10:17,49618.283508659,49610.92857466086,49618.283508659
2024-03-03 21:15:31,49537.446152008284,49618.283508659,49537.446152008284
2024-03-03 21:20:19,49546.694883629454,49537.446152008284,49546.694883629454
2024-03-03 21:25:21,49537.94726103572,49546.694883629454,49537.94726103572
2024-03-03 21:30:21,49528.18171215484,49537.94726103572,49528.18171215484
2024-03-03 21:35:25,49574.296836280206,49528.18171215484,49574.296836280206
2024-03-03 21:40:25,49639.32238393527,49574.296836280206,49639.32238393527
2024-03-03 21:45:08,49642.43642173012,49639.32238393527,49642.43642173012
2024-03-03 21:50:12,49627.57324300101,49642.43642173012,49627.57324300101
2024-03-03 21:55:32,49643.134816260426,49627.57324300101,49643.134816260426
2024-03-03 22:00:27,49631.19068767038,49643.134816260426,49631.19068767038
2024-03-03 22:05:29,49662.36421108353,49631.19068767038,49662.36421108353
2024-03-03 22:10:22,49684.91167485194,49662.36421108353,49684.91167485194
2024-03-03 22:15:19,49787.445813338294,49684.91167485194,49787.445813338294
2024-03-03 22:20:12,49790.78005742442,49787.445813338294,49790.78005742442
2024-03-03 22:25:24,49813.55874072744,49790.78005742442,49813.55874072744
2024-03-03 22:30:11,49961.94203564937,49813.55874072744,49961.94203564937
2024-03-03 22:35:17,49955.58561752301,49961.94203564937,49955.58561752301
2024-03-03 22:40:25,49972.869486438874,49955.58561752301,49972.869486438874
2024-03-03 22:45:22,49886.90280472107,49972.869486438874,49886.90280472107
2024-03-03 22:50:19,49724.41417619131,49886.90280472107,49724.41417619131
2024-03-03 22:55:14,49586.67916342066,49724.41417619131,49586.67916342066
2024-03-03 23:00:34,49548.749715996855,49586.67916342066,49548.749715996855
2024-03-03 23:05:29,49607.223593210176,49548.749715996855,49607.223593210176
2024-03-03 23:11:07,49608.532321185725,49607.223593210176,49608.532321185725
2024-03-03 23:15:16,49640.90316606855,49608.532321185725,49640.90316606855
2024-03-03 23:20:15,49682.938932040575,49640.90316606855,49682.938932040575
2024-03-03 23:25:17,49740.013190448415,49682.938932040575,49740.013190448415
2024-03-03 23:30:13,49741.57953429815,49740.013190448415,49741.57953429815
2024-03-03 23:35:26,49738.250725872684,49741.57953429815,49738.250725872684
2024-03-03 23:40:37,49655.772001529134,49738.250725872684,49655.772001529134
2024-03-03 23:45:30,49699.56416878843,49655.772001529134,49699.56416878843
2024-03-03 23:50:17,49713.860056352,49699.56416878843,49713.860056352
2024-03-03 23:55:23,49809.87254438124,49713.860056352,49809.87254438124
2024-03-04 00:00:10,49901.56168589102,49809.87254438124,49901.56168589102
2024-03-04 00:05:20,49861.2092447325,49901.56168589102,49861.2092447325
2024-03-04 00:10:17,49883.90106848436,49861.2092447325,49883.90106848436
2024-03-04 00:15:18,49945.2512663254,49883.90106848436,49945.2512663254
2024-03-04 00:20:39,50101.18165417966,49945.2512663254,50101.18165417966
2024-03-04 00:25:21,50118.64500547818,50101.18165417966,50118.64500547818
2024-03-04 00:30:39,50198.05446322526,50118.64500547818,50198.05446322526
2024-03-04 00:35:13,50501.99685392669,50198.05446322526,50501.99685392669
2024-03-04 00:40:38,50600.77228545585,50501.99685392669,50600.77228545585
2024-03-04 00:45:27,50685.345012405,50600.77228545585,50685.345012405
2024-03-04 00:50:26,50112.52143175538,50685.345012405,50112.52143175538
2024-03-04 00:55:23,49647.6902967233,50112.52143175538,49647.6902967233
2024-03-04 01:00:41,49951.62443395706,49647.6902967233,49951.62443395706
2024-03-04 01:05:17,50282.99714942546,49951.62443395706,50282.99714942546
2024-03-04 01:10:27,50050.37810174933,50282.99714942546,50050.37810174933
2024-03-04 01:15:33,50103.744550290845,50050.37810174933,50103.744550290845
2024-03-04 01:20:34,50112.49133167653,50103.744550290845,50112.49133167653
2024-03-04 01:25:25,50221.86100581638,50112.49133167653,50221.86100581638
2024-03-04 01:31:18,50372.28953333435,50221.86100581638,50372.28953333435
2024-03-04 01:35:47,50313.166312884285,50372.28953333435,50313.166312884285
2024-03-04 01:40:43,50383.5526179953,50313.166312884285,50383.5526179953
2024-03-04 01:45:22,50372.28864094204,50383.5526179953,50372.28864094204
2024-03-04 01:50:17,50255.233113098315,50372.28864094204,50255.233113098315
2024-03-04 01:55:16,50227.95788599631,50255.233113098315,50227.95788599631
2024-03-04 02:00:39,50239.92787914047,50227.95788599631,50239.92787914047
2024-03-04 02:05:20,50134.30895335035,50239.92787914047,50134.30895335035
2024-03-04 02:10:31,50099.43138722621,50134.30895335035,50099.43138722621
2024-03-04 02:15:33,49961.72790078032,50099.43138722621,49961.72790078032
2024-03-04 02:20:16,49947.758697101905,49961.72790078032,49947.758697101905
2024-03-04 02:25:22,50016.608611740965,49947.758697101905,50016.608611740965
2024-03-04 02:30:23,50227.92083781031,50016.608611740965,50227.92083781031
2024-03-04 02:35:27,50361.89680904144,50227.92083781031,50361.89680904144
2024-03-04 02:40:22,50400.320654436015,50361.89680904144,50400.320654436015
2024-03-04 02:45:21,50427.32379815995,50400.320654436015,50427.32379815995
2024-03-04 02:50:29,50412.697062564745,50427.32379815995,50412.697062564745
2024-03-04 02:55:16,50360.465340952614,50412.697062564745,50360.465340952614
2024-03-04 03:00:18,50297.31013595823,50360.465340952614,50297.31013595823
2024-03-04 03:05:13,50209.54922560611,50297.31013595823,50209.54922560611
2024-03-04 03:10:23,50221.642900238,50209.54922560611,50221.642900238
2024-03-04 03:15:15,50210.20165492784,50221.642900238,50210.20165492784
2024-03-04 03:20:34,50239.951273269326,50210.20165492784,50239.951273269326
2024-03-04 03:25:38,50279.40293618702,50239.951273269326,50279.40293618702
2024-03-04 03:30:04,50278.2322075477,50279.40293618702,50278.2322075477
2024-03-04 03:35:17,50268.62039695194,50278.2322075477,50268.62039695194
2024-03-04 03:40:20,50128.30639692663,50268.62039695194,50128.30639692663
2024-03-04 03:45:18,50164.836202952996,50128.30639692663,50164.836202952996
2024-03-04 03:50:20,50180.63837834209,50164.836202952996,50180.63837834209
2024-03-04 03:55:22,50131.466567413445,50180.63837834209,50131.466567413445
2024-03-04 04:00:16,50087.81564237444,50131.466567413445,50087.81564237444
2024-03-04 04:05:16,50153.83149053434,50087.81564237444,50153.83149053434
2024-03-04 04:10:21,50086.20014781649,50153.83149053434,50086.20014781649
2024-03-04 04:15:16,50172.133087520604,50086.20014781649,50172.133087520604
2024-03-04 04:20:22,50152.442862031414,50172.133087520604,50152.442862031414
2024-03-04 04:25:12,50219.23514126076,50152.442862031414,50219.23514126076
2024-03-04 04:31:19,50246.16687921242,50219.23514126076,50246.16687921242
2024-03-04 04:35:32,50270.64213102478,50246.16687921242,50270.64213102478
2024-03-04 04:40:22,50358.4160340687,50270.64213102478,50358.4160340687
2024-03-04 04:45:26,50330.697297278406,50358.4160340687,50330.697297278406
2024-03-04 04:50:29,50227.160339191774,50330.697297278406,50227.160339191774
2024-03-04 04:55:28,50235.6867750414,50227.160339191774,50235.6867750414
2024-03-04 05:00:33,50259.61386151862,50235.6867750414,50259.61386151862
2024-03-04 05:05:02,50271.24455398873,50259.61386151862,50271.24455398873
2024-03-04 05:10:17,50250.437404300246,50271.24455398873,50250.437404300246
2024-03-04 05:15:15,50196.65487139373,50250.437404300246,50196.65487139373
2024-03-04 05:20:32,50114.505572313945,50196.65487139373,50114.505572313945
2024-03-04 05:25:30,50104.91053828623,50114.505572313945,50104.91053828623
2024-03-04 05:30:17,50108.658201484235,50104.91053828623,50108.658201484235
2024-03-04 05:35:36,50083.89353418104,50108.658201484235,50083.89353418104
2024-03-04 05:40:16,49979.55725083039,50083.89353418104,49979.55725083039
2024-03-04 05:45:28,50003.62353671339,49979.55725083039,50003.62353671339
2024-03-04 05:50:15,50034.28317643921,50003.62353671339,50034.28317643921
2024-03-04 05:55:39,50066.560548353984,50034.28317643921,50066.560548353984
2024-03-04 06:00:59,50086.77900442705,50066.560548353984,50086.77900442705
2024-03-04 06:05:30,50079.85316318861,50086.77900442705,50079.85316318861
2024-03-04 06:10:19,50123.1245323986,50079.85316318861,50123.1245323986
2024-03-04 06:15:28,50158.59433352803,50123.1245323986,50158.59433352803
2024-03-04 06:20:07,50217.945130598215,50158.59433352803,50217.945130598215
2024-03-04 06:25:16,50202.265599184524,50217.945130598215,50202.265599184524
2024-03-04 06:30:07,50219.89793920292,50202.265599184524,50219.89793920292
2024-03-04 06:35:20,50185.88171442646,50219.89793920292,50185.88171442646
2024-03-04 06:40:24,50247.375488692785,50185.88171442646,50247.375488692785
2024-03-04 06:45:49,50193.22344317252,50247.375488692785,50193.22344317252
2024-03-04 06:51:03,50260.23749159669,50193.22344317252,50260.23749159669
2024-03-04 06:55:12,50269.78393269417,50260.23749159669,50269.78393269417
2024-03-04 06:56:10,50279.19879454312,50269.78393269417,50279.19879454312
