Timestamp,Price,Price_from,Price_to
2024-03-13 16:56:08,56990.58634022099,56964.79474430108,56990.58634022099
2024-03-13 17:01:12,57083.61232440746,56990.58634022099,57083.61232440746
2024-03-13 17:05:51,57155.318580030646,57083.61232440746,57155.318580030646
2024-03-13 17:10:53,57189.12835958146,57155.318580030646,57189.12835958146
2024-03-13 17:16:14,56952.57789204893,57189.12835958146,56952.57789204893
2024-03-13 17:20:29,56877.75747247292,56952.57789204893,56877.75747247292
2024-03-13 17:25:24,56932.21874608798,56877.75747247292,56932.21874608798
2024-03-13 17:31:22,56901.02827197691,56932.21874608798,56901.02827197691
2024-03-13 17:35:21,56846.970544926,56901.02827197691,56846.970544926
2024-03-13 17:40:35,56962.47399591293,56846.970544926,56962.47399591293
2024-03-13 17:45:18,56976.26311939271,56962.47399591293,56976.26311939271
2024-03-13 17:52:29,57016.98630839017,56976.26311939271,57016.98630839017
2024-03-13 17:55:28,56939.98469400701,57016.98630839017,56939.98469400701
2024-03-13 18:02:43,56949.456573322,56939.98469400701,56949.456573322
2024-03-13 18:05:14,56976.743267415695,56949.456573322,56976.743267415695
2024-03-13 18:10:52,56942.808221883395,56976.743267415695,56942.808221883395
2024-03-13 18:16:53,56992.446242666054,56942.808221883395,56992.446242666054
2024-03-13 18:21:41,56919.796937153864,56992.446242666054,56919.796937153864
2024-03-13 18:26:08,56931.41764714742,56919.796937153864,56931.41764714742
2024-03-13 18:30:08,57098.905303043066,56931.41764714742,57098.905303043066
2024-03-13 18:35:45,57181.9034860118,57098.905303043066,57181.9034860118
2024-03-13 18:41:30,57183.631480423464,57181.9034860118,57183.631480423464
2024-03-13 18:45:26,57190.90794963585,57183.631480423464,57190.90794963585
2024-03-13 18:51:40,57183.03134086193,57190.90794963585,57183.03134086193
2024-03-13 18:56:07,57221.369282430176,57183.03134086193,57221.369282430176
2024-03-13 19:01:47,57228.7409900198,57221.369282430176,57228.7409900198
2024-03-13 19:05:57,57280.320695322334,57228.7409900198,57280.320695322334
2024-03-13 19:10:46,57170.05562796135,57280.320695322334,57170.05562796135
2024-03-13 19:15:18,57221.874007442195,57170.05562796135,57221.874007442195
2024-03-13 19:21:10,57217.03488019376,57221.874007442195,57217.03488019376
2024-03-13 19:26:17,57089.794585721465,57217.03488019376,57089.794585721465
2024-03-13 19:30:18,56972.128785216366,57089.794585721465,56972.128785216366
2024-03-13 19:35:24,57015.50520149792,56972.128785216366,57015.50520149792
2024-03-13 19:40:29,57045.160716564686,57015.50520149792,57045.160716564686
2024-03-13 19:45:01,57026.60657803911,57045.160716564686,57026.60657803911
2024-03-13 19:51:02,57154.963688458134,57026.60657803911,57154.963688458134
2024-03-13 19:55:54,57139.5394542096,57154.963688458134,57139.5394542096
2024-03-13 20:02:12,57394.17817868855,57139.5394542096,57394.17817868855
2024-03-13 20:05:26,57256.27894934106,57394.17817868855,57256.27894934106
2024-03-13 20:11:37,57335.587983185185,57256.27894934106,57335.587983185185
2024-03-13 20:15:43,57417.96709105254,57335.587983185185,57417.96709105254
2024-03-13 20:21:18,57289.11996085439,57417.96709105254,57289.11996085439
2024-03-13 20:26:22,57353.88575754752,57289.11996085439,57353.88575754752
2024-03-13 20:32:30,57235.93403952569,57353.88575754752,57235.93403952569
2024-03-13 20:35:31,57097.75328573035,57235.93403952569,57097.75328573035
2024-03-13 20:41:36,57055.438944980204,57097.75328573035,57055.438944980204
2024-03-13 20:45:09,57106.010776024465,57055.438944980204,57106.010776024465
2024-03-13 20:51:07,57102.25220067192,57106.010776024465,57102.25220067192
2024-03-13 20:55:59,57208.308363495,57102.25220067192,57208.308363495
2024-03-13 21:00:44,57217.432487387494,57208.308363495,57217.432487387494
2024-03-13 21:06:22,57256.77212734153,57217.432487387494,57256.77212734153
2024-03-13 21:11:03,57231.975032481074,57256.77212734153,57231.975032481074
2024-03-13 21:16:12,57236.333315768425,57231.975032481074,57236.333315768425
2024-03-13 21:20:50,57119.2580727246,57236.333315768425,57119.2580727246
2024-03-13 21:25:44,57080.583297058096,57119.2580727246,57080.583297058096
2024-03-13 21:31:54,57116.38885589441,57080.583297058096,57116.38885589441
2024-03-13 21:35:10,57086.47865692071,57116.38885589441,57086.47865692071
2024-03-13 21:40:16,57295.23516827269,57086.47865692071,57295.23516827269
2024-03-13 21:46:45,57200.26857710668,57295.23516827269,57200.26857710668
2024-03-13 21:50:14,57132.791470109005,57200.26857710668,57132.791470109005
2024-03-13 21:56:08,57164.37179753172,57132.791470109005,57164.37179753172
2024-03-13 22:00:26,57274.63952431561,57164.37179753172,57274.63952431561
2024-03-13 22:06:52,57174.97836800593,57274.63952431561,57174.97836800593
2024-03-13 22:11:39,57185.853311824394,57174.97836800593,57185.853311824394
2024-03-13 22:15:01,57174.40348419907,57185.853311824394,57174.40348419907
2024-03-13 22:20:11,57237.46848515636,57174.40348419907,57237.46848515636
2024-03-13 22:25:47,57217.17765639884,57237.46848515636,57217.17765639884
2024-03-13 22:30:57,57116.0148232072,57217.17765639884,57116.0148232072
2024-03-13 22:35:16,57055.730083686096,57116.0148232072,57055.730083686096
2024-03-13 22:40:10,57020.46554051713,57055.730083686096,57020.46554051713
2024-03-13 22:45:19,56959.263573122196,57020.46554051713,56959.263573122196
2024-03-13 22:50:20,56955.03670635795,56959.263573122196,56955.03670635795
2024-03-13 22:55:56,57005.08733235938,56955.03670635795,57005.08733235938
2024-03-13 23:00:44,57021.74378238479,57005.08733235938,57021.74378238479
2024-03-13 23:06:27,57011.24175563358,57021.74378238479,57011.24175563358
2024-03-13 23:09:39,57064.061097089005,57011.24175563358,57064.061097089005
2024-03-13 23:15:30,57134.89055901785,57064.061097089005,57134.89055901785
2024-03-13 23:20:59,57123.96995973832,57134.89055901785,57123.96995973832
2024-03-13 23:25:44,57058.58889733776,57123.96995973832,57058.58889733776
2024-03-13 23:31:09,56995.20354806842,57058.58889733776,56995.20354806842
2024-03-13 23:35:15,56996.38757076041,56995.20354806842,56996.38757076041
2024-03-13 23:41:19,57046.326826012286,56996.38757076041,57046.326826012286
2024-03-13 23:45:50,57103.200087647696,57046.326826012286,57103.200087647696
2024-03-13 23:50:34,57096.74958233371,57103.200087647696,57096.74958233371
2024-03-13 23:55:39,57107.630489797826,57096.74958233371,57107.630489797826
2024-03-14 00:00:08,57096.20432693169,57107.630489797826,57096.20432693169
2024-03-14 00:06:09,57023.449178125025,57096.20432693169,57023.449178125025
2024-03-14 00:11:16,57061.387390947486,57023.449178125025,57061.387390947486
2024-03-14 00:15:54,57034.04267537919,57061.387390947486,57034.04267537919
2024-03-14 00:21:37,57137.44872628961,57034.04267537919,57137.44872628961
2024-03-14 00:26:07,57163.27192191331,57137.44872628961,57163.27192191331
2024-03-14 00:30:15,57129.26312899775,57163.27192191331,57129.26312899775
2024-03-14 00:35:15,57075.11748695494,57129.26312899775,57075.11748695494
2024-03-14 00:40:17,56947.13979283603,57075.11748695494,56947.13979283603
2024-03-14 00:45:58,56983.90771915527,56947.13979283603,56983.90771915527
2024-03-14 00:50:52,56981.32296153654,56983.90771915527,56981.32296153654
2024-03-14 00:55:24,56880.87258225282,56981.32296153654,56880.87258225282
2024-03-14 01:00:42,56896.85817263798,56880.87258225282,56896.85817263798
2024-03-14 01:06:21,56821.75451801999,56896.85817263798,56821.75451801999
2024-03-14 01:10:28,56854.53896091067,56821.75451801999,56854.53896091067
2024-03-14 01:15:58,56794.187508004885,56854.53896091067,56794.187508004885
2024-03-14 01:20:25,56870.3524820476,56794.187508004885,56870.3524820476
2024-03-14 01:25:33,56886.82428117221,56870.3524820476,56886.82428117221
2024-03-14 01:31:04,56854.78582082208,56886.82428117221,56854.78582082208
2024-03-14 01:35:57,56875.18320653232,56854.78582082208,56875.18320653232
2024-03-14 01:40:46,56720.12774399058,56875.18320653232,56720.12774399058
2024-03-14 01:45:51,56797.04386291919,56720.12774399058,56797.04386291919
2024-03-14 01:51:10,56865.261956525115,56797.04386291919,56865.261956525115
2024-03-14 01:56:17,56971.33532107163,56865.261956525115,56971.33532107163
2024-03-14 02:00:24,57020.975066358085,56971.33532107163,57020.975066358085
2024-03-14 02:05:19,57000.80031504693,57020.975066358085,57000.80031504693
2024-03-14 02:10:51,56962.67998405271,57000.80031504693,56962.67998405271
2024-03-14 02:15:45,56913.57879820021,56962.67998405271,56913.57879820021
2024-03-14 02:21:10,56967.27849287278,56913.57879820021,56967.27849287278
2024-03-14 02:25:18,57058.29709506499,56967.27849287278,57058.29709506499
2024-03-14 02:30:25,57140.94363895212,57058.29709506499,57140.94363895212
2024-03-14 02:36:16,57154.1405020899,57140.94363895212,57154.1405020899
2024-03-14 02:42:15,57160.32231783158,57154.1405020899,57160.32231783158
2024-03-14 02:45:45,57182.227114167494,57160.32231783158,57182.227114167494
2024-03-14 02:51:19,57083.29175676923,57182.227114167494,57083.29175676923
2024-03-14 02:54:55,57042.80266036304,57083.29175676923,57042.80266036304
2024-03-14 03:00:25,57070.24471482703,57042.80266036304,57070.24471482703
2024-03-14 03:06:32,57142.19975549501,57070.24471482703,57142.19975549501
2024-03-14 03:12:37,57194.5804101773,57142.19975549501,57194.5804101773
2024-03-14 03:15:55,57220.50367170789,57194.5804101773,57220.50367170789
2024-03-14 03:20:25,57191.33567573508,57220.50367170789,57191.33567573508
2024-03-14 03:26:08,57227.30626582866,57191.33567573508,57227.30626582866
2024-03-14 03:31:21,57282.09474654235,57227.30626582866,57282.09474654235
2024-03-14 03:36:22,57234.442780253186,57282.09474654235,57234.442780253186
2024-03-14 03:41:19,57301.03968206005,57234.442780253186,57301.03968206005
2024-03-14 03:45:34,57255.37022990502,57301.03968206005,57255.37022990502
2024-03-14 03:51:27,57317.41363230733,57255.37022990502,57317.41363230733
2024-03-14 03:55:09,57301.68338357002,57317.41363230733,57301.68338357002
2024-03-14 04:00:21,57282.92010848772,57301.68338357002,57282.92010848772
2024-03-14 04:05:48,57317.30474948593,57282.92010848772,57317.30474948593
2024-03-14 04:10:51,57412.478366472824,57317.30474948593,57412.478366472824
2024-03-14 04:15:44,57567.36594815855,57412.478366472824,57567.36594815855
2024-03-14 04:20:19,57470.39092632208,57567.36594815855,57470.39092632208
2024-03-14 04:25:09,57430.53817355858,57470.39092632208,57430.53817355858
2024-03-14 04:30:54,57419.99277606124,57430.53817355858,57419.99277606124
2024-03-14 04:35:24,57202.472407889116,57419.99277606124,57202.472407889116
2024-03-14 04:40:42,57173.8547830957,57202.472407889116,57173.8547830957
2024-03-14 04:45:37,56985.475319262376,57173.8547830957,56985.475319262376
2024-03-14 04:51:42,56960.26996201463,56985.475319262376,56960.26996201463
2024-03-14 04:55:24,56865.519476503614,56960.26996201463,56865.519476503614
2024-03-14 05:00:30,57035.6179320172,56865.519476503614,57035.6179320172
2024-03-14 05:06:10,57108.68080933136,57035.6179320172,57108.68080933136
2024-03-14 05:11:02,56998.513433599066,57108.68080933136,56998.513433599066
2024-03-14 05:16:09,56900.9147187642,56998.513433599066,56900.9147187642
2024-03-14 05:20:32,56966.50316581595,56900.9147187642,56966.50316581595
2024-03-14 05:25:24,57073.16381109434,56966.50316581595,57073.16381109434
2024-03-14 05:30:09,57084.46951503901,57073.16381109434,57084.46951503901
2024-03-14 05:35:43,57090.697165196485,57084.46951503901,57090.697165196485
2024-03-14 05:41:46,57088.57477492067,57090.697165196485,57088.57477492067
2024-03-14 05:46:08,57097.83689751429,57088.57477492067,57097.83689751429
2024-03-14 05:50:58,57153.58232017786,57097.83689751429,57153.58232017786
2024-03-14 05:55:44,57171.89815541457,57153.58232017786,57171.89815541457
2024-03-14 06:00:37,57184.98548449881,57171.89815541457,57184.98548449881
2024-03-14 06:05:18,57209.17852997866,57184.98548449881,57209.17852997866
2024-03-14 06:11:00,57352.44555477464,57209.17852997866,57352.44555477464
2024-03-14 06:11:00,57352.44555477464,57352.44555477464,57352.44555477464
