Timestamp,Price,Price_from,Price_to
2024-03-26 12:41:17,56150.61006660048,56120.08200258549,56150.61006660048
2024-03-26 12:46:00,56175.425683396,56150.61006660048,56175.425683396
2024-03-26 12:49:27,56140.00603614239,56175.425683396,56140.00603614239
2024-03-26 12:55:42,56075.53565728682,56140.00603614239,56075.53565728682
2024-03-26 13:00:24,56148.28900255918,56075.53565728682,56148.28900255918
2024-03-26 13:04:47,56146.856337826575,56148.28900255918,56146.856337826575
2024-03-26 13:11:08,56091.610924448025,56146.856337826575,56091.610924448025
2024-03-26 13:15:32,56025.91547541648,56091.610924448025,56025.91547541648
2024-03-26 13:21:25,56044.66759432031,56025.91547541648,56044.66759432031
2024-03-26 13:26:03,56116.42937747537,56044.66759432031,56116.42937747537
2024-03-26 13:30:54,56011.38614386936,56116.42937747537,56011.38614386936
2024-03-26 13:35:32,55914.43648714563,56011.38614386936,55914.43648714563
2024-03-26 13:40:35,55653.14671583353,55914.43648714563,55653.14671583353
2024-03-26 13:45:20,55747.93066438705,55653.14671583353,55747.93066438705
2024-03-26 13:50:55,56099.36062135415,55747.93066438705,56099.36062135415
2024-03-26 13:56:09,55953.77594048253,56099.36062135415,55953.77594048253
2024-03-26 14:00:30,55680.25841785079,55953.77594048253,55680.25841785079
2024-03-26 14:05:53,55554.97941434453,55680.25841785079,55554.97941434453
2024-03-26 14:10:37,55807.050751168514,55554.97941434453,55807.050751168514
2024-03-26 14:16:17,55660.56684378866,55807.050751168514,55660.56684378866
2024-03-26 14:20:39,55571.12554060826,55660.56684378866,55571.12554060826
2024-03-26 14:25:58,55405.529954972175,55571.12554060826,55405.529954972175
2024-03-26 14:30:33,55284.71659337671,55405.529954972175,55284.71659337671
2024-03-26 14:36:07,55102.39671156679,55284.71659337671,55102.39671156679
2024-03-26 14:41:47,55130.20759703289,55102.39671156679,55130.20759703289
2024-03-26 14:45:54,55295.57160554099,55130.20759703289,55295.57160554099
2024-03-26 14:50:43,55565.254230211416,55295.57160554099,55565.254230211416
2024-03-26 14:56:16,55651.93382930842,55565.254230211416,55651.93382930842
2024-03-26 15:00:34,55646.18360585395,55651.93382930842,55646.18360585395
2024-03-26 15:05:57,55468.13613646679,55646.18360585395,55468.13613646679
2024-03-26 15:10:46,55267.28226506966,55468.13613646679,55267.28226506966
2024-03-26 15:16:44,55523.43028758661,55267.28226506966,55523.43028758661
2024-03-26 15:20:05,55207.32716387497,55523.43028758661,55207.32716387497
2024-03-26 15:25:33,55311.86541186661,55207.32716387497,55311.86541186661
2024-03-26 15:30:14,55574.20058748434,55311.86541186661,55574.20058748434
2024-03-26 15:35:54,55433.98880625601,55574.20058748434,55433.98880625601
2024-03-26 15:41:08,55652.34029428958,55433.98880625601,55652.34029428958
2024-03-26 15:45:30,55622.73227164904,55652.34029428958,55622.73227164904
2024-03-26 15:50:27,55628.34198259634,55622.73227164904,55628.34198259634
2024-03-26 15:55:18,55604.76193377832,55628.34198259634,55604.76193377832
2024-03-26 16:01:05,55611.40320245856,55604.76193377832,55611.40320245856
2024-03-26 16:05:12,55801.817380563356,55611.40320245856,55801.817380563356
2024-03-26 16:09:38,55510.37656199274,55801.817380563356,55510.37656199274
2024-03-26 16:16:10,55457.67270539663,55510.37656199274,55457.67270539663
2024-03-26 16:21:13,55308.770986305506,55457.67270539663,55308.770986305506
2024-03-26 16:24:45,55244.85724691623,55308.770986305506,55244.85724691623
2024-03-26 16:32:19,55348.94181438986,55244.85724691623,55348.94181438986
2024-03-26 16:34:59,55363.37045531249,55348.94181438986,55363.37045531249
2024-03-26 16:41:04,55192.571979199274,55363.37045531249,55192.571979199274
2024-03-26 16:45:17,55075.779028371406,55192.571979199274,55075.779028371406
2024-03-26 16:49:56,55157.3274214858,55075.779028371406,55157.3274214858
2024-03-26 16:54:38,55195.51657596405,55157.3274214858,55195.51657596405
2024-03-26 17:01:51,55251.97710526657,55195.51657596405,55251.97710526657
2024-03-26 17:05:39,55348.82205401583,55251.97710526657,55348.82205401583
2024-03-26 17:11:13,55107.3046018595,55348.82205401583,55107.3046018595
2024-03-26 17:15:10,55067.87470425851,55107.3046018595,55067.87470425851
2024-03-26 17:21:13,55272.03509366311,55067.87470425851,55272.03509366311
2024-03-26 17:25:40,55283.76070549745,55272.03509366311,55283.76070549745
2024-03-26 17:29:49,55434.44172268839,55283.76070549745,55434.44172268839
2024-03-26 17:35:39,55467.47822896134,55434.44172268839,55467.47822896134
2024-03-26 17:40:48,55561.941389285785,55467.47822896134,55561.941389285785
2024-03-26 17:45:45,55483.30259264489,55561.941389285785,55483.30259264489
2024-03-26 17:51:03,55604.41665872917,55483.30259264489,55604.41665872917
2024-03-26 17:55:37,55521.220171006724,55604.41665872917,55521.220171006724
2024-03-26 18:00:25,55507.88887308457,55521.220171006724,55507.88887308457
2024-03-26 18:05:09,55500.45722662321,55507.88887308457,55500.45722662321
2024-03-26 18:11:09,55588.53788972664,55500.45722662321,55588.53788972664
2024-03-26 18:14:53,55614.750014854864,55588.53788972664,55614.750014854864
2024-03-26 18:20:35,55610.34107992862,55614.750014854864,55610.34107992862
2024-03-26 18:24:34,55583.049952054724,55610.34107992862,55583.049952054724
2024-03-26 18:30:50,55589.78961058407,55583.049952054724,55589.78961058407
2024-03-26 18:35:54,55622.19607711655,55589.78961058407,55622.19607711655
2024-03-26 18:40:23,55711.60637805063,55622.19607711655,55711.60637805063
2024-03-26 18:45:23,55651.777139393445,55711.60637805063,55651.777139393445
2024-03-26 18:50:05,55687.9415069383,55651.777139393445,55687.9415069383
2024-03-26 18:54:56,55667.58777906663,55687.9415069383,55667.58777906663
2024-03-26 19:00:57,55526.613972970415,55667.58777906663,55526.613972970415
2024-03-26 19:05:21,55445.482410940254,55526.613972970415,55445.482410940254
2024-03-26 19:10:44,55253.83550423405,55445.482410940254,55253.83550423405
2024-03-26 19:15:32,55356.3726755126,55253.83550423405,55356.3726755126
2024-03-26 19:20:36,55269.99465556553,55356.3726755126,55269.99465556553
2024-03-26 19:25:17,55202.41131284415,55269.99465556553,55202.41131284415
2024-03-26 19:29:56,55273.46795407132,55202.41131284415,55273.46795407132
2024-03-26 19:35:02,55240.04801999262,55273.46795407132,55240.04801999262
2024-03-26 19:40:33,55251.36015226875,55240.04801999262,55251.36015226875
2024-03-26 19:45:29,55351.52065721894,55251.36015226875,55351.52065721894
2024-03-26 19:51:23,55350.92311605069,55351.52065721894,55350.92311605069
2024-03-26 19:55:34,55225.56298963753,55350.92311605069,55225.56298963753
2024-03-26 20:00:08,55101.69468806162,55225.56298963753,55101.69468806162
2024-03-26 20:06:44,55127.5004932468,55101.69468806162,55127.5004932468
2024-03-26 20:11:30,55213.33274204766,55127.5004932468,55213.33274204766
2024-03-26 20:15:15,55255.82284560012,55213.33274204766,55255.82284560012
2024-03-26 20:21:20,55264.63479673182,55255.82284560012,55264.63479673182
2024-03-26 20:25:53,55228.044293206935,55264.63479673182,55228.044293206935
2024-03-26 20:30:45,55260.5326399627,55228.044293206935,55260.5326399627
2024-03-26 20:35:27,55306.18555864674,55260.5326399627,55306.18555864674
2024-03-26 20:40:25,55314.492151526974,55306.18555864674,55314.492151526974
2024-03-26 20:45:26,55257.78005947622,55314.492151526974,55257.78005947622
2024-03-26 20:50:05,55266.99786928709,55257.78005947622,55266.99786928709
2024-03-26 20:55:47,55156.817103176385,55266.99786928709,55156.817103176385
2024-03-26 21:00:21,55259.24594861489,55156.817103176385,55259.24594861489
2024-03-26 21:06:24,55323.29578625534,55259.24594861489,55323.29578625534
2024-03-26 21:11:27,55215.81322688713,55323.29578625534,55215.81322688713
2024-03-26 21:14:56,55319.415510910054,55215.81322688713,55319.415510910054
2024-03-26 21:20:51,55377.67209428407,55319.415510910054,55377.67209428407
2024-03-26 21:25:13,55377.54525273886,55377.67209428407,55377.54525273886
2024-03-26 21:30:38,55519.44068861472,55377.54525273886,55519.44068861472
2024-03-26 21:35:22,55543.867280680635,55519.44068861472,55543.867280680635
2024-03-26 21:40:35,55580.446331851344,55543.867280680635,55580.446331851344
2024-03-26 21:45:15,55485.944435461024,55580.446331851344,55485.944435461024
2024-03-26 21:50:51,55484.85732743665,55485.944435461024,55484.85732743665
2024-03-26 21:55:39,55435.04674688648,55484.85732743665,55435.04674688648
2024-03-26 22:00:47,55438.71076899747,55435.04674688648,55438.71076899747
2024-03-26 22:05:45,55430.54600203772,55438.71076899747,55430.54600203772
2024-03-26 22:10:59,55340.01026080124,55430.54600203772,55340.01026080124
2024-03-26 22:15:57,55369.11820130055,55340.01026080124,55369.11820130055
2024-03-26 22:21:35,55291.15358261875,55369.11820130055,55291.15358261875
2024-03-26 22:26:35,55233.313458997945,55291.15358261875,55233.313458997945
2024-03-26 22:31:47,55320.74133069873,55233.313458997945,55320.74133069873
2024-03-26 22:35:42,55368.2866986529,55320.74133069873,55368.2866986529
2024-03-26 22:39:51,55396.652459999226,55368.2866986529,55396.652459999226
2024-03-26 22:45:25,55520.476442759005,55396.652459999226,55520.476442759005
2024-03-26 22:50:39,55543.538033265766,55520.476442759005,55543.538033265766
2024-03-26 22:55:15,55559.80642941803,55543.538033265766,55559.80642941803
2024-03-26 23:00:43,55626.47274512242,55559.80642941803,55626.47274512242
2024-03-26 23:05:13,55638.663948616995,55626.47274512242,55638.663948616995
2024-03-26 23:10:05,55636.922288596994,55638.663948616995,55636.922288596994
2024-03-26 23:16:08,55650.2828106325,55636.922288596994,55650.2828106325
2024-03-26 23:19:53,55639.640661860634,55650.2828106325,55639.640661860634
2024-03-26 23:26:30,55556.143409878794,55639.640661860634,55556.143409878794
2024-03-26 23:30:09,55508.52455107693,55556.143409878794,55508.52455107693
2024-03-26 23:36:20,55499.576086808476,55508.52455107693,55499.576086808476
2024-03-26 23:41:28,55506.25857539573,55499.576086808476,55506.25857539573
2024-03-26 23:45:50,55465.26292727029,55506.25857539573,55465.26292727029
2024-03-26 23:50:33,55399.184682661384,55465.26292727029,55399.184682661384
2024-03-26 23:54:44,55501.76079565344,55399.184682661384,55501.76079565344
2024-03-27 00:01:26,55416.0667123913,55501.76079565344,55416.0667123913
2024-03-27 00:05:33,55421.07111277923,55416.0667123913,55421.07111277923
2024-03-27 00:09:58,55384.38503201329,55421.07111277923,55384.38503201329
2024-03-27 00:15:14,55311.42881791481,55384.38503201329,55311.42881791481
2024-03-27 00:21:29,55458.49910350874,55311.42881791481,55458.49910350874
2024-03-27 00:25:21,55456.871705083126,55458.49910350874,55456.871705083126
2024-03-27 00:29:48,55531.1231661315,55456.871705083126,55531.1231661315
2024-03-27 00:34:46,55594.04014675099,55531.1231661315,55594.04014675099
2024-03-27 00:39:53,55702.329848003086,55594.04014675099,55702.329848003086
2024-03-27 00:44:26,55755.575876170406,55702.329848003086,55755.575876170406
2024-03-27 00:51:58,55766.672480547684,55755.575876170406,55766.672480547684
2024-03-27 00:55:44,55787.252331785625,55766.672480547684,55787.252331785625
2024-03-27 01:00:07,56002.97619342967,55787.252331785625,56002.97619342967
2024-03-27 01:04:23,55904.21909843193,56002.97619342967,55904.21909843193
2024-03-27 01:10:21,55840.73865414714,55904.21909843193,55840.73865414714
2024-03-27 01:15:08,55975.05239217295,55840.73865414714,55975.05239217295
2024-03-27 01:20:23,56030.16065115683,55975.05239217295,56030.16065115683
2024-03-27 01:24:30,55930.178747921935,56030.16065115683,55930.178747921935
2024-03-27 01:30:24,55871.20485371287,55930.178747921935,55871.20485371287
2024-03-27 01:35:13,55888.96877978637,55871.20485371287,55888.96877978637
2024-03-27 01:40:21,55916.15406747566,55888.96877978637,55916.15406747566
2024-03-27 01:45:27,55877.411508904406,55916.15406747566,55877.411508904406
2024-03-27 01:51:09,55765.338271720546,55877.411508904406,55765.338271720546
2024-03-27 01:55:38,55733.507288305125,55765.338271720546,55733.507288305125
2024-03-27 02:00:46,55706.136286633395,55733.507288305125,55706.136286633395
2024-03-27 02:04:48,55703.804171775846,55706.136286633395,55703.804171775846
2024-03-27 02:10:32,55676.45535940259,55703.804171775846,55676.45535940259
2024-03-27 02:15:08,55680.804178780934,55676.45535940259,55680.804178780934
2024-03-27 02:20:13,55653.762172883144,55680.804178780934,55653.762172883144
2024-03-27 02:25:56,55745.172763276656,55653.762172883144,55745.172763276656
2024-03-27 02:30:01,55842.675954775994,55745.172763276656,55842.675954775994
2024-03-27 02:35:18,55841.739697876495,55842.675954775994,55841.739697876495
2024-03-27 02:39:50,55763.445478127825,55841.739697876495,55763.445478127825
2024-03-27 02:44:59,55775.20474173515,55763.445478127825,55775.20474173515
2024-03-27 02:51:47,55845.3172594483,55775.20474173515,55845.3172594483
2024-03-27 02:55:50,55927.12496428356,55845.3172594483,55927.12496428356
2024-03-27 03:00:46,55937.0179001833,55927.12496428356,55937.0179001833
2024-03-27 03:05:54,55961.413492331296,55937.0179001833,55961.413492331296
2024-03-27 03:09:39,55989.756025309485,55961.413492331296,55989.756025309485
2024-03-27 03:15:26,55914.56846332642,55989.756025309485,55914.56846332642
2024-03-27 03:21:21,55900.986649984945,55914.56846332642,55900.986649984945
2024-03-27 03:25:03,55902.34269003006,55900.986649984945,55902.34269003006
2024-03-27 03:29:55,55876.1273225318,55902.34269003006,55876.1273225318
2024-03-27 03:34:52,55888.751322967706,55876.1273225318,55888.751322967706
2024-03-27 03:40:41,55789.93975341791,55888.751322967706,55789.93975341791
2024-03-27 03:45:22,55778.71404211011,55789.93975341791,55778.71404211011
2024-03-27 03:51:29,55839.237872935504,55778.71404211011,55839.237872935504
2024-03-27 03:55:20,55823.04967762564,55839.237872935504,55823.04967762564
2024-03-27 04:01:54,55804.92563281846,55823.04967762564,55804.92563281846
2024-03-27 04:05:21,55814.88110173828,55804.92563281846,55814.88110173828
2024-03-27 04:09:51,55873.23200817395,55814.88110173828,55873.23200817395
2024-03-27 04:15:05,55737.280317038596,55873.23200817395,55737.280317038596
2024-03-27 04:20:11,55722.39561432274,55737.280317038596,55722.39561432274
2024-03-27 04:24:57,55695.36570128418,55722.39561432274,55695.36570128418
2024-03-27 04:29:37,55740.661628701215,55695.36570128418,55740.661628701215
2024-03-27 04:35:11,55744.4684075209,55740.661628701215,55744.4684075209
2024-03-27 04:40:36,55753.50087717146,55744.4684075209,55753.50087717146
2024-03-27 04:45:21,55732.83952333516,55753.50087717146,55732.83952333516
2024-03-27 04:50:28,55730.33484203957,55732.83952333516,55730.33484203957
2024-03-27 04:55:45,55532.461196425276,55730.33484203957,55532.461196425276
2024-03-27 05:00:08,55579.28828201935,55532.461196425276,55579.28828201935
2024-03-27 05:05:58,55643.41339749048,55579.28828201935,55643.41339749048
2024-03-27 05:10:29,55672.988233488824,55643.41339749048,55672.988233488824
2024-03-27 05:16:17,55770.02763003786,55672.988233488824,55770.02763003786
2024-03-27 05:20:51,55799.67744124118,55770.02763003786,55799.67744124118
2024-03-27 05:25:30,55832.710847589995,55799.67744124118,55832.710847589995
2024-03-27 05:30:09,55786.69502169927,55832.710847589995,55786.69502169927
2024-03-27 05:35:29,55823.62593343239,55786.69502169927,55823.62593343239
2024-03-27 05:41:25,55871.48264988894,55823.62593343239,55871.48264988894
2024-03-27 05:44:59,55879.688352860685,55871.48264988894,55879.688352860685
2024-03-27 05:50:43,55798.80103111453,55879.688352860685,55798.80103111453
2024-03-27 05:55:35,55782.46754887655,55798.80103111453,55782.46754887655
2024-03-27 05:59:53,55848.101617868335,55782.46754887655,55848.101617868335
2024-03-27 06:05:15,55844.905477929235,55848.101617868335,55844.905477929235
2024-03-27 06:10:26,55887.45362699337,55844.905477929235,55887.45362699337
