Timestamp,Price,Price_from,Price_to
2024-03-15 08:50:37,52650.02890080523,53091.42131853333,52650.02890080523
2024-03-15 08:55:46,52635.59165916435,52650.02890080523,52635.59165916435
2024-03-15 09:01:25,52632.45282767486,52635.59165916435,52632.45282767486
2024-03-15 09:05:47,52687.503748959,52632.45282767486,52687.503748959
2024-03-15 09:10:30,52121.33472638073,52687.503748959,52121.33472638073
2024-03-15 09:17:02,51690.839150781896,52121.33472638073,51690.839150781896
2024-03-15 09:20:45,52133.01932324508,51690.839150781896,52133.01932324508
2024-03-15 09:25:51,52474.58099103792,52133.01932324508,52474.58099103792
2024-03-15 09:30:37,52522.025854712425,52474.58099103792,52522.025854712425
2024-03-15 09:35:56,52478.74441975199,52522.025854712425,52478.74441975199
2024-03-15 09:40:55,52828.296802836805,52478.74441975199,52828.296802836805
2024-03-15 09:44:57,53114.72723398692,52828.296802836805,53114.72723398692
2024-03-15 09:50:49,53023.81113990292,53114.72723398692,53023.81113990292
2024-03-15 09:55:34,53172.0383474211,53023.81113990292,53172.0383474211
2024-03-15 10:00:41,53074.14535083405,53172.0383474211,53074.14535083405
2024-03-15 10:05:28,53230.08526190222,53074.14535083405,53230.08526190222
2024-03-15 10:10:56,53024.59505808165,53230.08526190222,53024.59505808165
2024-03-15 10:15:13,52852.882933377565,53024.59505808165,52852.882933377565
2024-03-15 10:21:24,53075.00734715327,52852.882933377565,53075.00734715327
2024-03-15 10:25:27,53200.46376833011,53075.00734715327,53200.46376833011
2024-03-15 10:31:54,53060.95260162814,53200.46376833011,53060.95260162814
2024-03-15 10:34:57,53055.17792517377,53060.95260162814,53055.17792517377
2024-03-15 10:40:38,52850.38379060478,53055.17792517377,52850.38379060478
2024-03-15 10:46:13,52962.639660101995,52850.38379060478,52962.639660101995
2024-03-15 10:50:33,53043.820538390595,52962.639660101995,53043.820538390595
2024-03-15 10:56:21,52920.68856037755,53043.820538390595,52920.68856037755
2024-03-15 11:00:33,52769.47100142045,52920.68856037755,52769.47100142045
2024-03-15 11:06:13,52760.99843978663,52769.47100142045,52760.99843978663
2024-03-15 11:10:14,52567.98171534141,52760.99843978663,52567.98171534141
2024-03-15 11:16:43,52655.44951479086,52567.98171534141,52655.44951479086
2024-03-15 11:20:36,52599.79430154459,52655.44951479086,52599.79430154459
2024-03-15 11:25:25,52552.15298922972,52599.79430154459,52552.15298922972
2024-03-15 11:31:46,52466.29320765278,52552.15298922972,52466.29320765278
2024-03-15 11:36:11,52698.205481067074,52466.29320765278,52698.205481067074
2024-03-15 11:42:24,52929.173598864465,52698.205481067074,52929.173598864465
2024-03-15 11:45:54,52893.958636824995,52929.173598864465,52893.958636824995
2024-03-15 11:50:12,52988.3160518793,52893.958636824995,52988.3160518793
2024-03-15 11:55:10,53049.22809321244,52988.3160518793,53049.22809321244
2024-03-15 12:00:13,53104.66989864729,53049.22809321244,53104.66989864729
2024-03-15 12:06:38,53112.98132524176,53104.66989864729,53112.98132524176
2024-03-15 12:10:36,52997.484490658535,53112.98132524176,52997.484490658535
2024-03-15 12:16:06,53000.71645516189,52997.484490658535,53000.71645516189
2024-03-15 12:20:44,52914.89666242985,53000.71645516189,52914.89666242985
2024-03-15 12:25:48,53044.50038586856,52914.89666242985,53044.50038586856
2024-03-15 12:30:15,53116.6918198836,53044.50038586856,53116.6918198836
2024-03-15 12:35:59,53207.557921997344,53116.6918198836,53207.557921997344
2024-03-15 12:40:44,53150.33815146216,53207.557921997344,53150.33815146216
2024-03-15 12:45:12,53040.08468562238,53150.33815146216,53040.08468562238
2024-03-15 12:51:11,53097.2478422156,53040.08468562238,53097.2478422156
2024-03-15 12:56:06,53194.223458227265,53097.2478422156,53194.223458227265
2024-03-15 13:00:55,53258.29964549403,53194.223458227265,53258.29964549403
2024-03-15 13:05:20,53333.8758555076,53258.29964549403,53333.8758555076
2024-03-15 13:11:17,53316.23847136263,53333.8758555076,53316.23847136263
2024-03-15 13:15:27,53205.06061928548,53316.23847136263,53205.06061928548
2024-03-15 13:21:27,53138.93301912143,53205.06061928548,53138.93301912143
2024-03-15 13:25:42,53102.04067298192,53138.93301912143,53102.04067298192
2024-03-15 13:30:02,53156.43259491944,53102.04067298192,53156.43259491944
2024-03-15 13:35:59,53033.31473307857,53156.43259491944,53033.31473307857
2024-03-15 13:40:48,53424.712490970494,53033.31473307857,53424.712490970494
2024-03-15 13:45:27,53513.04039789607,53424.712490970494,53513.04039789607
2024-03-15 13:51:12,53717.406920495785,53513.04039789607,53717.406920495785
2024-03-15 13:56:11,53776.58489224827,53717.406920495785,53776.58489224827
2024-03-15 14:01:43,53697.10136345756,53776.58489224827,53697.10136345756
2024-03-15 14:05:00,53658.26972905234,53697.10136345756,53658.26972905234
2024-03-15 14:11:10,53324.827813442986,53658.26972905234,53324.827813442986
2024-03-15 14:15:18,53429.988702832605,53324.827813442986,53429.988702832605
2024-03-15 14:20:52,53343.709323480914,53429.988702832605,53343.709323480914
2024-03-15 14:25:26,53427.75503456599,53343.709323480914,53427.75503456599
2024-03-15 14:30:33,53546.96689004763,53427.75503456599,53546.96689004763
2024-03-15 14:35:01,53291.54324604105,53546.96689004763,53291.54324604105
2024-03-15 14:41:27,53443.98441049013,53291.54324604105,53443.98441049013
2024-03-15 14:45:09,53421.13072514721,53443.98441049013,53421.13072514721
2024-03-15 14:51:11,53593.800139579274,53421.13072514721,53593.800139579274
2024-03-15 14:55:57,53623.20439583705,53593.800139579274,53623.20439583705
2024-03-15 15:01:34,53831.97241530789,53623.20439583705,53831.97241530789
2024-03-15 15:05:46,53826.54097561786,53831.97241530789,53826.54097561786
2024-03-15 15:10:13,53715.2000242848,53826.54097561786,53715.2000242848
2024-03-15 15:16:22,53844.94382781574,53715.2000242848,53844.94382781574
2024-03-15 15:20:35,53662.453649572606,53844.94382781574,53662.453649572606
2024-03-15 15:26:20,53625.384621300655,53662.453649572606,53625.384621300655
2024-03-15 15:30:24,53758.96363607974,53625.384621300655,53758.96363607974
2024-03-15 15:35:43,53608.44460492612,53758.96363607974,53608.44460492612
2024-03-15 15:40:49,53628.08391187963,53608.44460492612,53628.08391187963
2024-03-15 15:45:24,53664.88266560017,53628.08391187963,53664.88266560017
2024-03-15 15:50:19,53532.83393595407,53664.88266560017,53532.83393595407
2024-03-15 15:55:04,53591.66511583045,53532.83393595407,53591.66511583045
2024-03-15 16:00:10,53501.27011020767,53591.66511583045,53501.27011020767
2024-03-15 16:06:21,53438.30232462163,53501.27011020767,53438.30232462163
2024-03-15 16:12:28,53058.042713109375,53438.30232462163,53058.042713109375
2024-03-15 16:15:13,53226.40677655438,53058.042713109375,53226.40677655438
2024-03-15 16:20:53,53249.19167630605,53226.40677655438,53249.19167630605
2024-03-15 16:25:47,53319.650187633735,53249.19167630605,53319.650187633735
2024-03-15 16:30:07,53443.10766161109,53319.650187633735,53443.10766161109
2024-03-15 16:35:24,53309.29476852148,53443.10766161109,53309.29476852148
2024-03-15 16:40:32,53543.751461618755,53309.29476852148,53543.751461618755
2024-03-15 16:45:03,53625.149742205314,53543.751461618755,53625.149742205314
2024-03-15 16:50:15,53622.36619217595,53625.149742205314,53622.36619217595
2024-03-15 16:55:22,53498.19354320884,53622.36619217595,53498.19354320884
2024-03-15 17:00:48,53370.56613349639,53498.19354320884,53370.56613349639
2024-03-15 17:05:17,53316.54588076956,53370.56613349639,53316.54588076956
2024-03-15 17:10:27,53238.861293308924,53316.54588076956,53238.861293308924
2024-03-15 17:15:02,53216.867904598315,53238.861293308924,53216.867904598315
2024-03-15 17:21:10,53370.9951260718,53216.867904598315,53370.9951260718
2024-03-15 17:25:33,53495.53865729017,53370.9951260718,53495.53865729017
2024-03-15 17:30:30,53589.17520064129,53495.53865729017,53589.17520064129
2024-03-15 17:36:01,53627.40839321711,53589.17520064129,53627.40839321711
2024-03-15 17:41:24,53570.163184394674,53627.40839321711,53570.163184394674
2024-03-15 17:45:29,53538.75277448403,53570.163184394674,53538.75277448403
2024-03-15 17:51:20,53505.979621831415,53538.75277448403,53505.979621831415
2024-03-15 17:55:17,53584.52941185599,53505.979621831415,53584.52941185599
2024-03-15 18:00:18,53572.44138714567,53584.52941185599,53572.44138714567
2024-03-15 18:05:57,53668.569798221535,53572.44138714567,53668.569798221535
2024-03-15 18:10:18,53737.56662101162,53668.569798221535,53737.56662101162
2024-03-15 18:15:17,53726.66205634536,53737.56662101162,53726.66205634536
2024-03-15 18:20:53,53726.107082933566,53726.66205634536,53726.107082933566
2024-03-15 18:25:50,53696.42177766373,53726.107082933566,53696.42177766373
2024-03-15 18:30:25,53697.7454968166,53696.42177766373,53697.7454968166
2024-03-15 18:36:45,53854.40367766564,53697.7454968166,53854.40367766564
2024-03-15 18:40:53,53864.804503445346,53854.40367766564,53864.804503445346
2024-03-15 18:45:03,54279.46144747421,53864.804503445346,54279.46144747421
2024-03-15 18:51:12,54732.22329523841,54279.46144747421,54732.22329523841
2024-03-15 18:55:25,54953.89432291217,54732.22329523841,54953.89432291217
2024-03-15 19:03:09,55240.50417486157,54953.89432291217,55240.50417486157
2024-03-15 19:05:31,55247.27884534666,55240.50417486157,55247.27884534666
2024-03-15 19:10:20,55280.91532824466,55247.27884534666,55280.91532824466
2024-03-15 19:15:45,55303.59165462307,55280.91532824466,55303.59165462307
2024-03-15 19:20:21,55117.534031311545,55303.59165462307,55117.534031311545
2024-03-15 19:25:23,54734.97118568525,55117.534031311545,54734.97118568525
2024-03-15 19:30:53,54870.732059506605,54734.97118568525,54870.732059506605
2024-03-15 19:36:44,54815.58512178919,54870.732059506605,54815.58512178919
2024-03-15 19:41:28,54585.74243949195,54815.58512178919,54585.74243949195
2024-03-15 19:46:10,54527.16928475033,54585.74243949195,54527.16928475033
2024-03-15 19:50:19,54139.142676720876,54527.16928475033,54139.142676720876
2024-03-15 19:55:29,53840.29801759407,54139.142676720876,53840.29801759407
2024-03-15 20:01:35,53930.738290303125,53840.29801759407,53930.738290303125
2024-03-15 20:06:02,53853.93566373906,53930.738290303125,53853.93566373906
2024-03-15 20:10:15,53608.8145348554,53853.93566373906,53608.8145348554
2024-03-15 20:15:55,53222.23991378112,53608.8145348554,53222.23991378112
2024-03-15 20:21:25,53544.05436390915,53222.23991378112,53544.05436390915
2024-03-15 20:25:39,53684.278369153624,53544.05436390915,53684.278369153624
2024-03-15 20:30:02,53666.54269530245,53684.278369153624,53666.54269530245
2024-03-15 20:36:10,53625.87016070037,53666.54269530245,53625.87016070037
2024-03-15 20:41:21,53438.56096096221,53625.87016070037,53438.56096096221
2024-03-15 20:45:53,53231.99666231365,53438.56096096221,53231.99666231365
2024-03-15 20:51:08,53127.564115833586,53231.99666231365,53127.564115833586
2024-03-15 20:55:47,53263.61610747037,53127.564115833586,53263.61610747037
2024-03-15 21:00:47,53281.14142666462,53263.61610747037,53281.14142666462
2024-03-15 21:06:38,53515.59758915464,53281.14142666462,53515.59758915464
2024-03-15 21:10:36,53538.600601579834,53515.59758915464,53538.600601579834
2024-03-15 21:15:16,53540.96271233087,53538.600601579834,53540.96271233087
2024-03-15 21:21:24,53619.174631681024,53540.96271233087,53619.174631681024
2024-03-15 21:25:52,53607.48899237635,53619.174631681024,53607.48899237635
2024-03-15 21:30:36,53415.72884811603,53607.48899237635,53415.72884811603
2024-03-15 21:36:13,53534.33495013129,53415.72884811603,53534.33495013129
2024-03-15 21:40:48,53613.50125059285,53534.33495013129,53613.50125059285
2024-03-15 21:45:23,53577.233614578145,53613.50125059285,53577.233614578145
2024-03-15 21:50:49,53483.539077016205,53577.233614578145,53483.539077016205
2024-03-15 21:55:15,53432.8386838776,53483.539077016205,53432.8386838776
2024-03-15 22:01:40,53628.83881264747,53432.8386838776,53628.83881264747
2024-03-15 22:05:19,53607.211820390155,53628.83881264747,53607.211820390155
2024-03-15 22:11:07,53643.435868800574,53607.211820390155,53643.435868800574
2024-03-15 22:15:34,53643.33080742748,53643.435868800574,53643.33080742748
2024-03-15 22:21:04,53755.81133030488,53643.33080742748,53755.81133030488
2024-03-15 22:25:34,53837.51305421271,53755.81133030488,53837.51305421271
2024-03-15 22:30:46,53750.6368747964,53837.51305421271,53750.6368747964
2024-03-15 22:36:15,53686.03811309021,53750.6368747964,53686.03811309021
2024-03-15 22:40:26,53896.52097180041,53686.03811309021,53896.52097180041
2024-03-15 22:46:33,54080.782221990456,53896.52097180041,54080.782221990456
2024-03-15 22:50:55,54136.91673810506,54080.782221990456,54136.91673810506
2024-03-15 22:56:20,54183.656671666125,54136.91673810506,54183.656671666125
2024-03-15 23:02:47,54269.78548447215,54183.656671666125,54269.78548447215
2024-03-15 23:05:05,54089.48396834178,54269.78548447215,54089.48396834178
2024-03-15 23:10:31,54075.770290509936,54089.48396834178,54075.770290509936
2024-03-15 23:16:24,54164.260343382775,54075.770290509936,54164.260343382775
2024-03-15 23:20:08,54128.80481612262,54164.260343382775,54128.80481612262
2024-03-15 23:26:05,54180.90348307653,54128.80481612262,54180.90348307653
2024-03-15 23:30:18,54447.21773225273,54180.90348307653,54447.21773225273
2024-03-15 23:36:18,54637.23429703341,54447.21773225273,54637.23429703341
2024-03-15 23:41:07,54722.3007174426,54637.23429703341,54722.3007174426
2024-03-15 23:46:07,54700.85445798812,54722.3007174426,54700.85445798812
2024-03-15 23:49:51,54647.53792457513,54700.85445798812,54647.53792457513
2024-03-15 23:55:14,54580.832798975454,54647.53792457513,54580.832798975454
2024-03-16 00:00:22,54535.956499659864,54580.832798975454,54535.956499659864
2024-03-16 00:05:57,54628.401933540415,54535.956499659864,54628.401933540415
2024-03-16 00:11:15,54851.96178098797,54628.401933540415,54851.96178098797
2024-03-16 00:15:44,54846.26498841845,54851.96178098797,54846.26498841845
2024-03-16 00:20:17,54911.78093492017,54846.26498841845,54911.78093492017
2024-03-16 00:25:10,55010.54677167128,54911.78093492017,55010.54677167128
2024-03-16 00:30:03,54956.20285578267,55010.54677167128,54956.20285578267
2024-03-16 00:35:30,54916.7911013354,54956.20285578267,54916.7911013354
2024-03-16 00:40:38,54861.61035562959,54916.7911013354,54861.61035562959
2024-03-16 00:46:41,54798.07734992604,54861.61035562959,54798.07734992604
2024-03-16 00:50:06,54747.027211447145,54798.07734992604,54747.027211447145
2024-03-16 00:55:01,54815.581335056355,54747.027211447145,54815.581335056355
2024-03-16 01:00:23,54616.45577850668,54815.581335056355,54616.45577850668
2024-03-16 01:05:57,54788.935477835665,54616.45577850668,54788.935477835665
2024-03-16 01:12:37,54876.991543161785,54788.935477835665,54876.991543161785
2024-03-16 01:15:48,54709.43558155141,54876.991543161785,54709.43558155141
2024-03-16 01:21:38,54721.83261858759,54709.43558155141,54721.83261858759
2024-03-16 01:25:25,54645.70791308802,54721.83261858759,54645.70791308802
2024-03-16 01:30:40,54547.72695957366,54645.70791308802,54547.72695957366
2024-03-16 01:34:55,54484.86284861522,54547.72695957366,54484.86284861522
2024-03-16 01:41:45,54394.053100244164,54484.86284861522,54394.053100244164
2024-03-16 01:45:01,54440.40183152136,54394.053100244164,54440.40183152136
2024-03-16 01:51:00,54399.55414176739,54440.40183152136,54399.55414176739
2024-03-16 01:55:26,54420.63992790964,54399.55414176739,54420.63992790964
2024-03-16 02:01:17,54379.81710762062,54420.63992790964,54379.81710762062
2024-03-16 02:05:06,54401.96003399837,54379.81710762062,54401.96003399837
2024-03-16 02:10:13,54348.384796654966,54401.96003399837,54348.384796654966
2024-03-16 02:15:46,54301.59894629792,54348.384796654966,54301.59894629792
2024-03-16 02:20:50,54371.81044465965,54301.59894629792,54371.81044465965
2024-03-16 02:25:20,54361.39954340951,54371.81044465965,54361.39954340951
2024-03-16 02:30:48,54244.60499146515,54361.39954340951,54244.60499146515
2024-03-16 02:36:34,54215.04402491114,54244.60499146515,54215.04402491114
2024-03-16 02:41:32,54265.433852297385,54215.04402491114,54265.433852297385
2024-03-16 02:45:33,54366.995025189986,54265.433852297385,54366.995025189986
2024-03-16 02:50:00,54338.2507262387,54366.995025189986,54338.2507262387
2024-03-16 02:55:48,54304.363092655534,54338.2507262387,54304.363092655534
2024-03-16 03:01:23,54281.36774992322,54304.363092655534,54281.36774992322
2024-03-16 03:06:41,54211.028028171546,54281.36774992322,54211.028028171546
2024-03-16 03:10:24,54295.89363249246,54211.028028171546,54295.89363249246
2024-03-16 03:15:14,54475.08057286032,54295.89363249246,54475.08057286032
2024-03-16 03:21:21,54496.490151506,54475.08057286032,54496.490151506
2024-03-16 03:26:10,54390.283537411684,54496.490151506,54390.283537411684
2024-03-16 03:30:12,54347.35552742879,54390.283537411684,54347.35552742879
2024-03-16 03:35:50,54304.801011191215,54347.35552742879,54304.801011191215
2024-03-16 03:41:37,54367.585961958,54304.801011191215,54367.585961958
2024-03-16 03:45:04,54333.63445749034,54367.585961958,54333.63445749034
2024-03-16 03:50:35,54404.469560896236,54333.63445749034,54404.469560896236
2024-03-16 03:56:06,54427.19477142749,54404.469560896236,54427.19477142749
2024-03-16 04:01:28,54375.06102326765,54427.19477142749,54375.06102326765
2024-03-16 04:06:04,54224.576702781116,54375.06102326765,54224.576702781116
2024-03-16 04:12:02,54271.284570677875,54224.576702781116,54271.284570677875
2024-03-16 04:16:00,54242.48609208034,54271.284570677875,54242.48609208034
2024-03-16 04:20:27,54332.40502042521,54242.48609208034,54332.40502042521
2024-03-16 04:25:24,54434.94598172906,54332.40502042521,54434.94598172906
2024-03-16 04:30:22,54347.39929358314,54434.94598172906,54347.39929358314
2024-03-16 04:35:05,54198.02777526121,54347.39929358314,54198.02777526121
2024-03-16 04:40:53,54091.992876115226,54198.02777526121,54091.992876115226
2024-03-16 04:46:49,54131.16919604164,54091.992876115226,54131.16919604164
2024-03-16 04:50:34,54045.09986677977,54131.16919604164,54045.09986677977
2024-03-16 04:55:50,54263.025731367976,54045.09986677977,54263.025731367976
2024-03-16 05:01:13,54180.29957767789,54263.025731367976,54180.29957767789
2024-03-16 05:06:09,54107.68763878482,54180.29957767789,54107.68763878482
2024-03-16 05:10:21,54031.85107815251,54107.68763878482,54031.85107815251
2024-03-16 05:15:19,54011.60711738296,54031.85107815251,54011.60711738296
2024-03-16 05:21:35,53914.67854182737,54011.60711738296,53914.67854182737
2024-03-16 05:25:36,53990.8957694362,53914.67854182737,53990.8957694362
2024-03-16 05:31:37,54071.881276845124,53990.8957694362,54071.881276845124
2024-03-16 05:36:13,54195.83429275212,54071.881276845124,54195.83429275212
2024-03-16 05:41:07,54189.42793243533,54195.83429275212,54189.42793243533
2024-03-16 05:45:45,54198.46140568459,54189.42793243533,54198.46140568459
2024-03-16 05:50:43,54181.265313335614,54198.46140568459,54181.265313335614
2024-03-16 05:56:39,54179.386593819276,54181.265313335614,54179.386593819276
2024-03-16 06:00:34,54200.88843783377,54179.386593819276,54200.88843783377
2024-03-16 06:05:44,54184.663507736404,54200.88843783377,54184.663507736404
2024-03-16 06:09:54,54231.494586267836,54184.663507736404,54231.494586267836
