Timestamp,Price,Price_from,Price_to
2024-03-24 10:55:42,51716.1674380104,51845.08637513082,51716.1674380104
2024-03-24 11:00:30,51692.16234252792,51716.1674380104,51692.16234252792
2024-03-24 11:06:06,51599.138086746985,51692.16234252792,51599.138086746985
2024-03-24 11:10:54,51554.047918382064,51599.138086746985,51554.047918382064
2024-03-24 11:15:17,51617.113602951504,51554.047918382064,51617.113602951504
2024-03-24 11:21:17,51689.09454897285,51617.113602951504,51689.09454897285
2024-03-24 11:24:57,51666.919563290794,51689.09454897285,51666.919563290794
2024-03-24 11:31:03,51656.48256939383,51666.919563290794,51656.48256939383
2024-03-24 11:35:50,51634.583781017034,51656.48256939383,51634.583781017034
2024-03-24 11:40:00,51667.27276151758,51634.583781017034,51667.27276151758
2024-03-24 11:45:49,51685.97933848763,51667.27276151758,51685.97933848763
2024-03-24 11:51:03,51802.92621468829,51685.97933848763,51802.92621468829
2024-03-24 11:55:50,51779.09505645504,51802.92621468829,51779.09505645504
2024-03-24 12:01:20,51885.18140059939,51779.09505645504,51885.18140059939
2024-03-24 12:06:02,51920.797491666446,51885.18140059939,51920.797491666446
2024-03-24 12:11:23,52016.51452260712,51920.797491666446,52016.51452260712
2024-03-24 12:15:50,51793.491850361555,52016.51452260712,51793.491850361555
2024-03-24 12:21:07,51830.864620801396,51793.491850361555,51830.864620801396
2024-03-24 12:26:11,51916.058985541335,51830.864620801396,51916.058985541335
2024-03-24 12:30:26,51979.08838318936,51916.058985541335,51979.08838318936
2024-03-24 12:35:27,52010.59260336068,51979.08838318936,52010.59260336068
2024-03-24 12:40:46,52107.57935828424,52010.59260336068,52107.57935828424
2024-03-24 12:45:55,51966.27911707076,52107.57935828424,51966.27911707076
2024-03-24 12:50:08,52133.20518144983,51966.27911707076,52133.20518144983
2024-03-24 12:55:03,52089.00639029768,52133.20518144983,52089.00639029768
2024-03-24 13:01:07,52138.96479521175,52089.00639029768,52138.96479521175
2024-03-24 13:05:25,51985.92263945809,52138.96479521175,51985.92263945809
2024-03-24 13:10:51,51979.72230194552,51985.92263945809,51979.72230194552
2024-03-24 13:15:30,51988.51446590672,51979.72230194552,51988.51446590672
2024-03-24 13:21:13,52122.66656953183,51988.51446590672,52122.66656953183
2024-03-24 13:25:43,52071.405720478644,52122.66656953183,52071.405720478644
2024-03-24 13:31:26,51920.24264069316,52071.405720478644,51920.24264069316
2024-03-24 13:36:22,51924.626000078955,51920.24264069316,51924.626000078955
2024-03-24 13:41:13,51937.723407864614,51924.626000078955,51937.723407864614
2024-03-24 13:45:26,51870.644220755756,51937.723407864614,51870.644220755756
2024-03-24 13:51:11,51900.011037339274,51870.644220755756,51900.011037339274
2024-03-24 13:55:37,51867.75681339451,51900.011037339274,51867.75681339451
2024-03-24 14:01:09,51839.36461129697,51867.75681339451,51839.36461129697
2024-03-24 14:05:22,51914.69689784181,51839.36461129697,51914.69689784181
2024-03-24 14:10:13,51884.1158510362,51914.69689784181,51884.1158510362
2024-03-24 14:15:56,51956.44166537509,51884.1158510362,51956.44166537509
2024-03-24 14:20:26,52092.40216875069,51956.44166537509,52092.40216875069
2024-03-24 14:24:59,52277.254384604224,52092.40216875069,52277.254384604224
2024-03-24 14:30:59,52175.079306474385,52277.254384604224,52175.079306474385
2024-03-24 14:36:32,52109.26849236627,52175.079306474385,52109.26849236627
2024-03-24 14:41:33,52025.47113077659,52109.26849236627,52025.47113077659
2024-03-24 14:45:50,52059.29852758424,52025.47113077659,52059.29852758424
2024-03-24 14:51:13,52077.58376589331,52059.29852758424,52077.58376589331
2024-03-24 14:55:46,51993.03302966241,52077.58376589331,51993.03302966241
2024-03-24 15:01:00,52108.776726318654,51993.03302966241,52108.776726318654
2024-03-24 15:05:53,52130.6966846071,52108.776726318654,52130.6966846071
2024-03-24 15:11:20,52040.13820740921,52130.6966846071,52040.13820740921
2024-03-24 15:16:22,51993.596775092534,52040.13820740921,51993.596775092534
2024-03-24 15:20:02,51982.379699446814,51993.596775092534,51982.379699446814
2024-03-24 15:25:56,51980.12863676617,51982.379699446814,51980.12863676617
2024-03-24 15:30:15,52090.48521409593,51980.12863676617,52090.48521409593
2024-03-24 15:35:32,52068.15108308917,52090.48521409593,52068.15108308917
2024-03-24 15:41:25,52019.33215073901,52068.15108308917,52019.33215073901
2024-03-24 15:46:08,52017.434051476564,52019.33215073901,52017.434051476564
2024-03-24 15:52:11,52090.03697515987,52017.434051476564,52090.03697515987
2024-03-24 15:55:19,52080.4365406375,52090.03697515987,52080.4365406375
2024-03-24 16:01:22,52092.70745081867,52080.4365406375,52092.70745081867
2024-03-24 16:06:17,52198.50962183793,52092.70745081867,52198.50962183793
2024-03-24 16:10:40,52239.98895553836,52198.50962183793,52239.98895553836
2024-03-24 16:15:19,52143.429197720376,52239.98895553836,52143.429197720376
2024-03-24 16:21:01,52118.13999734482,52143.429197720376,52118.13999734482
2024-03-24 16:26:30,52006.75975726436,52118.13999734482,52006.75975726436
2024-03-24 16:30:16,52005.79793445706,52006.75975726436,52005.79793445706
2024-03-24 16:36:26,52073.207030463105,52005.79793445706,52073.207030463105
2024-03-24 16:40:37,52048.3023804374,52073.207030463105,52048.3023804374
2024-03-24 16:45:34,52098.448196245015,52048.3023804374,52098.448196245015
2024-03-24 16:50:56,51929.590131127705,52098.448196245015,51929.590131127705
2024-03-24 16:55:31,51907.23755028374,51929.590131127705,51907.23755028374
2024-03-24 17:00:02,51847.813946615555,51907.23755028374,51847.813946615555
2024-03-24 17:06:13,51627.16313100161,51847.813946615555,51627.16313100161
2024-03-24 17:11:12,51241.13544117731,51627.16313100161,51241.13544117731
2024-03-24 17:15:54,51361.13143195475,51241.13544117731,51361.13143195475
2024-03-24 17:21:44,51536.84771457904,51361.13143195475,51536.84771457904
2024-03-24 17:26:06,51588.78604717891,51536.84771457904,51588.78604717891
2024-03-24 17:30:11,51597.695516239284,51588.78604717891,51597.695516239284
2024-03-24 17:35:56,51563.13562258684,51597.695516239284,51563.13562258684
2024-03-24 17:41:03,51773.77229990724,51563.13562258684,51773.77229990724
2024-03-24 17:45:34,51918.15942989384,51773.77229990724,51918.15942989384
2024-03-24 17:50:29,51992.34912967278,51918.15942989384,51992.34912967278
2024-03-24 17:56:30,51871.71633202312,51992.34912967278,51871.71633202312
2024-03-24 18:00:58,51871.57950861259,51871.71633202312,51871.57950861259
2024-03-24 18:05:55,51905.70097891715,51871.57950861259,51905.70097891715
2024-03-24 18:10:33,52152.24578151051,51905.70097891715,52152.24578151051
2024-03-24 18:16:27,52121.83793436097,52152.24578151051,52121.83793436097
2024-03-24 18:21:07,52113.37079495678,52121.83793436097,52113.37079495678
2024-03-24 18:25:32,52045.17721950853,52113.37079495678,52045.17721950853
2024-03-24 18:30:59,52140.39539618164,52045.17721950853,52140.39539618164
2024-03-24 18:36:03,52215.937397711044,52140.39539618164,52215.937397711044
2024-03-24 18:41:16,52057.79374710429,52215.937397711044,52057.79374710429
2024-03-24 18:46:01,52237.64753384789,52057.79374710429,52237.64753384789
2024-03-24 18:51:14,52129.57413446449,52237.64753384789,52129.57413446449
2024-03-24 18:55:04,52197.862347214126,52129.57413446449,52197.862347214126
2024-03-24 19:01:37,52208.77102972268,52197.862347214126,52208.77102972268
2024-03-24 19:05:45,52337.57105117333,52208.77102972268,52337.57105117333
2024-03-24 19:11:02,52182.302635638254,52337.57105117333,52182.302635638254
2024-03-24 19:15:52,52251.333032104994,52182.302635638254,52251.333032104994
2024-03-24 19:20:50,52301.02004527777,52251.333032104994,52301.02004527777
2024-03-24 19:26:16,52222.88158626596,52301.02004527777,52222.88158626596
2024-03-24 19:31:00,52168.19155294402,52222.88158626596,52168.19155294402
2024-03-24 19:36:20,52157.1860671488,52168.19155294402,52157.1860671488
2024-03-24 19:41:46,52280.919093475,52157.1860671488,52280.919093475
2024-03-24 19:45:59,52236.144508800004,52280.919093475,52236.144508800004
2024-03-24 19:51:23,52362.8030046359,52236.144508800004,52362.8030046359
2024-03-24 19:55:36,52316.381034485574,52362.8030046359,52316.381034485574
2024-03-24 20:01:02,52231.042198694144,52316.381034485574,52231.042198694144
2024-03-24 20:06:18,52237.97547862977,52231.042198694144,52237.97547862977
2024-03-24 20:10:57,52230.647339353614,52237.97547862977,52230.647339353614
2024-03-24 20:15:26,52550.48805770529,52230.647339353614,52550.48805770529
2024-03-24 20:20:43,52574.68123544081,52550.48805770529,52574.68123544081
2024-03-24 20:26:05,52699.80122045338,52574.68123544081,52699.80122045338
2024-03-24 20:31:25,52690.457773844704,52699.80122045338,52690.457773844704
2024-03-24 20:35:14,52636.215457092345,52690.457773844704,52636.215457092345
2024-03-24 20:40:41,52563.88710076545,52636.215457092345,52563.88710076545
2024-03-24 20:45:29,52573.314573301344,52563.88710076545,52573.314573301344
2024-03-24 20:51:05,52613.996404365425,52573.314573301344,52613.996404365425
2024-03-24 20:55:56,52585.828583316405,52613.996404365425,52585.828583316405
2024-03-24 21:00:49,52465.98929190295,52585.828583316405,52465.98929190295
2024-03-24 21:06:16,52633.20838147154,52465.98929190295,52633.20838147154
2024-03-24 21:10:28,52651.43490111962,52633.20838147154,52651.43490111962
2024-03-24 21:15:17,52663.49831391069,52651.43490111962,52663.49831391069
2024-03-24 21:21:36,52729.43451260979,52663.49831391069,52729.43451260979
2024-03-24 21:25:24,52704.062132450475,52729.43451260979,52704.062132450475
2024-03-24 21:30:20,52637.96346181052,52704.062132450475,52637.96346181052
2024-03-24 21:36:26,52633.95437089046,52637.96346181052,52633.95437089046
2024-03-24 21:40:41,52630.79778819099,52633.95437089046,52630.79778819099
2024-03-24 21:45:17,52658.75203142376,52630.79778819099,52658.75203142376
2024-03-24 21:50:44,52680.930320421234,52658.75203142376,52680.930320421234
2024-03-24 21:55:40,52656.9953267743,52680.930320421234,52656.9953267743
2024-03-24 22:02:13,52720.52382497684,52656.9953267743,52720.52382497684
2024-03-24 22:06:27,53028.047211597994,52720.52382497684,53028.047211597994
2024-03-24 22:11:22,53156.28095472213,53028.047211597994,53156.28095472213
2024-03-24 22:16:13,53069.605735876976,53156.28095472213,53069.605735876976
2024-03-24 22:20:18,52996.413137888485,53069.605735876976,52996.413137888485
2024-03-24 22:25:06,52961.14259867967,52996.413137888485,52961.14259867967
2024-03-24 22:30:11,53194.41953668458,52961.14259867967,53194.41953668458
2024-03-24 22:35:50,53017.730725664645,53194.41953668458,53017.730725664645
2024-03-24 22:41:05,53059.600249424366,53017.730725664645,53059.600249424366
2024-03-24 22:45:29,53119.87112419201,53059.600249424366,53119.87112419201
2024-03-24 22:50:30,53096.06258955231,53119.87112419201,53096.06258955231
2024-03-24 22:55:30,53114.9827517682,53096.06258955231,53114.9827517682
2024-03-24 23:00:26,53157.376949310295,53114.9827517682,53157.376949310295
2024-03-24 23:06:09,53281.99189390843,53157.376949310295,53281.99189390843
2024-03-24 23:10:29,53382.886524367634,53281.99189390843,53382.886524367634
2024-03-24 23:16:24,53648.904807626604,53382.886524367634,53648.904807626604
2024-03-24 23:20:34,53512.97603451005,53648.904807626604,53512.97603451005
2024-03-24 23:25:51,53459.501883643556,53512.97603451005,53459.501883643556
2024-03-24 23:30:20,53472.130156308194,53459.501883643556,53472.130156308194
2024-03-24 23:35:04,53382.7766477779,53472.130156308194,53382.7766477779
2024-03-24 23:40:25,53398.8366585384,53382.7766477779,53398.8366585384
2024-03-24 23:45:09,53363.7250140838,53398.8366585384,53363.7250140838
2024-03-24 23:51:43,53471.97618726703,53363.7250140838,53471.97618726703
2024-03-24 23:55:53,53426.612127423345,53471.97618726703,53426.612127423345
2024-03-25 00:01:45,53369.30120845469,53426.612127423345,53369.30120845469
2024-03-25 00:05:21,53247.051740156065,53369.30120845469,53247.051740156065
2024-03-25 00:10:45,53046.076875253464,53247.051740156065,53046.076875253464
2024-03-25 00:16:27,53116.80048831518,53046.076875253464,53116.80048831518
2024-03-25 00:21:26,53040.375824221126,53116.80048831518,53040.375824221126
2024-03-25 00:25:43,53142.65354204735,53040.375824221126,53142.65354204735
2024-03-25 00:30:20,53105.56589096601,53142.65354204735,53105.56589096601
2024-03-25 00:35:20,53082.90473017337,53105.56589096601,53082.90473017337
2024-03-25 00:41:07,52913.93662799932,53082.90473017337,52913.93662799932
2024-03-25 00:46:00,52876.38158883766,52913.93662799932,52876.38158883766
2024-03-25 00:51:08,52856.06451444865,52876.38158883766,52856.06451444865
2024-03-25 00:55:51,52848.12414271911,52856.06451444865,52848.12414271911
2024-03-25 01:00:15,52868.20022584783,52848.12414271911,52868.20022584783
2024-03-25 01:05:28,52954.25671818519,52868.20022584783,52954.25671818519
2024-03-25 01:10:04,52971.67806306517,52954.25671818519,52971.67806306517
2024-03-25 01:16:26,53017.61658142839,52971.67806306517,53017.61658142839
2024-03-25 01:20:27,53103.35200283254,53017.61658142839,53103.35200283254
2024-03-25 01:25:56,52874.25236558331,53103.35200283254,52874.25236558331
2024-03-25 01:30:12,52921.422765337265,52874.25236558331,52921.422765337265
2024-03-25 01:35:02,52900.5620766523,52921.422765337265,52900.5620766523
2024-03-25 01:42:21,52874.741001228904,52900.5620766523,52874.741001228904
2024-03-25 01:46:04,52830.38014734059,52874.741001228904,52830.38014734059
2024-03-25 01:50:27,52836.60492172553,52830.38014734059,52836.60492172553
2024-03-25 01:55:15,52709.82607886155,52836.60492172553,52709.82607886155
2024-03-25 02:00:10,52780.01531697464,52709.82607886155,52780.01531697464
2024-03-25 02:05:35,52839.81919492468,52780.01531697464,52839.81919492468
2024-03-25 02:11:31,52838.17476733906,52839.81919492468,52838.17476733906
2024-03-25 02:15:15,52727.939150643804,52838.17476733906,52727.939150643804
2024-03-25 02:21:09,52728.59230176631,52727.939150643804,52728.59230176631
2024-03-25 02:25:30,52783.54667894065,52728.59230176631,52783.54667894065
2024-03-25 02:30:27,52849.142006474925,52783.54667894065,52849.142006474925
2024-03-25 02:35:16,52944.44030896445,52849.142006474925,52944.44030896445
2024-03-25 02:40:19,52830.98436165155,52944.44030896445,52830.98436165155
2024-03-25 02:46:12,52894.46087694372,52830.98436165155,52894.46087694372
2024-03-25 02:51:30,52869.94198635998,52894.46087694372,52869.94198635998
2024-03-25 02:56:25,52885.80337031672,52869.94198635998,52885.80337031672
2024-03-25 03:00:20,52873.7329594704,52885.80337031672,52873.7329594704
2024-03-25 03:05:41,52803.30463316182,52873.7329594704,52803.30463316182
2024-03-25 03:10:55,53018.06142974648,52803.30463316182,53018.06142974648
2024-03-25 03:15:51,52990.336561367345,53018.06142974648,52990.336561367345
2024-03-25 03:21:06,52994.453963197106,52990.336561367345,52994.453963197106
2024-03-25 03:25:17,53002.9378460536,52994.453963197106,53002.9378460536
2024-03-25 03:30:12,52957.15969342643,53002.9378460536,52957.15969342643
2024-03-25 03:35:45,53042.69225050825,52957.15969342643,53042.69225050825
2024-03-25 03:40:32,53064.60038631701,53042.69225050825,53064.60038631701
2024-03-25 03:45:51,53252.062735200685,53064.60038631701,53252.062735200685
2024-03-25 03:50:46,53180.91045719193,53252.062735200685,53180.91045719193
2024-03-25 03:55:47,53127.79611126079,53180.91045719193,53127.79611126079
2024-03-25 04:00:47,53344.82047854617,53127.79611126079,53344.82047854617
2024-03-25 04:05:47,53322.663311595046,53344.82047854617,53322.663311595046
2024-03-25 04:10:27,53431.80941192901,53322.663311595046,53431.80941192901
2024-03-25 04:15:26,53407.05392184264,53431.80941192901,53407.05392184264
2024-03-25 04:20:00,53217.135504099286,53407.05392184264,53217.135504099286
2024-03-25 04:25:26,53206.71636376302,53217.135504099286,53206.71636376302
2024-03-25 04:30:37,53248.750442704964,53206.71636376302,53248.750442704964
2024-03-25 04:36:14,53337.16866368719,53248.750442704964,53337.16866368719
2024-03-25 04:40:15,53400.996116936556,53337.16866368719,53400.996116936556
2024-03-25 04:45:08,53432.11797752319,53400.996116936556,53432.11797752319
2024-03-25 04:51:40,53498.78192601203,53432.11797752319,53498.78192601203
2024-03-25 04:55:32,53552.628565208994,53498.78192601203,53552.628565208994
2024-03-25 05:01:23,53571.43249966777,53552.628565208994,53571.43249966777
2024-03-25 05:04:54,53569.07141647203,53571.43249966777,53569.07141647203
2024-03-25 05:10:35,53609.45128020267,53569.07141647203,53609.45128020267
2024-03-25 05:15:51,53567.517212120605,53609.45128020267,53567.517212120605
2024-03-25 05:20:38,53607.18987698744,53567.517212120605,53607.18987698744
2024-03-25 05:25:21,53495.95156054783,53607.18987698744,53495.95156054783
2024-03-25 05:30:13,53553.89785395512,53495.95156054783,53553.89785395512
2024-03-25 05:35:45,53665.74075692672,53553.89785395512,53665.74075692672
2024-03-25 05:40:30,53578.53612463923,53665.74075692672,53578.53612463923
2024-03-25 05:46:01,53494.14714584474,53578.53612463923,53494.14714584474
2024-03-25 05:50:44,53454.74115605533,53494.14714584474,53454.74115605533
2024-03-25 05:55:05,53423.00966955707,53454.74115605533,53423.00966955707
2024-03-25 06:00:40,53466.45507413456,53423.00966955707,53466.45507413456
2024-03-25 06:05:32,53359.80290080215,53466.45507413456,53359.80290080215
2024-03-25 06:10:43,53313.69427147016,53359.80290080215,53313.69427147016
2024-03-25 06:11:32,53324.838653451254,53313.69427147016,53324.838653451254
