Timestamp,Price,Price_from,Price_to
2024-03-04 09:15:32,51344.7257320176,51263.37120551797,51344.7257320176
2024-03-04 09:20:39,51259.05882821268,51344.7257320176,51259.05882821268
2024-03-04 09:25:21,51285.9583823605,51259.05882821268,51285.9583823605
2024-03-04 09:30:26,51460.93990567292,51285.9583823605,51460.93990567292
2024-03-04 09:35:15,51525.51549473416,51460.93990567292,51525.51549473416
2024-03-04 09:40:36,51678.41365610196,51525.51549473416,51678.41365610196
2024-03-04 09:45:23,51548.38535159137,51678.41365610196,51548.38535159137
2024-03-04 09:50:25,51604.09625900197,51548.38535159137,51604.09625900197
2024-03-04 09:55:14,51536.86856461001,51604.09625900197,51536.86856461001
2024-03-04 10:01:31,51517.56262458869,51536.86856461001,51517.56262458869
2024-03-04 10:05:20,51405.94534583996,51517.56262458869,51405.94534583996
2024-03-04 10:11:01,51268.44308583687,51405.94534583996,51268.44308583687
2024-03-04 10:15:27,51254.865350042106,51268.44308583687,51254.865350042106
2024-03-04 10:20:22,51389.339548824566,51254.865350042106,51389.339548824566
2024-03-04 10:25:20,51253.72488652246,51389.339548824566,51253.72488652246
2024-03-04 10:30:23,51417.85280052293,51253.72488652246,51417.85280052293
2024-03-04 10:35:20,51411.897446434756,51417.85280052293,51411.897446434756
2024-03-04 10:40:40,51234.21815283583,51411.897446434756,51234.21815283583
2024-03-04 10:45:23,51189.98897969643,51234.21815283583,51189.98897969643
2024-03-04 10:50:19,51234.14835925873,51189.98897969643,51234.14835925873
2024-03-04 10:55:26,51240.37363978755,51234.14835925873,51240.37363978755
2024-03-04 11:00:58,51345.144042440974,51240.37363978755,51345.144042440974
2024-03-04 11:05:28,51440.57507501406,51345.144042440974,51440.57507501406
2024-03-04 11:10:21,51440.577871180976,51440.57507501406,51440.577871180976
2024-03-04 11:15:28,51342.59918843334,51440.577871180976,51342.59918843334
2024-03-04 11:20:44,51256.38889168914,51342.59918843334,51256.38889168914
2024-03-04 11:25:42,51202.20517788546,51256.38889168914,51202.20517788546
2024-03-04 11:30:42,51247.55785354782,51202.20517788546,51247.55785354782
2024-03-04 11:35:59,51293.62312556403,51247.55785354782,51293.62312556403
2024-03-04 11:40:45,51329.44622853394,51293.62312556403,51329.44622853394
2024-03-04 11:45:58,51318.89497269635,51329.44622853394,51318.89497269635
2024-03-04 11:51:44,51365.022479460895,51318.89497269635,51365.022479460895
2024-03-04 11:55:59,51422.07047730314,51365.022479460895,51422.07047730314
2024-03-04 12:01:08,51429.24461251902,51422.07047730314,51429.24461251902
2024-03-04 12:06:12,51370.9105908062,51429.24461251902,51370.9105908062
2024-03-04 12:11:21,51332.50876273277,51370.9105908062,51332.50876273277
2024-03-04 12:16:21,51314.78384872319,51332.50876273277,51314.78384872319
2024-03-04 12:20:31,51300.69477073921,51314.78384872319,51300.69477073921
2024-03-04 12:25:38,51298.10481992565,51300.69477073921,51298.10481992565
2024-03-04 12:30:23,51308.35737163647,51298.10481992565,51308.35737163647
2024-03-04 12:35:37,51356.5189147024,51308.35737163647,51356.5189147024
2024-03-04 12:40:43,51366.138518175154,51356.5189147024,51366.138518175154
2024-03-04 12:45:49,51365.600346226376,51366.138518175154,51365.600346226376
2024-03-04 12:50:51,51303.51640855002,51365.600346226376,51303.51640855002
2024-03-04 12:55:29,51381.08330702107,51303.51640855002,51381.08330702107
2024-03-04 13:00:32,51398.3678757833,51381.08330702107,51398.3678757833
2024-03-04 13:05:44,51457.32497109258,51398.3678757833,51457.32497109258
2024-03-04 13:10:25,51504.83308144652,51457.32497109258,51504.83308144652
2024-03-04 13:15:40,51602.109776672325,51504.83308144652,51602.109776672325
2024-03-04 13:20:51,51574.35940873606,51602.109776672325,51574.35940873606
2024-03-04 13:25:50,51530.4463825075,51574.35940873606,51530.4463825075
2024-03-04 13:30:44,51506.53126475093,51530.4463825075,51506.53126475093
2024-03-04 13:36:28,51615.448206188565,51506.53126475093,51615.448206188565
2024-03-04 13:40:59,51672.507337014744,51615.448206188565,51672.507337014744
2024-03-04 13:46:00,51778.91811639823,51672.507337014744,51778.91811639823
2024-03-04 13:51:12,51655.71701120932,51778.91811639823,51655.71701120932
2024-03-04 13:56:08,51608.2309070433,51655.71701120932,51608.2309070433
2024-03-04 14:01:31,51349.08006292064,51608.2309070433,51349.08006292064
2024-03-04 14:05:30,51235.365441600516,51349.08006292064,51235.365441600516
2024-03-04 14:10:41,51316.709183727515,51235.365441600516,51316.709183727515
2024-03-04 14:15:28,51401.76964759113,51316.709183727515,51401.76964759113
2024-03-04 14:21:19,51363.54589488979,51401.76964759113,51363.54589488979
2024-03-04 14:26:39,51318.77162821628,51363.54589488979,51318.77162821628
2024-03-04 14:30:27,51438.135911053934,51318.77162821628,51438.135911053934
2024-03-04 14:35:45,51618.364960406056,51438.135911053934,51618.364960406056
2024-03-04 14:41:09,52065.80983394752,51618.364960406056,52065.80983394752
2024-03-04 14:46:30,52214.07466749918,52065.80983394752,52214.07466749918
2024-03-04 14:50:27,52035.80658014417,52214.07466749918,52035.80658014417
2024-03-04 14:55:53,52247.771839747315,52035.80658014417,52247.771839747315
2024-03-04 15:00:59,52236.66807977899,52247.771839747315,52236.66807977899
2024-03-04 15:06:07,52057.04081905449,52236.66807977899,52057.04081905449
2024-03-04 15:11:06,52079.5841806865,52057.04081905449,52079.5841806865
2024-03-04 15:16:14,52266.86554471117,52079.5841806865,52266.86554471117
2024-03-04 15:21:08,52229.959817445866,52266.86554471117,52229.959817445866
2024-03-04 15:25:18,52170.37996053966,52229.959817445866,52170.37996053966
2024-03-04 15:30:14,52168.955534374734,52170.37996053966,52168.955534374734
2024-03-04 15:35:18,52104.03581563229,52168.955534374734,52104.03581563229
2024-03-04 15:40:17,52100.63960039624,52104.03581563229,52100.63960039624
2024-03-04 15:45:23,52197.216173548666,52100.63960039624,52197.216173548666
2024-03-04 15:50:15,52223.429371575425,52197.216173548666,52223.429371575425
2024-03-04 15:55:20,52385.89830992297,52223.429371575425,52385.89830992297
2024-03-04 16:00:15,52345.725841804546,52385.89830992297,52345.725841804546
2024-03-04 16:05:21,52274.79209533776,52345.725841804546,52274.79209533776
2024-03-04 16:10:24,52500.54846727891,52274.79209533776,52500.54846727891
2024-03-04 16:15:29,52567.56394759858,52500.54846727891,52567.56394759858
2024-03-04 16:20:35,52542.33126159545,52567.56394759858,52542.33126159545
2024-03-04 16:25:17,52457.581877463104,52542.33126159545,52457.581877463104
2024-03-04 16:30:12,52331.287797282785,52457.581877463104,52331.287797282785
2024-03-04 16:35:17,52127.05911661016,52331.287797282785,52127.05911661016
2024-03-04 16:40:11,52262.976086711285,52127.05911661016,52262.976086711285
2024-03-04 16:45:31,52279.499742089654,52262.976086711285,52279.499742089654
2024-03-04 16:50:21,52370.955290716134,52279.499742089654,52370.955290716134
2024-03-04 16:55:23,52340.60610980591,52370.955290716134,52340.60610980591
2024-03-04 17:00:33,52429.249688579526,52340.60610980591,52429.249688579526
2024-03-04 17:05:31,52347.239758080366,52429.249688579526,52347.239758080366
2024-03-04 17:10:38,52247.583236659506,52347.239758080366,52247.583236659506
2024-03-04 17:15:32,52425.45725532516,52247.583236659506,52425.45725532516
2024-03-04 17:20:52,52744.58903598075,52425.45725532516,52744.58903598075
2024-03-04 17:25:51,52738.014598430236,52744.58903598075,52738.014598430236
2024-03-04 17:30:22,53062.79463035661,52738.014598430236,53062.79463035661
2024-03-04 17:35:20,53083.28070214593,53062.79463035661,53083.28070214593
2024-03-04 17:41:17,52917.17202554151,53083.28070214593,52917.17202554151
2024-03-04 17:45:17,52951.77280327003,52917.17202554151,52951.77280327003
2024-03-04 17:50:24,52683.33096023022,52951.77280327003,52683.33096023022
2024-03-04 17:55:27,52748.04069521216,52683.33096023022,52748.04069521216
2024-03-04 18:00:41,52827.465761857566,52748.04069521216,52827.465761857566
2024-03-04 18:05:19,52781.021359702165,52827.465761857566,52781.021359702165
2024-03-04 18:10:17,52683.162285896666,52781.021359702165,52683.162285896666
2024-03-04 18:15:21,52415.89032075358,52683.162285896666,52415.89032075358
2024-03-04 18:20:14,52535.9023648619,52415.89032075358,52535.9023648619
2024-03-04 18:25:21,52440.06242214747,52535.9023648619,52440.06242214747
2024-03-04 18:30:12,52297.62664268479,52440.06242214747,52297.62664268479
2024-03-04 18:35:17,52246.734683451956,52297.62664268479,52246.734683451956
2024-03-04 18:40:25,52219.967457416926,52246.734683451956,52219.967457416926
2024-03-04 18:45:14,52342.304299247546,52219.967457416926,52342.304299247546
2024-03-04 18:50:16,52496.07228908305,52342.304299247546,52496.07228908305
2024-03-04 18:55:20,52466.9426005471,52496.07228908305,52466.9426005471
2024-03-04 19:00:51,52502.063398075145,52466.9426005471,52502.063398075145
2024-03-04 19:05:16,52434.052375211504,52502.063398075145,52434.052375211504
2024-03-04 19:10:29,52462.45226506831,52434.052375211504,52462.45226506831
2024-03-04 19:15:39,52383.888781515074,52462.45226506831,52383.888781515074
2024-03-04 19:20:35,52536.669737919234,52383.888781515074,52536.669737919234
2024-03-04 19:25:33,52674.32163474018,52536.669737919234,52674.32163474018
2024-03-04 19:31:23,52919.789986181495,52674.32163474018,52919.789986181495
2024-03-04 19:36:07,52963.49898044681,52919.789986181495,52963.49898044681
2024-03-04 19:40:36,53009.826443118705,52963.49898044681,53009.826443118705
2024-03-04 19:45:24,52983.29446050252,53009.826443118705,52983.29446050252
2024-03-04 19:50:39,52942.909046017565,52983.29446050252,52942.909046017565
2024-03-04 19:55:48,53062.048151044,52942.909046017565,53062.048151044
2024-03-04 20:00:51,53142.22120414838,53062.048151044,53142.22120414838
2024-03-04 20:05:18,53001.43506329401,53142.22120414838,53001.43506329401
2024-03-04 20:10:59,52982.83430922163,53001.43506329401,52982.83430922163
2024-03-04 20:15:15,53035.304122675945,52982.83430922163,53035.304122675945
2024-03-04 20:20:24,53006.29520284833,53035.304122675945,53006.29520284833
2024-03-04 20:25:13,52982.65914960779,53006.29520284833,52982.65914960779
2024-03-04 20:30:07,53108.162523430205,52982.65914960779,53108.162523430205
2024-03-04 20:35:16,53185.444271697736,53108.162523430205,53185.444271697736
2024-03-04 20:40:30,53354.956199478314,53185.444271697736,53354.956199478314
2024-03-04 20:45:32,53187.48938785369,53354.956199478314,53187.48938785369
2024-03-04 20:50:42,52996.87726845575,53187.48938785369,52996.87726845575
2024-03-04 20:55:37,53099.841954756426,52996.87726845575,53099.841954756426
2024-03-04 21:01:09,53144.93805853081,53099.841954756426,53144.93805853081
2024-03-04 21:05:55,53235.087663517756,53144.93805853081,53235.087663517756
2024-03-04 21:10:57,53160.98355892612,53235.087663517756,53160.98355892612
2024-03-04 21:16:06,53011.729802171634,53160.98355892612,53011.729802171634
2024-03-04 21:21:21,52867.076582548194,53011.729802171634,52867.076582548194
2024-03-04 21:25:21,52808.88636389971,52867.076582548194,52808.88636389971
2024-03-04 21:30:30,52804.03263522703,52808.88636389971,52804.03263522703
2024-03-04 21:35:30,52810.9544930264,52804.03263522703,52810.9544930264
2024-03-04 21:40:19,52961.361346933554,52810.9544930264,52961.361346933554
2024-03-04 21:45:25,52889.43344806735,52961.361346933554,52889.43344806735
2024-03-04 21:50:16,53003.32929547932,52889.43344806735,53003.32929547932
2024-03-04 21:55:24,53030.742427432524,53003.32929547932,53030.742427432524
2024-03-04 22:00:44,53109.678438835464,53030.742427432524,53109.678438835464
2024-03-04 22:05:10,53287.66973286303,53109.678438835464,53287.66973286303
2024-03-04 22:10:18,53332.02335108489,53287.66973286303,53332.02335108489
2024-03-04 22:15:12,53363.78422364765,53332.02335108489,53363.78422364765
2024-03-04 22:20:13,53174.26497563896,53363.78422364765,53174.26497563896
2024-03-04 22:25:21,53084.326696649405,53174.26497563896,53084.326696649405
2024-03-04 22:30:07,53167.7209504314,53084.326696649405,53167.7209504314
2024-03-04 22:35:14,53076.86004042948,53167.7209504314,53076.86004042948
2024-03-04 22:40:14,53184.40408024503,53076.86004042948,53184.40408024503
2024-03-04 22:45:35,53354.26014006884,53184.40408024503,53354.26014006884
2024-03-04 22:50:34,53503.28584258467,53354.26014006884,53503.28584258467
2024-03-04 22:55:46,53447.7265811446,53503.28584258467,53447.7265811446
2024-03-04 23:01:47,53566.41590023538,53447.7265811446,53566.41590023538
2024-03-04 23:05:21,53707.505549410016,53566.41590023538,53707.505549410016
2024-03-04 23:10:51,53809.48911658245,53707.505549410016,53809.48911658245
2024-03-04 23:15:33,54009.21831215551,53809.48911658245,54009.21831215551
2024-03-04 23:20:30,53893.204675797926,54009.21831215551,53893.204675797926
2024-03-04 23:25:31,53751.926636687844,53893.204675797926,53751.926636687844
2024-03-04 23:30:42,53508.083983067445,53751.926636687844,53508.083983067445
2024-03-04 23:36:19,53376.50404154612,53508.083983067445,53376.50404154612
2024-03-04 23:40:49,53489.907844710535,53376.50404154612,53489.907844710535
2024-03-04 23:45:48,53565.644489938495,53489.907844710535,53565.644489938495
2024-03-04 23:51:15,53487.205780455886,53565.644489938495,53487.205780455886
2024-03-04 23:56:17,53733.39534220712,53487.205780455886,53733.39534220712
2024-03-05 00:01:37,53854.788754084686,53733.39534220712,53854.788754084686
2024-03-05 00:06:30,53876.690823545476,53854.788754084686,53876.690823545476
2024-03-05 00:11:37,53813.84083198794,53876.690823545476,53813.84083198794
2024-03-05 00:16:31,53763.37977946249,53813.84083198794,53763.37977946249
2024-03-05 00:21:30,53861.85414544585,53763.37977946249,53861.85414544585
2024-03-05 00:25:24,53868.80029168111,53861.85414544585,53868.80029168111
2024-03-05 00:30:18,53613.34452984686,53868.80029168111,53613.34452984686
2024-03-05 00:35:43,53543.70585836764,53613.34452984686,53543.70585836764
2024-03-05 00:40:31,53473.361096359746,53543.70585836764,53473.361096359746
2024-03-05 00:45:13,53707.81240432403,53473.361096359746,53707.81240432403
2024-03-05 00:50:33,53714.38937252085,53707.81240432403,53714.38937252085
2024-03-05 00:55:15,53635.815345642135,53714.38937252085,53635.815345642135
2024-03-05 01:00:34,53677.0902762586,53635.815345642135,53677.0902762586
2024-03-05 01:05:07,53725.743329768535,53677.0902762586,53725.743329768535
2024-03-05 01:10:23,53834.03622022553,53725.743329768535,53834.03622022553
2024-03-05 01:15:28,53982.55188553345,53834.03622022553,53982.55188553345
2024-03-05 01:21:19,53900.99199932355,53982.55188553345,53900.99199932355
2024-03-05 01:25:46,54014.81559207238,53900.99199932355,54014.81559207238
2024-03-05 01:30:39,54009.11897885423,54014.81559207238,54009.11897885423
2024-03-05 01:35:45,53944.24605652611,54009.11897885423,53944.24605652611
2024-03-05 01:40:54,53808.12553795501,53944.24605652611,53808.12553795501
2024-03-05 01:45:47,53919.961391020355,53808.12553795501,53919.961391020355
2024-03-05 01:51:19,54070.57526540431,53919.961391020355,54070.57526540431
2024-03-05 01:56:02,54188.02088735089,54070.57526540431,54188.02088735089
2024-03-05 02:01:29,54094.57316142673,54188.02088735089,54094.57316142673
2024-03-05 02:05:58,53983.05286619453,54094.57316142673,53983.05286619453
2024-03-05 02:11:21,54022.83298540642,53983.05286619453,54022.83298540642
2024-03-05 02:16:09,53703.096825733366,54022.83298540642,53703.096825733366
2024-03-05 02:21:28,53576.155676548275,53703.096825733366,53576.155676548275
2024-03-05 02:26:34,53790.02557990551,53576.155676548275,53790.02557990551
2024-03-05 02:31:38,53863.09889421609,53790.02557990551,53863.09889421609
2024-03-05 02:37:42,53750.86327390234,53863.09889421609,53750.86327390234
2024-03-05 02:40:14,53666.06398726452,53750.86327390234,53666.06398726452
2024-03-05 02:45:19,53741.938635593375,53666.06398726452,53741.938635593375
2024-03-05 02:50:18,53869.54133910488,53741.938635593375,53869.54133910488
2024-03-05 02:55:06,53817.90982474943,53869.54133910488,53817.90982474943
2024-03-05 03:00:29,53828.675440513754,53817.90982474943,53828.675440513754
2024-03-05 03:05:20,53671.52527885376,53828.675440513754,53671.52527885376
2024-03-05 03:10:20,53627.64312957456,53671.52527885376,53627.64312957456
2024-03-05 03:15:25,53445.61009791405,53627.64312957456,53445.61009791405
2024-03-05 03:20:16,53504.96154084047,53445.61009791405,53504.96154084047
2024-03-05 03:25:29,53604.335114684494,53504.96154084047,53604.335114684494
2024-03-05 03:30:19,53635.18810632132,53604.335114684494,53635.18810632132
2024-03-05 03:35:30,53693.78160954583,53635.18810632132,53693.78160954583
2024-03-05 03:40:30,53673.394850398436,53693.78160954583,53673.394850398436
2024-03-05 03:45:40,53742.928091766735,53673.394850398436,53742.928091766735
2024-03-05 03:51:17,53779.37576766199,53742.928091766735,53779.37576766199
2024-03-05 03:55:47,53773.49720093179,53779.37576766199,53773.49720093179
2024-03-05 04:01:02,53736.099047021875,53773.49720093179,53736.099047021875
2024-03-05 04:05:43,53899.887776442774,53736.099047021875,53899.887776442774
2024-03-05 04:10:00,53832.03748677719,53899.887776442774,53832.03748677719
2024-03-05 04:15:25,53610.64682078477,53832.03748677719,53610.64682078477
2024-03-05 04:21:05,53463.5125053453,53610.64682078477,53463.5125053453
2024-03-05 04:25:41,53488.96026825261,53463.5125053453,53488.96026825261
2024-03-05 04:30:32,53578.669878717374,53488.96026825261,53578.669878717374
2024-03-05 04:35:37,53595.328516451526,53578.669878717374,53595.328516451526
2024-03-05 04:40:57,53525.34630719634,53595.328516451526,53525.34630719634
2024-03-05 04:45:35,53412.449237756824,53525.34630719634,53412.449237756824
2024-03-05 04:51:08,53218.65852603303,53412.449237756824,53218.65852603303
2024-03-05 04:56:23,53176.81151067898,53218.65852603303,53176.81151067898
2024-03-05 05:00:25,53091.88251891063,53176.81151067898,53091.88251891063
2024-03-05 05:05:03,52454.408941028414,53091.88251891063,52454.408941028414
2024-03-05 05:10:27,52341.626464092245,52454.408941028414,52341.626464092245
2024-03-05 05:16:44,52411.032933670205,52341.626464092245,52411.032933670205
2024-03-05 05:21:28,52549.4346750494,52411.032933670205,52549.4346750494
2024-03-05 05:26:21,52747.62879217072,52549.4346750494,52747.62879217072
2024-03-05 05:30:21,52789.069797259486,52747.62879217072,52789.069797259486
2024-03-05 05:35:29,52533.918017787786,52789.069797259486,52533.918017787786
2024-03-05 05:40:42,52546.16202183903,52533.918017787786,52546.16202183903
2024-03-05 05:45:33,52396.610169134154,52546.16202183903,52396.610169134154
2024-03-05 05:51:20,52579.54571998517,52396.610169134154,52579.54571998517
2024-03-05 05:55:35,52632.328696025776,52579.54571998517,52632.328696025776
2024-03-05 06:01:30,52798.37255776194,52632.328696025776,52798.37255776194
2024-03-05 06:05:47,52641.987067006026,52798.37255776194,52641.987067006026
2024-03-05 06:11:09,52685.60647271174,52641.987067006026,52685.60647271174
