Timestamp,Price,Price_from,Price_to
2024-03-17 08:55:27,52089.13621693538,51951.81970625008,52089.13621693538
2024-03-17 09:01:14,52246.045563323336,52089.13621693538,52246.045563323336
2024-03-17 09:05:52,52137.7703703863,52246.045563323336,52137.7703703863
2024-03-17 09:10:37,52177.37101841773,52137.7703703863,52177.37101841773
2024-03-17 09:15:27,52347.27791044747,52177.37101841773,52347.27791044747
2024-03-17 09:21:21,52397.69911070936,52347.27791044747,52397.69911070936
2024-03-17 09:25:27,52265.766703452624,52397.69911070936,52265.766703452624
2024-03-17 09:30:50,52238.8865257702,52265.766703452624,52238.8865257702
2024-03-17 09:36:33,52192.23138607796,52238.8865257702,52192.23138607796
2024-03-17 09:41:18,52143.20719971851,52192.23138607796,52143.20719971851
2024-03-17 09:45:21,52041.650206070284,52143.20719971851,52041.650206070284
2024-03-17 09:50:54,52030.59772076229,52041.650206070284,52030.59772076229
2024-03-17 09:55:52,52152.12366070388,52030.59772076229,52152.12366070388
2024-03-17 10:00:31,52153.55262121516,52152.12366070388,52153.55262121516
2024-03-17 10:06:34,52194.62110632424,52153.55262121516,52194.62110632424
2024-03-17 10:11:11,52293.876134654776,52194.62110632424,52293.876134654776
2024-03-17 10:15:24,52369.39705405934,52293.876134654776,52369.39705405934
2024-03-17 10:21:21,52655.52911274984,52369.39705405934,52655.52911274984
2024-03-17 10:25:34,52705.695829257034,52655.52911274984,52705.695829257034
2024-03-17 10:32:08,52656.8701883133,52705.695829257034,52656.8701883133
2024-03-17 10:35:48,52722.00043621706,52656.8701883133,52722.00043621706
2024-03-17 10:40:15,52562.07897852739,52722.00043621706,52562.07897852739
2024-03-17 10:45:40,52418.45672681249,52562.07897852739,52418.45672681249
2024-03-17 10:50:40,52470.14118527323,52418.45672681249,52470.14118527323
2024-03-17 10:55:47,52569.21083098961,52470.14118527323,52569.21083098961
2024-03-17 11:01:41,52690.982774058575,52569.21083098961,52690.982774058575
2024-03-17 11:05:35,52707.29230382022,52690.982774058575,52707.29230382022
2024-03-17 11:12:13,52807.82248214308,52707.29230382022,52807.82248214308
2024-03-17 11:16:21,52900.16643900252,52807.82248214308,52900.16643900252
2024-03-17 11:20:42,52796.438622808964,52900.16643900252,52796.438622808964
2024-03-17 11:25:18,52714.622278790564,52796.438622808964,52714.622278790564
2024-03-17 11:31:55,52558.79347729213,52714.622278790564,52558.79347729213
2024-03-17 11:36:47,52589.17991695011,52558.79347729213,52589.17991695011
2024-03-17 11:41:53,52680.515696750364,52589.17991695011,52680.515696750364
2024-03-17 11:46:03,52613.603891585124,52680.515696750364,52613.603891585124
2024-03-17 11:52:01,52536.603456330806,52613.603891585124,52536.603456330806
2024-03-17 11:56:01,52559.89933213431,52536.603456330806,52559.89933213431
2024-03-17 12:00:12,52492.866853117484,52559.89933213431,52492.866853117484
2024-03-17 12:05:17,52653.5130718855,52492.866853117484,52653.5130718855
2024-03-17 12:11:30,52845.82280035141,52653.5130718855,52845.82280035141
2024-03-17 12:15:56,52785.02384417303,52845.82280035141,52785.02384417303
2024-03-17 12:21:08,52562.378852823145,52785.02384417303,52562.378852823145
2024-03-17 12:26:18,52478.33098467758,52562.378852823145,52478.33098467758
2024-03-17 12:31:21,52449.26075436155,52478.33098467758,52449.26075436155
2024-03-17 12:36:07,52424.40591391083,52449.26075436155,52424.40591391083
2024-03-17 12:41:10,52457.97999799602,52424.40591391083,52457.97999799602
2024-03-17 12:45:56,52454.3779058251,52457.97999799602,52454.3779058251
2024-03-17 12:52:12,52272.16395733853,52454.3779058251,52272.16395733853
2024-03-17 12:55:35,52193.584706469665,52272.16395733853,52193.584706469665
2024-03-17 13:00:34,52180.07930837299,52193.584706469665,52180.07930837299
2024-03-17 13:05:34,52647.42362318689,52180.07930837299,52647.42362318689
2024-03-17 13:11:22,52657.54334806443,52647.42362318689,52657.54334806443
2024-03-17 13:15:19,52638.640817748914,52657.54334806443,52638.640817748914
2024-03-17 13:20:26,52824.02924699947,52638.640817748914,52824.02924699947
2024-03-17 13:26:11,52616.19907333868,52824.02924699947,52616.19907333868
2024-03-17 13:31:06,52543.044660080006,52616.19907333868,52543.044660080006
2024-03-17 13:36:48,52626.224267063495,52543.044660080006,52626.224267063495
2024-03-17 13:41:51,52532.472631502504,52626.224267063495,52532.472631502504
2024-03-17 13:46:50,52528.3998139613,52532.472631502504,52528.3998139613
2024-03-17 13:50:52,52539.388745674536,52528.3998139613,52539.388745674536
2024-03-17 13:56:22,52719.93576096541,52539.388745674536,52719.93576096541
2024-03-17 14:00:42,52629.556097775516,52719.93576096541,52629.556097775516
2024-03-17 14:05:22,52701.88297510773,52629.556097775516,52701.88297510773
2024-03-17 14:11:22,52520.21101531602,52701.88297510773,52520.21101531602
2024-03-17 14:16:13,52620.68106735679,52520.21101531602,52620.68106735679
2024-03-17 14:21:16,52634.66025606511,52620.68106735679,52634.66025606511
2024-03-17 14:25:57,52667.319015704576,52634.66025606511,52667.319015704576
2024-03-17 14:30:39,52843.67520979871,52667.319015704576,52843.67520979871
2024-03-17 14:35:30,52865.63445529869,52843.67520979871,52865.63445529869
2024-03-17 14:40:09,52845.8509326418,52865.63445529869,52845.8509326418
2024-03-17 14:45:52,52815.625564574584,52845.8509326418,52815.625564574584
2024-03-17 14:50:36,52785.57346914598,52815.625564574584,52785.57346914598
2024-03-17 14:56:00,52819.98622009967,52785.57346914598,52819.98622009967
2024-03-17 15:01:02,53041.782335442986,52819.98622009967,53041.782335442986
2024-03-17 15:05:41,52979.72640549647,53041.782335442986,52979.72640549647
2024-03-17 15:11:18,52903.361544169915,52979.72640549647,52903.361544169915
2024-03-17 15:15:43,52853.08598729998,52903.361544169915,52853.08598729998
2024-03-17 15:20:10,52811.26460415741,52853.08598729998,52811.26460415741
2024-03-17 15:26:36,52828.35226971851,52811.26460415741,52828.35226971851
2024-03-17 15:31:47,52885.541469992146,52828.35226971851,52885.541469992146
2024-03-17 15:35:42,52978.07045639074,52885.541469992146,52978.07045639074
2024-03-17 15:41:32,53115.42304031488,52978.07045639074,53115.42304031488
2024-03-17 15:45:14,53213.31148411873,53115.42304031488,53213.31148411873
2024-03-17 15:50:45,53458.5074026673,53213.31148411873,53458.5074026673
2024-03-17 15:56:00,53440.29728879362,53458.5074026673,53440.29728879362
2024-03-17 16:01:12,53354.965458802195,53440.29728879362,53354.965458802195
2024-03-17 16:05:08,53427.406336461216,53354.965458802195,53427.406336461216
2024-03-17 16:10:51,53429.72572831761,53427.406336461216,53429.72572831761
2024-03-17 16:15:42,53210.74966274036,53429.72572831761,53210.74966274036
2024-03-17 16:21:29,53343.429388776705,53210.74966274036,53343.429388776705
2024-03-17 16:26:36,53364.78681744073,53343.429388776705,53364.78681744073
2024-03-17 16:31:48,53473.57329416345,53364.78681744073,53473.57329416345
2024-03-17 16:35:46,53455.043927759,53473.57329416345,53455.043927759
2024-03-17 16:41:40,53674.35102103517,53455.043927759,53674.35102103517
2024-03-17 16:46:06,53438.90100735603,53674.35102103517,53438.90100735603
2024-03-17 16:51:08,53394.48716065972,53438.90100735603,53394.48716065972
2024-03-17 16:56:14,53341.3819744078,53394.48716065972,53341.3819744078
2024-03-17 17:00:48,53350.99137028737,53341.3819744078,53350.99137028737
2024-03-17 17:06:21,53442.52012918301,53350.99137028737,53442.52012918301
2024-03-17 17:11:12,53416.719068154904,53442.52012918301,53416.719068154904
2024-03-17 17:15:24,53440.898981474296,53416.719068154904,53440.898981474296
2024-03-17 17:20:27,53415.2167070919,53440.898981474296,53415.2167070919
2024-03-17 17:25:54,53515.784285315036,53415.2167070919,53515.784285315036
2024-03-17 17:30:16,53656.817054931584,53515.784285315036,53656.817054931584
2024-03-17 17:36:11,53504.27394143115,53656.817054931584,53504.27394143115
2024-03-17 17:41:43,53520.66439893081,53504.27394143115,53520.66439893081
2024-03-17 17:45:56,53563.69803077303,53520.66439893081,53563.69803077303
2024-03-17 17:51:20,53676.5585538541,53563.69803077303,53676.5585538541
2024-03-17 17:56:03,53747.03292736935,53676.5585538541,53747.03292736935
2024-03-17 18:02:28,53793.80290596661,53747.03292736935,53793.80290596661
2024-03-17 18:06:39,53604.799350172994,53793.80290596661,53604.799350172994
2024-03-17 18:10:24,53742.92525364822,53604.799350172994,53742.92525364822
2024-03-17 18:15:47,53642.98926254874,53742.92525364822,53642.98926254874
2024-03-17 18:20:24,53594.445784463365,53642.98926254874,53594.445784463365
2024-03-17 18:25:21,53555.319302430835,53594.445784463365,53555.319302430835
2024-03-17 18:30:58,53552.41635191225,53555.319302430835,53552.41635191225
2024-03-17 18:35:52,53513.45937473025,53552.41635191225,53513.45937473025
2024-03-17 18:40:29,53532.252827856195,53513.45937473025,53532.252827856195
2024-03-17 18:46:22,53589.23336052416,53532.252827856195,53589.23336052416
2024-03-17 18:50:25,53496.78038408882,53589.23336052416,53496.78038408882
2024-03-17 18:55:46,53473.28570665749,53496.78038408882,53473.28570665749
2024-03-17 19:01:24,53518.90409770388,53473.28570665749,53518.90409770388
2024-03-17 19:05:47,53544.473597205324,53518.90409770388,53544.473597205324
2024-03-17 19:10:52,53465.42917495816,53544.473597205324,53465.42917495816
2024-03-17 19:15:40,53545.48668865241,53465.42917495816,53545.48668865241
2024-03-17 19:20:13,53577.42450862411,53545.48668865241,53577.42450862411
2024-03-17 19:26:47,53548.564002983956,53577.42450862411,53548.564002983956
2024-03-17 19:31:42,53510.59692685944,53548.564002983956,53510.59692685944
2024-03-17 19:36:24,53607.66180800609,53510.59692685944,53607.66180800609
2024-03-17 19:41:14,53554.513320819875,53607.66180800609,53554.513320819875
2024-03-17 19:46:06,53646.00413415374,53554.513320819875,53646.00413415374
2024-03-17 19:50:14,53704.35165172086,53646.00413415374,53704.35165172086
2024-03-17 19:55:19,53701.02927969387,53704.35165172086,53701.02927969387
2024-03-17 20:01:01,53809.23914116817,53701.02927969387,53809.23914116817
2024-03-17 20:05:50,53774.635793296744,53809.23914116817,53774.635793296744
2024-03-17 20:11:15,53816.676282950335,53774.635793296744,53816.676282950335
2024-03-17 20:15:59,53876.31480871772,53816.676282950335,53876.31480871772
2024-03-17 20:20:45,53784.6763812406,53876.31480871772,53784.6763812406
2024-03-17 20:25:24,53785.05588440911,53784.6763812406,53785.05588440911
2024-03-17 20:31:40,53750.75166057329,53785.05588440911,53750.75166057329
2024-03-17 20:35:41,53697.281047304314,53750.75166057329,53697.281047304314
2024-03-17 20:40:00,53689.54738957489,53697.281047304314,53689.54738957489
2024-03-17 20:45:26,53735.4736371105,53689.54738957489,53735.4736371105
2024-03-17 20:51:02,53633.696855470014,53735.4736371105,53633.696855470014
2024-03-17 20:55:22,53605.9613138864,53633.696855470014,53605.9613138864
2024-03-17 21:00:52,53563.32561168324,53605.9613138864,53563.32561168324
2024-03-17 21:05:16,53598.19882243166,53563.32561168324,53598.19882243166
2024-03-17 21:10:16,53624.015508775876,53598.19882243166,53624.015508775876
2024-03-17 21:15:15,53573.01738740867,53624.015508775876,53573.01738740867
2024-03-17 21:20:55,53567.821006867154,53573.01738740867,53567.821006867154
2024-03-17 21:25:02,53607.82509036542,53567.821006867154,53607.82509036542
2024-03-17 21:30:11,53559.126566824554,53607.82509036542,53559.126566824554
2024-03-17 21:35:03,53566.591681793245,53559.126566824554,53566.591681793245
2024-03-17 21:41:17,53561.88860488455,53566.591681793245,53561.88860488455
2024-03-17 21:45:52,53489.76472078072,53561.88860488455,53489.76472078072
2024-03-17 21:51:16,53538.84411565621,53489.76472078072,53538.84411565621
2024-03-17 21:56:23,53458.6319197997,53538.84411565621,53458.6319197997
2024-03-17 22:01:42,53513.18726137912,53458.6319197997,53513.18726137912
2024-03-17 22:06:15,53596.08781893885,53513.18726137912,53596.08781893885
2024-03-17 22:11:03,53699.8776718248,53596.08781893885,53699.8776718248
2024-03-17 22:16:07,53781.86630402005,53699.8776718248,53781.86630402005
2024-03-17 22:20:34,53705.96963557142,53781.86630402005,53705.96963557142
2024-03-17 22:26:28,53813.274437364635,53705.96963557142,53813.274437364635
2024-03-17 22:31:50,53770.410837057425,53813.274437364635,53770.410837057425
2024-03-17 22:35:11,53820.14026789148,53770.410837057425,53820.14026789148
2024-03-17 22:41:14,54027.014351925274,53820.14026789148,54027.014351925274
2024-03-17 22:46:09,54014.320774164,54027.014351925274,54014.320774164
2024-03-17 22:52:03,53763.16175488738,54014.320774164,53763.16175488738
2024-03-17 22:55:55,53701.55596280144,53763.16175488738,53701.55596280144
2024-03-17 23:01:28,53539.10540867347,53701.55596280144,53539.10540867347
2024-03-17 23:06:19,53572.12076670422,53539.10540867347,53572.12076670422
2024-03-17 23:12:09,53548.97186873354,53572.12076670422,53548.97186873354
2024-03-17 23:16:17,53596.57614150282,53548.97186873354,53596.57614150282
2024-03-17 23:20:26,53662.77057993809,53596.57614150282,53662.77057993809
2024-03-17 23:26:02,53505.240286843604,53662.77057993809,53505.240286843604
2024-03-17 23:30:10,53486.10022090823,53505.240286843604,53486.10022090823
2024-03-17 23:35:04,53547.68993756037,53486.10022090823,53547.68993756037
2024-03-17 23:41:09,53622.41298350067,53547.68993756037,53622.41298350067
2024-03-17 23:46:31,53603.13492200642,53622.41298350067,53603.13492200642
2024-03-17 23:50:53,53723.10112022761,53603.13492200642,53723.10112022761
2024-03-17 23:55:52,53741.66358363888,53723.10112022761,53741.66358363888
2024-03-18 00:00:59,53746.50740150495,53741.66358363888,53746.50740150495
2024-03-18 00:06:52,53635.39461181193,53746.50740150495,53635.39461181193
2024-03-18 00:11:18,53422.52380845456,53635.39461181193,53422.52380845456
2024-03-18 00:15:22,53341.44964825848,53422.52380845456,53341.44964825848
2024-03-18 00:21:27,53382.34567263456,53341.44964825848,53382.34567263456
2024-03-18 00:25:45,53467.167283060044,53382.34567263456,53467.167283060044
2024-03-18 00:31:17,53276.74472801781,53467.167283060044,53276.74472801781
2024-03-18 00:36:08,53193.53477526366,53276.74472801781,53193.53477526366
2024-03-18 00:40:22,52912.05788884238,53193.53477526366,52912.05788884238
2024-03-18 00:46:28,52913.96775249376,52912.05788884238,52913.96775249376
2024-03-18 00:50:47,52915.93071811194,52913.96775249376,52915.93071811194
2024-03-18 00:56:06,52934.695464626406,52915.93071811194,52934.695464626406
2024-03-18 01:01:50,52796.38635004539,52934.695464626406,52796.38635004539
2024-03-18 01:05:12,52514.20867962564,52796.38635004539,52514.20867962564
2024-03-18 01:10:32,52504.89833928577,52514.20867962564,52504.89833928577
2024-03-18 01:16:28,52940.16669494141,52504.89833928577,52940.16669494141
2024-03-18 01:20:31,53059.388772549,52940.16669494141,53059.388772549
2024-03-18 01:25:15,53133.89816595235,53059.388772549,53133.89816595235
2024-03-18 01:31:33,52847.44610580078,53133.89816595235,52847.44610580078
2024-03-18 01:35:11,52945.91973411188,52847.44610580078,52945.91973411188
2024-03-18 01:40:02,52944.88922439686,52945.91973411188,52944.88922439686
2024-03-18 01:45:02,52911.17376196944,52944.88922439686,52911.17376196944
2024-03-18 01:50:44,53115.30111614487,52911.17376196944,53115.30111614487
2024-03-18 01:56:08,53209.597341326575,53115.30111614487,53209.597341326575
2024-03-18 02:00:27,53102.90406745648,53209.597341326575,53102.90406745648
2024-03-18 02:05:44,53042.541058874325,53102.90406745648,53042.541058874325
2024-03-18 02:11:00,53104.43492160039,53042.541058874325,53104.43492160039
2024-03-18 02:16:11,53173.789945988676,53104.43492160039,53173.789945988676
2024-03-18 02:20:37,53047.73248869905,53173.789945988676,53047.73248869905
2024-03-18 02:25:24,52969.51757316838,53047.73248869905,52969.51757316838
2024-03-18 02:30:13,52950.40492000827,52969.51757316838,52950.40492000827
2024-03-18 02:35:03,52917.54661886824,52950.40492000827,52917.54661886824
2024-03-18 02:40:10,52942.71432482378,52917.54661886824,52942.71432482378
2024-03-18 02:45:14,53062.886719606875,52942.71432482378,53062.886719606875
2024-03-18 02:50:50,53261.46503030913,53062.886719606875,53261.46503030913
2024-03-18 02:55:18,53363.995416348735,53261.46503030913,53363.995416348735
2024-03-18 03:00:21,53170.05121958885,53363.995416348735,53170.05121958885
2024-03-18 03:06:21,53340.531182948915,53170.05121958885,53340.531182948915
2024-03-18 03:10:22,53340.39641091612,53340.531182948915,53340.39641091612
2024-03-18 03:15:28,53316.51233846383,53340.39641091612,53316.51233846383
2024-03-18 03:20:44,53440.16580125333,53316.51233846383,53440.16580125333
2024-03-18 03:26:40,53322.204004451756,53440.16580125333,53322.204004451756
2024-03-18 03:31:52,53317.66029438209,53322.204004451756,53317.66029438209
2024-03-18 03:35:14,53278.873199953945,53317.66029438209,53278.873199953945
2024-03-18 03:39:56,53389.64573797583,53278.873199953945,53389.64573797583
2024-03-18 03:46:01,53366.52449542373,53389.64573797583,53366.52449542373
2024-03-18 03:51:36,53517.44599439165,53366.52449542373,53517.44599439165
2024-03-18 03:56:14,53409.19194814703,53517.44599439165,53409.19194814703
2024-03-18 04:00:43,53343.18799992279,53409.19194814703,53343.18799992279
2024-03-18 04:06:02,53238.26593428244,53343.18799992279,53238.26593428244
2024-03-18 04:10:24,53254.829982649535,53238.26593428244,53254.829982649535
2024-03-18 04:15:07,53158.94593547298,53254.829982649535,53158.94593547298
2024-03-18 04:20:32,53202.31326824272,53158.94593547298,53202.31326824272
2024-03-18 04:25:12,53329.6307698288,53202.31326824272,53329.6307698288
2024-03-18 04:30:55,53412.34415104539,53329.6307698288,53412.34415104539
2024-03-18 04:35:28,53484.95471423483,53412.34415104539,53484.95471423483
2024-03-18 04:41:22,53693.61076306746,53484.95471423483,53693.61076306746
2024-03-18 04:45:12,53728.95261636297,53693.61076306746,53728.95261636297
2024-03-18 04:50:37,53801.71074928,53728.95261636297,53801.71074928
2024-03-18 04:55:27,53680.781591468745,53801.71074928,53680.781591468745
2024-03-18 05:01:09,53691.56758656719,53680.781591468745,53691.56758656719
2024-03-18 05:05:59,53572.332940908775,53691.56758656719,53572.332940908775
2024-03-18 05:11:06,53617.025520403404,53572.332940908775,53617.025520403404
2024-03-18 05:16:37,53750.624328014215,53617.025520403404,53750.624328014215
2024-03-18 05:21:34,53605.98823360795,53750.624328014215,53605.98823360795
2024-03-18 05:26:21,53891.13292502142,53605.98823360795,53891.13292502142
2024-03-18 05:31:43,54000.66087409314,53891.13292502142,54000.66087409314
2024-03-18 05:35:35,54033.53738248648,54000.66087409314,54033.53738248648
2024-03-18 05:41:32,54058.03778146325,54033.53738248648,54058.03778146325
2024-03-18 05:45:39,53942.42517590257,54058.03778146325,53942.42517590257
2024-03-18 05:51:49,53888.56971706264,53942.42517590257,53888.56971706264
2024-03-18 05:55:11,53935.85888573044,53888.56971706264,53935.85888573044
2024-03-18 06:01:09,53910.7774800949,53935.85888573044,53910.7774800949
2024-03-18 06:05:07,53878.59777001245,53910.7774800949,53878.59777001245
2024-03-18 06:11:43,53792.84537659999,53878.59777001245,53792.84537659999
