Timestamp,Price,Price_from,Price_to
2024-03-27 09:10:14,55273.09272078176,55071.80605130075,55273.09272078176
2024-03-27 09:14:46,55245.43334250066,55273.09272078176,55245.43334250066
2024-03-27 09:20:40,55225.42181769077,55245.43334250066,55225.42181769077
2024-03-27 09:26:06,55245.82195488397,55225.42181769077,55245.82195488397
2024-03-27 09:30:20,55276.40659328938,55245.82195488397,55276.40659328938
2024-03-27 09:35:22,55224.236506516834,55276.40659328938,55224.236506516834
2024-03-27 09:40:25,55363.809393770905,55224.236506516834,55363.809393770905
2024-03-27 09:45:23,55327.96665688151,55363.809393770905,55327.96665688151
2024-03-27 09:51:03,55408.671174490984,55327.96665688151,55408.671174490984
2024-03-27 09:55:16,55397.865287219385,55408.671174490984,55397.865287219385
2024-03-27 10:00:53,55467.65925669541,55397.865287219385,55467.65925669541
2024-03-27 10:04:45,55491.64327204889,55467.65925669541,55491.64327204889
2024-03-27 10:09:43,55372.531227566105,55491.64327204889,55372.531227566105
2024-03-27 10:14:41,55513.848853089636,55372.531227566105,55513.848853089636
2024-03-27 10:20:18,55456.92790718325,55513.848853089636,55456.92790718325
2024-03-27 10:25:11,55553.58694372593,55456.92790718325,55553.58694372593
2024-03-27 10:30:12,55568.099688288625,55553.58694372593,55568.099688288625
2024-03-27 10:35:35,55565.18013311392,55568.099688288625,55565.18013311392
2024-03-27 10:40:21,55522.48915143478,55565.18013311392,55522.48915143478
2024-03-27 10:45:21,55441.140796176485,55522.48915143478,55441.140796176485
2024-03-27 10:50:16,55370.46332002374,55441.140796176485,55370.46332002374
2024-03-27 10:55:39,55402.535611391235,55370.46332002374,55402.535611391235
2024-03-27 11:00:23,55498.49680975494,55402.535611391235,55498.49680975494
2024-03-27 11:05:20,55502.34016064081,55498.49680975494,55502.34016064081
2024-03-27 11:10:20,55491.53667420056,55502.34016064081,55491.53667420056
2024-03-27 11:14:43,55563.33933982295,55491.53667420056,55563.33933982295
2024-03-27 11:20:26,55528.651057074785,55563.33933982295,55528.651057074785
2024-03-27 11:26:10,55517.40478319027,55528.651057074785,55517.40478319027
2024-03-27 11:30:25,55471.88451911316,55517.40478319027,55471.88451911316
2024-03-27 11:34:53,55457.151109558545,55471.88451911316,55457.151109558545
2024-03-27 11:39:50,55561.675061314134,55457.151109558545,55561.675061314134
2024-03-27 11:45:37,55628.950842181795,55561.675061314134,55628.950842181795
2024-03-27 11:50:46,55655.38980252884,55628.950842181795,55655.38980252884
2024-03-27 11:54:47,55579.831096488,55655.38980252884,55579.831096488
2024-03-27 12:00:55,55626.0157206224,55579.831096488,55626.0157206224
2024-03-27 12:05:33,55752.174687794824,55626.0157206224,55752.174687794824
2024-03-27 12:10:28,55773.810408609024,55752.174687794824,55773.810408609024
2024-03-27 12:15:04,55721.975525862865,55773.810408609024,55721.975525862865
2024-03-27 12:19:51,55610.06219310284,55721.975525862865,55610.06219310284
2024-03-27 12:25:37,55613.09553921358,55610.06219310284,55613.09553921358
2024-03-27 12:30:17,55586.28933860984,55613.09553921358,55586.28933860984
2024-03-27 12:35:17,55670.84955220849,55586.28933860984,55670.84955220849
2024-03-27 12:40:41,55589.827745697425,55670.84955220849,55589.827745697425
2024-03-27 12:44:49,55525.453882549875,55589.827745697425,55525.453882549875
2024-03-27 12:50:02,55550.58412621484,55525.453882549875,55550.58412621484
2024-03-27 12:55:24,55554.793760976456,55550.58412621484,55554.793760976456
2024-03-27 13:01:18,55641.93374065572,55554.793760976456,55641.93374065572
2024-03-27 13:05:43,55929.922400171774,55641.93374065572,55929.922400171774
2024-03-27 13:10:58,56419.65621895747,55929.922400171774,56419.65621895747
2024-03-27 13:16:02,56494.61595574373,56419.65621895747,56494.61595574373
2024-03-27 13:21:16,56405.09378199751,56494.61595574373,56405.09378199751
2024-03-27 13:25:32,56488.14889759606,56405.09378199751,56488.14889759606
2024-03-27 13:31:06,56714.55007592659,56488.14889759606,56714.55007592659
2024-03-27 13:35:47,56644.70526672249,56714.55007592659,56644.70526672249
2024-03-27 13:40:58,56256.13126488155,56644.70526672249,56256.13126488155
2024-03-27 13:45:16,55755.86484054735,56256.13126488155,55755.86484054735
2024-03-27 13:50:55,55648.05243974331,55755.86484054735,55648.05243974331
2024-03-27 13:55:14,55676.86467960811,55648.05243974331,55676.86467960811
2024-03-27 13:59:57,55494.90400754981,55676.86467960811,55494.90400754981
2024-03-27 14:05:46,54925.62052316397,55494.90400754981,54925.62052316397
2024-03-27 14:10:23,54879.12577481315,54925.62052316397,54879.12577481315
2024-03-27 14:15:45,54410.612707030865,54879.12577481315,54410.612707030865
2024-03-27 14:20:31,54931.82036985879,54410.612707030865,54931.82036985879
2024-03-27 14:25:12,55152.63790165168,54931.82036985879,55152.63790165168
2024-03-27 14:30:22,55215.08603616783,55152.63790165168,55215.08603616783
2024-03-27 14:35:27,55243.39317175816,55215.08603616783,55243.39317175816
2024-03-27 14:40:45,55433.52439640797,55243.39317175816,55433.52439640797
2024-03-27 14:45:11,55410.70762661274,55433.52439640797,55410.70762661274
2024-03-27 14:50:47,55208.847956282145,55410.70762661274,55208.847956282145
2024-03-27 14:55:40,55265.77464460055,55208.847956282145,55265.77464460055
2024-03-27 15:00:49,55457.856029944676,55265.77464460055,55457.856029944676
2024-03-27 15:05:04,55360.39119963361,55457.856029944676,55360.39119963361
2024-03-27 15:11:23,55254.79900571211,55360.39119963361,55254.79900571211
2024-03-27 15:16:44,54900.84792526216,55254.79900571211,54900.84792526216
2024-03-27 15:20:51,54872.815224016456,54900.84792526216,54872.815224016456
2024-03-27 15:26:42,54884.642553850565,54872.815224016456,54884.642553850565
2024-03-27 15:30:41,54768.09000705802,54884.642553850565,54768.09000705802
2024-03-27 15:36:45,54904.36436765136,54768.09000705802,54904.36436765136
2024-03-27 15:41:17,54942.0503371064,54904.36436765136,54942.0503371064
2024-03-27 15:46:06,54791.010636085055,54942.0503371064,54791.010636085055
2024-03-27 15:50:27,54773.28239075362,54791.010636085055,54773.28239075362
2024-03-27 15:54:49,54659.63111637077,54773.28239075362,54659.63111637077
2024-03-27 16:01:12,54487.9539550194,54659.63111637077,54487.9539550194
2024-03-27 16:05:14,54738.13319934808,54487.9539550194,54738.13319934808
2024-03-27 16:11:05,54642.06596928321,54738.13319934808,54642.06596928321
2024-03-27 16:15:23,54341.327268412046,54642.06596928321,54341.327268412046
2024-03-27 16:20:06,54286.04347226229,54341.327268412046,54286.04347226229
2024-03-27 16:25:57,54619.03518054085,54286.04347226229,54619.03518054085
2024-03-27 16:30:28,54744.7953360766,54619.03518054085,54744.7953360766
2024-03-27 16:34:44,54799.85765785134,54744.7953360766,54799.85765785134
2024-03-27 16:40:42,54751.040313605285,54799.85765785134,54751.040313605285
2024-03-27 16:44:57,54752.621579422856,54751.040313605285,54752.621579422856
2024-03-27 16:51:12,54714.36031892566,54752.621579422856,54714.36031892566
2024-03-27 16:56:10,54681.7193847594,54714.36031892566,54681.7193847594
2024-03-27 17:00:14,54785.50490818644,54681.7193847594,54785.50490818644
2024-03-27 17:06:17,54806.80078408445,54785.50490818644,54806.80078408445
2024-03-27 17:10:08,54663.5637757848,54806.80078408445,54663.5637757848
2024-03-27 17:15:41,54868.53299506805,54663.5637757848,54868.53299506805
2024-03-27 17:20:40,54869.33437602394,54868.53299506805,54869.33437602394
2024-03-27 17:25:39,54838.614357640596,54869.33437602394,54838.614357640596
2024-03-27 17:29:52,54704.48744891068,54838.614357640596,54704.48744891068
2024-03-27 17:35:08,54670.66977736319,54704.48744891068,54670.66977736319
2024-03-27 17:41:39,54656.035191200695,54670.66977736319,54656.035191200695
2024-03-27 17:45:10,54712.2161209813,54656.035191200695,54712.2161209813
2024-03-27 17:49:58,54668.620591424085,54712.2161209813,54668.620591424085
2024-03-27 17:55:12,54575.72302613539,54668.620591424085,54575.72302613539
2024-03-27 18:01:50,54362.32043895986,54575.72302613539,54362.32043895986
2024-03-27 18:05:00,54512.8235640791,54362.32043895986,54512.8235640791
2024-03-27 18:10:05,54414.17460477668,54512.8235640791,54414.17460477668
2024-03-27 18:16:13,54300.29870090216,54414.17460477668,54300.29870090216
2024-03-27 18:19:40,54375.619801546316,54300.29870090216,54375.619801546316
2024-03-27 18:24:54,54260.71524198078,54375.619801546316,54260.71524198078
2024-03-27 18:30:40,54334.90900288499,54260.71524198078,54334.90900288499
2024-03-27 18:36:33,54416.673595111235,54334.90900288499,54416.673595111235
2024-03-27 18:41:13,54352.38331363499,54416.673595111235,54352.38331363499
2024-03-27 18:44:41,54362.2713844548,54352.38331363499,54362.2713844548
2024-03-27 18:49:26,54463.76309552046,54362.2713844548,54463.76309552046
2024-03-27 18:54:42,54469.774008028086,54463.76309552046,54469.774008028086
2024-03-27 19:00:27,54236.70366243163,54469.774008028086,54236.70366243163
2024-03-27 19:06:09,54336.63953763041,54236.70366243163,54336.63953763041
2024-03-27 19:11:05,54350.047981336815,54336.63953763041,54350.047981336815
2024-03-27 19:16:06,54430.94572560088,54350.047981336815,54430.94572560088
2024-03-27 19:20:48,54457.16090557915,54430.94572560088,54457.16090557915
2024-03-27 19:26:01,54451.45443426778,54457.16090557915,54451.45443426778
2024-03-27 19:31:42,54401.71447437809,54451.45443426778,54401.71447437809
2024-03-27 19:35:55,54301.2200635991,54401.71447437809,54301.2200635991
2024-03-27 19:41:06,54200.70342032782,54301.2200635991,54200.70342032782
2024-03-27 19:45:34,54236.43853947176,54200.70342032782,54236.43853947176
2024-03-27 19:50:08,54298.57823184459,54236.43853947176,54298.57823184459
2024-03-27 19:55:21,54363.26617998987,54298.57823184459,54363.26617998987
2024-03-27 20:00:51,54390.01625847052,54363.26617998987,54390.01625847052
2024-03-27 20:05:18,54398.59420608836,54390.01625847052,54398.59420608836
2024-03-27 20:11:03,54502.53155071113,54398.59420608836,54502.53155071113
2024-03-27 20:15:52,54536.80574070848,54502.53155071113,54536.80574070848
2024-03-27 20:20:09,54512.150891542784,54536.80574070848,54512.150891542784
2024-03-27 20:25:24,54613.82557002364,54512.150891542784,54613.82557002364
2024-03-27 20:30:25,54552.89300150143,54613.82557002364,54552.89300150143
2024-03-27 20:35:08,54561.43623075953,54552.89300150143,54561.43623075953
2024-03-27 20:39:52,54490.41833489581,54561.43623075953,54490.41833489581
2024-03-27 20:44:42,54525.41369945485,54490.41833489581,54525.41369945485
2024-03-27 20:51:52,54486.96919586682,54525.41369945485,54486.96919586682
2024-03-27 20:55:58,54462.1414014349,54486.96919586682,54462.1414014349
2024-03-27 21:00:10,54439.08822904397,54462.1414014349,54439.08822904397
2024-03-27 21:05:53,54543.19052194756,54439.08822904397,54543.19052194756
2024-03-27 21:10:04,54646.64714486406,54543.19052194756,54646.64714486406
2024-03-27 21:16:19,54668.45129113018,54646.64714486406,54668.45129113018
2024-03-27 21:20:38,54708.85699070044,54668.45129113018,54708.85699070044
2024-03-27 21:25:03,54752.55833480908,54708.85699070044,54752.55833480908
2024-03-27 21:29:48,54723.395406862066,54752.55833480908,54723.395406862066
2024-03-27 21:36:40,54695.34986708605,54723.395406862066,54695.34986708605
2024-03-27 21:41:32,54728.821347560704,54695.34986708605,54728.821347560704
2024-03-27 21:45:58,54682.14396202209,54728.821347560704,54682.14396202209
2024-03-27 21:50:12,54665.06966336936,54682.14396202209,54665.06966336936
2024-03-27 21:55:37,54590.38391205762,54665.06966336936,54590.38391205762
2024-03-27 22:00:06,54520.514397994746,54590.38391205762,54520.514397994746
2024-03-27 22:05:09,54546.66142821035,54520.514397994746,54546.66142821035
2024-03-27 22:10:16,54701.17286106767,54546.66142821035,54701.17286106767
2024-03-27 22:15:40,54660.478134638644,54701.17286106767,54660.478134638644
2024-03-27 22:20:24,54670.21882134494,54660.478134638644,54670.21882134494
2024-03-27 22:25:32,54798.99424155029,54670.21882134494,54798.99424155029
2024-03-27 22:30:35,54855.431579718934,54798.99424155029,54855.431579718934
2024-03-27 22:35:21,54865.96868865774,54855.431579718934,54865.96868865774
2024-03-27 22:40:24,54989.09945104556,54865.96868865774,54989.09945104556
2024-03-27 22:45:11,54950.74978180536,54989.09945104556,54950.74978180536
2024-03-27 22:50:18,54995.80935532511,54950.74978180536,54995.80935532511
2024-03-27 22:55:11,54966.77539773646,54995.80935532511,54966.77539773646
2024-03-27 23:00:01,55017.771600541644,54966.77539773646,55017.771600541644
2024-03-27 23:05:47,54976.21127693248,55017.771600541644,54976.21127693248
2024-03-27 23:10:33,55017.0928681434,54976.21127693248,55017.0928681434
2024-03-27 23:16:21,54941.46004671743,55017.0928681434,54941.46004671743
2024-03-27 23:20:13,54885.114252599975,54941.46004671743,54885.114252599975
2024-03-27 23:25:14,54841.854621733764,54885.114252599975,54841.854621733764
2024-03-27 23:29:45,54825.385202444144,54841.854621733764,54825.385202444144
2024-03-27 23:34:15,54739.74497958574,54825.385202444144,54739.74497958574
2024-03-27 23:41:49,54770.598137315,54739.74497958574,54770.598137315
2024-03-27 23:45:12,54756.12988912455,54770.598137315,54756.12988912455
2024-03-27 23:51:28,54838.12460117225,54756.12988912455,54838.12460117225
2024-03-27 23:54:41,55027.623887167596,54838.12460117225,55027.623887167596
2024-03-28 00:01:11,55007.64342262868,55027.623887167596,55007.64342262868
2024-03-28 00:05:45,55017.87148815789,55007.64342262868,55017.87148815789
2024-03-28 00:10:33,55086.16829422683,55017.87148815789,55086.16829422683
2024-03-28 00:15:20,55092.60686488973,55086.16829422683,55092.60686488973
2024-03-28 00:20:03,55139.51146156499,55092.60686488973,55139.51146156499
2024-03-28 00:24:45,55392.808051551976,55139.51146156499,55392.808051551976
2024-03-28 00:30:26,55318.909356945085,55392.808051551976,55318.909356945085
2024-03-28 00:35:02,55248.96220578521,55318.909356945085,55248.96220578521
2024-03-28 00:40:48,55033.64446341445,55248.96220578521,55033.64446341445
2024-03-28 00:45:22,55046.82399809741,55033.64446341445,55046.82399809741
2024-03-28 00:51:02,55198.053500867994,55046.82399809741,55198.053500867994
2024-03-28 00:55:41,55185.56662056693,55198.053500867994,55185.56662056693
2024-03-28 00:59:47,55175.99287386339,55185.56662056693,55175.99287386339
2024-03-28 01:05:24,55154.62691804967,55175.99287386339,55154.62691804967
2024-03-28 01:10:08,55091.45237375039,55154.62691804967,55091.45237375039
2024-03-28 01:14:46,55108.86173522672,55091.45237375039,55108.86173522672
2024-03-28 01:20:45,55003.613974220934,55108.86173522672,55003.613974220934
2024-03-28 01:26:20,55049.67301497028,55003.613974220934,55049.67301497028
2024-03-28 01:30:13,54958.2610764085,55049.67301497028,54958.2610764085
2024-03-28 01:35:43,54894.807965494765,54958.2610764085,54894.807965494765
2024-03-28 01:40:17,55047.95597135514,54894.807965494765,55047.95597135514
2024-03-28 01:45:18,54984.935375244604,55047.95597135514,54984.935375244604
2024-03-28 01:52:09,54986.51033994991,54984.935375244604,54986.51033994991
2024-03-28 01:56:11,54956.08237193616,54986.51033994991,54956.08237193616
2024-03-28 02:02:49,54959.452977588975,54956.08237193616,54959.452977588975
2024-03-28 02:04:55,55003.83216515732,54959.452977588975,55003.83216515732
2024-03-28 02:12:32,55013.845144607505,55003.83216515732,55013.845144607505
2024-03-28 02:15:44,55061.61637110388,55013.845144607505,55061.61637110388
2024-03-28 02:20:53,54984.58362259131,55061.61637110388,54984.58362259131
2024-03-28 02:24:47,54977.8996440886,54984.58362259131,54977.8996440886
2024-03-28 02:30:00,54955.85059690431,54977.8996440886,54955.85059690431
2024-03-28 02:34:58,54829.11670810372,54955.85059690431,54829.11670810372
2024-03-28 02:40:08,54634.88247987363,54829.11670810372,54634.88247987363
2024-03-28 02:45:31,54612.751675423955,54634.88247987363,54612.751675423955
2024-03-28 02:50:10,54699.95380048403,54612.751675423955,54699.95380048403
2024-03-28 02:55:45,54670.17306117399,54699.95380048403,54670.17306117399
2024-03-28 03:01:30,54715.85663285524,54670.17306117399,54715.85663285524
2024-03-28 03:05:23,54696.653012723895,54715.85663285524,54696.653012723895
2024-03-28 03:10:46,54798.922524022804,54696.653012723895,54798.922524022804
2024-03-28 03:16:51,54821.653938199765,54798.922524022804,54821.653938199765
2024-03-28 03:20:55,54820.1612207494,54821.653938199765,54820.1612207494
2024-03-28 03:26:19,54765.74591564352,54820.1612207494,54765.74591564352
2024-03-28 03:30:35,54758.08376053068,54765.74591564352,54758.08376053068
2024-03-28 03:35:26,54855.600249350195,54758.08376053068,54855.600249350195
2024-03-28 03:39:37,54739.86931421678,54855.600249350195,54739.86931421678
2024-03-28 03:45:16,54681.87182916204,54739.86931421678,54681.87182916204
2024-03-28 03:49:57,54684.03253931443,54681.87182916204,54684.03253931443
2024-03-28 03:55:23,54789.274354394205,54684.03253931443,54789.274354394205
2024-03-28 04:01:03,54862.32639954193,54789.274354394205,54862.32639954193
2024-03-28 04:05:26,54908.973148789904,54862.32639954193,54908.973148789904
2024-03-28 04:10:19,54990.14620160771,54908.973148789904,54990.14620160771
2024-03-28 04:16:09,55028.545351860026,54990.14620160771,55028.545351860026
2024-03-28 04:20:33,55057.961417762555,55028.545351860026,55057.961417762555
2024-03-28 04:25:23,55112.82848983013,55057.961417762555,55112.82848983013
2024-03-28 04:30:58,55115.77948070417,55112.82848983013,55115.77948070417
2024-03-28 04:35:29,55082.7481870398,55115.77948070417,55082.7481870398
2024-03-28 04:41:29,55182.97301676829,55082.7481870398,55182.97301676829
2024-03-28 04:45:54,55151.24451324821,55182.97301676829,55151.24451324821
2024-03-28 04:50:11,55082.01409069135,55151.24451324821,55082.01409069135
2024-03-28 04:55:42,55144.30663134002,55082.01409069135,55144.30663134002
2024-03-28 04:59:57,55174.26533757553,55144.30663134002,55174.26533757553
2024-03-28 05:07:28,55151.75332946697,55174.26533757553,55151.75332946697
2024-03-28 05:10:19,55153.16806400594,55151.75332946697,55153.16806400594
2024-03-28 05:15:19,55114.55057878888,55153.16806400594,55114.55057878888
2024-03-28 05:21:03,55096.826818430185,55114.55057878888,55096.826818430185
2024-03-28 05:26:37,55132.47480270426,55096.826818430185,55132.47480270426
2024-03-28 05:30:02,55229.45533167179,55132.47480270426,55229.45533167179
2024-03-28 05:34:51,55168.84350516425,55229.45533167179,55168.84350516425
2024-03-28 05:40:15,55085.85703394377,55168.84350516425,55085.85703394377
2024-03-28 05:44:58,55157.44091924465,55085.85703394377,55157.44091924465
2024-03-28 05:50:05,55141.26473352975,55157.44091924465,55141.26473352975
2024-03-28 05:55:24,55099.392421888035,55141.26473352975,55099.392421888035
2024-03-28 05:59:59,55170.92662398581,55099.392421888035,55170.92662398581
2024-03-28 06:05:12,55170.00523088738,55170.92662398581,55170.00523088738
2024-03-28 06:10:27,55205.62306435141,55170.00523088738,55205.62306435141
