Timestamp,Price,Price_from,Price_to
2024-03-20 09:20:40,49486.99993905861,49417.65462655437,49486.99993905861
2024-03-20 09:26:02,49749.376094776046,49486.99993905861,49749.376094776046
2024-03-20 09:31:31,49704.57272816189,49749.376094776046,49704.57272816189
2024-03-20 09:36:19,49730.44009105426,49704.57272816189,49730.44009105426
2024-03-20 09:41:05,49755.25961046966,49730.44009105426,49755.25961046966
2024-03-20 09:45:53,49763.69676929265,49755.25961046966,49763.69676929265
2024-03-20 09:50:50,49693.83526285125,49763.69676929265,49693.83526285125
2024-03-20 09:55:22,49707.42574446675,49693.83526285125,49707.42574446675
2024-03-20 10:01:36,49782.341661151106,49707.42574446675,49782.341661151106
2024-03-20 10:05:45,49681.255196342805,49782.341661151106,49681.255196342805
2024-03-20 10:10:15,49677.67569009441,49681.255196342805,49677.67569009441
2024-03-20 10:15:24,49626.1113145178,49677.67569009441,49626.1113145178
2024-03-20 10:20:53,49589.67807039145,49626.1113145178,49589.67807039145
2024-03-20 10:24:56,49543.97585220592,49589.67807039145,49543.97585220592
2024-03-20 10:31:04,49815.0485660561,49543.97585220592,49815.0485660561
2024-03-20 10:35:00,49722.024764018024,49815.0485660561,49722.024764018024
2024-03-20 10:41:00,49658.807561663554,49722.024764018024,49658.807561663554
2024-03-20 10:46:02,49446.68348848883,49658.807561663554,49446.68348848883
2024-03-20 10:50:38,49537.84195533516,49446.68348848883,49537.84195533516
2024-03-20 10:56:43,49609.78510748928,49537.84195533516,49609.78510748928
2024-03-20 11:01:09,49611.292038278014,49609.78510748928,49611.292038278014
2024-03-20 11:04:58,49619.53276432036,49611.292038278014,49619.53276432036
2024-03-20 11:10:15,49694.2777021708,49619.53276432036,49694.2777021708
2024-03-20 11:16:32,49711.41107464078,49694.2777021708,49711.41107464078
2024-03-20 11:21:41,49760.789398205925,49711.41107464078,49760.789398205925
2024-03-20 11:25:55,49882.98340788142,49760.789398205925,49882.98340788142
2024-03-20 11:30:24,50231.36474467275,49882.98340788142,50231.36474467275
2024-03-20 11:36:09,50170.28609062235,50231.36474467275,50170.28609062235
2024-03-20 11:41:05,50184.462415849,50170.28609062235,50184.462415849
2024-03-20 11:46:11,50017.459991425654,50184.462415849,50017.459991425654
2024-03-20 11:50:25,49729.96646728879,50017.459991425654,49729.96646728879
2024-03-20 11:56:26,49829.88574444909,49729.96646728879,49829.88574444909
2024-03-20 12:01:14,49869.50446804642,49829.88574444909,49869.50446804642
2024-03-20 12:05:21,49828.83387488807,49869.50446804642,49828.83387488807
2024-03-20 12:10:56,50201.58434509338,49828.83387488807,50201.58434509338
2024-03-20 12:16:04,50236.98774699951,50201.58434509338,50236.98774699951
2024-03-20 12:20:37,50389.0906382142,50236.98774699951,50389.0906382142
2024-03-20 12:25:44,50463.01306627351,50389.0906382142,50463.01306627351
2024-03-20 12:30:17,50518.94488404446,50463.01306627351,50518.94488404446
2024-03-20 12:36:26,50559.51094426886,50518.94488404446,50559.51094426886
2024-03-20 12:41:34,50363.57662258029,50559.51094426886,50363.57662258029
2024-03-20 12:46:08,50436.11030827167,50363.57662258029,50436.11030827167
2024-03-20 12:51:12,50331.80975956406,50436.11030827167,50331.80975956406
2024-03-20 12:55:42,50297.041985182776,50331.80975956406,50297.041985182776
2024-03-20 13:02:43,50407.03045100007,50297.041985182776,50407.03045100007
2024-03-20 13:06:08,50251.541743582166,50407.03045100007,50251.541743582166
2024-03-20 13:11:00,50243.11705388401,50251.541743582166,50243.11705388401
2024-03-20 13:16:15,50093.62890721606,50243.11705388401,50093.62890721606
2024-03-20 13:20:21,50086.65908751297,50093.62890721606,50086.65908751297
2024-03-20 13:25:22,50119.63528130199,50086.65908751297,50119.63528130199
2024-03-20 13:31:27,49963.49625293168,50119.63528130199,49963.49625293168
2024-03-20 13:35:04,49709.52570294347,49963.49625293168,49709.52570294347
2024-03-20 13:41:25,50062.76714891009,49709.52570294347,50062.76714891009
2024-03-20 13:45:11,50216.596837490615,50062.76714891009,50216.596837490615
2024-03-20 13:50:03,50109.85393920172,50216.596837490615,50109.85393920172
2024-03-20 13:54:59,50007.14296333381,50109.85393920172,50007.14296333381
2024-03-20 14:00:15,50074.22528365108,50007.14296333381,50074.22528365108
2024-03-20 14:05:47,50037.01866846184,50074.22528365108,50037.01866846184
2024-03-20 14:11:49,50259.948871518296,50037.01866846184,50259.948871518296
2024-03-20 14:16:19,50187.54167575982,50259.948871518296,50187.54167575982
2024-03-20 14:20:17,50285.64311180374,50187.54167575982,50285.64311180374
2024-03-20 14:27:09,50408.819330776445,50285.64311180374,50408.819330776445
2024-03-20 14:31:05,50512.4917821264,50408.819330776445,50512.4917821264
2024-03-20 14:35:54,50585.27619730644,50512.4917821264,50585.27619730644
2024-03-20 14:41:48,50453.38068317395,50585.27619730644,50453.38068317395
2024-03-20 14:45:57,50473.020772214215,50453.38068317395,50473.020772214215
2024-03-20 14:50:50,50404.1718284,50473.020772214215,50404.1718284
2024-03-20 14:56:33,50589.43462637721,50404.1718284,50589.43462637721
2024-03-20 15:00:19,50612.30030308943,50589.43462637721,50612.30030308943
2024-03-20 15:06:37,50540.86876551108,50612.30030308943,50540.86876551108
2024-03-20 15:10:09,50379.8582009691,50540.86876551108,50379.8582009691
2024-03-20 15:15:29,50453.105352174716,50379.8582009691,50453.105352174716
2024-03-20 15:21:29,50320.83736540861,50453.105352174716,50320.83736540861
2024-03-20 15:26:46,50368.339403560254,50320.83736540861,50368.339403560254
2024-03-20 15:31:11,50273.582751795555,50368.339403560254,50273.582751795555
2024-03-20 15:36:34,50083.023553367086,50273.582751795555,50083.023553367086
2024-03-20 15:40:46,50200.63927782934,50083.023553367086,50200.63927782934
2024-03-20 15:46:15,50006.899974301436,50200.63927782934,50006.899974301436
2024-03-20 15:50:40,50009.35227186944,50006.899974301436,50009.35227186944
2024-03-20 15:55:08,50103.052315865374,50009.35227186944,50103.052315865374
2024-03-20 16:01:31,50026.165155976356,50103.052315865374,50026.165155976356
2024-03-20 16:06:13,50075.78814102047,50026.165155976356,50075.78814102047
2024-03-20 16:10:52,50117.21823421147,50075.78814102047,50117.21823421147
2024-03-20 16:15:18,50074.949970322596,50117.21823421147,50074.949970322596
2024-03-20 16:20:45,50031.863283278784,50074.949970322596,50031.863283278784
2024-03-20 16:25:02,49938.54893988951,50031.863283278784,49938.54893988951
2024-03-20 16:30:19,49264.53023158821,49938.54893988951,49264.53023158821
2024-03-20 16:36:03,48827.58466732994,49264.53023158821,48827.58466732994
2024-03-20 16:40:12,49364.52479022123,48827.58466732994,49364.52479022123
2024-03-20 16:45:19,49552.543417197994,49364.52479022123,49552.543417197994
2024-03-20 16:51:37,49693.80234071048,49552.543417197994,49693.80234071048
2024-03-20 16:55:53,49640.27778706749,49693.80234071048,49640.27778706749
2024-03-20 17:00:39,49643.523309778466,49640.27778706749,49643.523309778466
2024-03-20 17:05:32,49500.09435458675,49643.523309778466,49500.09435458675
2024-03-20 17:10:37,49724.68797165949,49500.09435458675,49724.68797165949
2024-03-20 17:16:32,49904.461086837655,49724.68797165949,49904.461086837655
2024-03-20 17:20:06,50737.22191460874,49904.461086837655,50737.22191460874
2024-03-20 17:25:53,50685.35181684447,50737.22191460874,50685.35181684447
2024-03-20 17:30:51,50501.030427049795,50685.35181684447,50501.030427049795
2024-03-20 17:34:57,50589.258987229114,50501.030427049795,50589.258987229114
2024-03-20 17:40:23,50616.76544109884,50589.258987229114,50616.76544109884
2024-03-20 17:45:58,50493.301217534274,50616.76544109884,50493.301217534274
2024-03-20 17:51:17,50296.35988196502,50493.301217534274,50296.35988196502
2024-03-20 17:56:15,50321.631590752135,50296.35988196502,50321.631590752135
2024-03-20 18:01:40,50546.775357526334,50321.631590752135,50546.775357526334
2024-03-20 18:05:57,50739.178073863615,50546.775357526334,50739.178073863615
2024-03-20 18:11:08,50690.528361029144,50739.178073863615,50690.528361029144
2024-03-20 18:16:04,50792.96818973167,50690.528361029144,50792.96818973167
2024-03-20 18:20:34,50483.996838117964,50792.96818973167,50483.996838117964
2024-03-20 18:25:26,50375.09697764661,50483.996838117964,50375.09697764661
2024-03-20 18:31:08,50553.66114979792,50375.09697764661,50553.66114979792
2024-03-20 18:35:21,50287.12344763297,50553.66114979792,50287.12344763297
2024-03-20 18:39:58,50385.834363668924,50287.12344763297,50385.834363668924
2024-03-20 18:45:22,50444.43541037638,50385.834363668924,50444.43541037638
2024-03-20 18:50:49,50631.62532065795,50444.43541037638,50631.62532065795
2024-03-20 18:55:31,50921.613574347604,50631.62532065795,50921.613574347604
2024-03-20 19:01:17,51236.20446702457,50921.613574347604,51236.20446702457
2024-03-20 19:05:21,51113.035613953114,51236.20446702457,51113.035613953114
2024-03-20 19:11:18,51295.11639062135,51113.035613953114,51295.11639062135
2024-03-20 19:16:52,51401.95001474734,51295.11639062135,51401.95001474734
2024-03-20 19:21:20,51127.76172902861,51401.95001474734,51127.76172902861
2024-03-20 19:25:36,51124.57414241451,51127.76172902861,51124.57414241451
2024-03-20 19:30:23,51177.77982530759,51124.57414241451,51177.77982530759
2024-03-20 19:35:53,51166.84945237788,51177.77982530759,51166.84945237788
2024-03-20 19:40:30,51236.09019828135,51166.84945237788,51236.09019828135
2024-03-20 19:45:59,51356.14519111113,51236.09019828135,51356.14519111113
2024-03-20 19:51:42,51575.38217060082,51356.14519111113,51575.38217060082
2024-03-20 19:55:04,51555.765438769144,51575.38217060082,51555.765438769144
2024-03-20 20:01:49,51427.07902336337,51555.765438769144,51427.07902336337
2024-03-20 20:05:26,51452.29720142361,51427.07902336337,51452.29720142361
2024-03-20 20:11:13,51975.068467519035,51452.29720142361,51975.068467519035
2024-03-20 20:15:52,51939.89098881548,51975.068467519035,51939.89098881548
2024-03-20 20:20:20,51963.65613577839,51939.89098881548,51963.65613577839
2024-03-20 20:25:26,51998.2627101066,51963.65613577839,51998.2627101066
2024-03-20 20:30:35,52313.65939242061,51998.2627101066,52313.65939242061
2024-03-20 20:36:37,52663.534683604346,52313.65939242061,52663.534683604346
2024-03-20 20:40:43,52990.00048506428,52663.534683604346,52990.00048506428
2024-03-20 20:46:31,52804.15950606038,52990.00048506428,52804.15950606038
2024-03-20 20:51:01,52660.97022570899,52804.15950606038,52660.97022570899
2024-03-20 20:55:45,52444.493988095805,52660.97022570899,52444.493988095805
2024-03-20 21:00:13,52486.47498674174,52444.493988095805,52486.47498674174
2024-03-20 21:05:22,52497.12556957009,52486.47498674174,52497.12556957009
2024-03-20 21:10:35,52409.45691887916,52497.12556957009,52409.45691887916
2024-03-20 21:16:18,52477.632288601206,52409.45691887916,52477.632288601206
2024-03-20 21:21:49,52647.55994090895,52477.632288601206,52647.55994090895
2024-03-20 21:26:03,52764.437005138774,52647.55994090895,52764.437005138774
2024-03-20 21:30:18,53060.710789992794,52764.437005138774,53060.710789992794
2024-03-20 21:35:38,52916.73280206635,53060.710789992794,52916.73280206635
2024-03-20 21:40:41,52877.30063102178,52916.73280206635,52877.30063102178
2024-03-20 21:46:50,52935.63550731627,52877.30063102178,52935.63550731627
2024-03-20 21:50:08,52817.63109630163,52935.63550731627,52817.63109630163
2024-03-20 21:55:44,53004.07934966004,52817.63109630163,53004.07934966004
2024-03-20 22:01:07,52942.903447731645,53004.07934966004,52942.903447731645
2024-03-20 22:04:58,52927.84973495277,52942.903447731645,52927.84973495277
2024-03-20 22:10:14,53062.34176840951,52927.84973495277,53062.34176840951
2024-03-20 22:15:25,53205.419375650956,53062.34176840951,53205.419375650956
2024-03-20 22:20:29,53011.378290791654,53205.419375650956,53011.378290791654
2024-03-20 22:25:21,52908.15960542095,53011.378290791654,52908.15960542095
2024-03-20 22:30:45,52944.00773704461,52908.15960542095,52944.00773704461
2024-03-20 22:35:31,52849.52362587368,52944.00773704461,52849.52362587368
2024-03-20 22:40:52,52814.11972677395,52849.52362587368,52814.11972677395
2024-03-20 22:45:09,52933.15906906219,52814.11972677395,52933.15906906219
2024-03-20 22:51:27,52672.03577627365,52933.15906906219,52672.03577627365
2024-03-20 22:55:57,52741.34545756555,52672.03577627365,52741.34545756555
2024-03-20 23:01:44,52921.512684457484,52741.34545756555,52921.512684457484
2024-03-20 23:06:13,52828.61317200168,52921.512684457484,52828.61317200168
2024-03-20 23:10:25,52933.66956383895,52828.61317200168,52933.66956383895
2024-03-20 23:15:07,52940.47050280684,52933.66956383895,52940.47050280684
2024-03-20 23:21:42,53050.14047697685,52940.47050280684,53050.14047697685
2024-03-20 23:26:10,52921.64328961076,53050.14047697685,52921.64328961076
2024-03-20 23:30:46,53032.13993906392,52921.64328961076,53032.13993906392
2024-03-20 23:36:39,53046.06907865084,53032.13993906392,53046.06907865084
2024-03-20 23:40:11,53041.554160989064,53046.06907865084,53041.554160989064
2024-03-20 23:45:36,53012.17695459547,53041.554160989064,53012.17695459547
2024-03-20 23:51:03,53039.092767924565,53012.17695459547,53039.092767924565
2024-03-20 23:55:57,52995.77688194049,53039.092767924565,52995.77688194049
2024-03-21 00:02:29,53019.89224981539,52995.77688194049,53019.89224981539
2024-03-21 00:06:24,52938.72635873969,53019.89224981539,52938.72635873969
2024-03-21 00:10:53,52904.04347680945,52938.72635873969,52904.04347680945
2024-03-21 00:15:43,52993.627393802024,52904.04347680945,52993.627393802024
2024-03-21 00:21:10,53044.33660355707,52993.627393802024,53044.33660355707
2024-03-21 00:25:55,52973.08947976669,53044.33660355707,52973.08947976669
2024-03-21 00:31:58,52927.97779776802,52973.08947976669,52927.97779776802
2024-03-21 00:35:54,52888.9559920831,52927.97779776802,52888.9559920831
2024-03-21 00:41:46,52970.41280275637,52888.9559920831,52970.41280275637
2024-03-21 00:45:41,53261.663315842736,52970.41280275637,53261.663315842736
2024-03-21 00:50:29,53150.746715836154,53261.663315842736,53150.746715836154
2024-03-21 00:56:17,52988.99320051872,53150.746715836154,52988.99320051872
2024-03-21 01:01:28,52974.76867791678,52988.99320051872,52974.76867791678
2024-03-21 01:05:34,52985.47809572805,52974.76867791678,52985.47809572805
2024-03-21 01:10:43,52978.673145552806,52985.47809572805,52978.673145552806
2024-03-21 01:16:19,53064.01388712103,52978.673145552806,53064.01388712103
2024-03-21 01:22:13,53042.88416401116,53064.01388712103,53042.88416401116
2024-03-21 01:26:34,53040.033859956755,53042.88416401116,53040.033859956755
2024-03-21 01:31:32,53067.277625050076,53040.033859956755,53067.277625050076
2024-03-21 01:35:16,53028.114134742915,53067.277625050076,53028.114134742915
2024-03-21 01:41:06,52950.55220068175,53028.114134742915,52950.55220068175
2024-03-21 01:45:47,52895.935173305625,52950.55220068175,52895.935173305625
2024-03-21 01:51:18,52953.29218688867,52895.935173305625,52953.29218688867
2024-03-21 01:55:33,52956.56130663274,52953.29218688867,52956.56130663274
2024-03-21 02:02:06,53004.8299254031,52956.56130663274,53004.8299254031
2024-03-21 02:05:25,53052.66974007766,53004.8299254031,53052.66974007766
2024-03-21 02:10:52,53001.43218160855,53052.66974007766,53001.43218160855
2024-03-21 02:16:15,52877.911779831,53001.43218160855,52877.911779831
2024-03-21 02:20:45,52938.53572276324,52877.911779831,52938.53572276324
2024-03-21 02:26:08,52974.40308417609,52938.53572276324,52974.40308417609
2024-03-21 02:30:00,52986.79185787305,52974.40308417609,52986.79185787305
2024-03-21 02:35:10,52957.52602995459,52986.79185787305,52957.52602995459
2024-03-21 02:40:08,52954.3892196178,52957.52602995459,52954.3892196178
2024-03-21 02:46:01,52941.009356385046,52954.3892196178,52941.009356385046
2024-03-21 02:51:16,52913.00191859826,52941.009356385046,52913.00191859826
2024-03-21 02:56:00,52867.47601407387,52913.00191859826,52867.47601407387
2024-03-21 03:00:11,52773.43093157632,52867.47601407387,52773.43093157632
2024-03-21 03:05:55,52866.06172826871,52773.43093157632,52866.06172826871
2024-03-21 03:10:49,52918.21318390225,52866.06172826871,52918.21318390225
2024-03-21 03:16:03,52827.13787171913,52918.21318390225,52827.13787171913
2024-03-21 03:21:12,52697.524494881654,52827.13787171913,52697.524494881654
2024-03-21 03:25:24,52688.24756103675,52697.524494881654,52688.24756103675
2024-03-21 03:30:19,52554.85802431951,52688.24756103675,52554.85802431951
2024-03-21 03:36:06,52488.239871655496,52554.85802431951,52488.239871655496
2024-03-21 03:41:42,52626.40138500062,52488.239871655496,52626.40138500062
2024-03-21 03:45:14,52578.92494068173,52626.40138500062,52578.92494068173
2024-03-21 03:51:14,52173.30852062501,52578.92494068173,52173.30852062501
2024-03-21 03:56:43,51958.0246548966,52173.30852062501,51958.0246548966
2024-03-21 04:01:15,52180.371037887686,51958.0246548966,52180.371037887686
2024-03-21 04:05:43,52072.29394025055,52180.371037887686,52072.29394025055
2024-03-21 04:11:16,52217.60487096634,52072.29394025055,52217.60487096634
2024-03-21 04:15:12,52122.149502903136,52217.60487096634,52122.149502903136
2024-03-21 04:21:06,52186.63757125076,52122.149502903136,52186.63757125076
2024-03-21 04:25:10,52201.90447698756,52186.63757125076,52201.90447698756
2024-03-21 04:30:30,52231.860418193864,52201.90447698756,52231.860418193864
2024-03-21 04:35:26,52296.00913161743,52231.860418193864,52296.00913161743
2024-03-21 04:41:36,52061.79732376129,52296.00913161743,52061.79732376129
2024-03-21 04:45:35,52069.12475713181,52061.79732376129,52069.12475713181
2024-03-21 04:51:49,52147.57279180686,52069.12475713181,52147.57279180686
2024-03-21 04:54:56,52179.723963529614,52147.57279180686,52179.723963529614
2024-03-21 05:00:28,52151.38702386998,52179.723963529614,52151.38702386998
2024-03-21 05:05:53,52126.02821387904,52151.38702386998,52126.02821387904
2024-03-21 05:10:54,52019.32813847073,52126.02821387904,52019.32813847073
2024-03-21 05:16:25,51903.87846523357,52019.32813847073,51903.87846523357
2024-03-21 05:21:22,51735.81040323242,51903.87846523357,51735.81040323242
2024-03-21 05:26:43,51791.51728806467,51735.81040323242,51791.51728806467
2024-03-21 05:30:59,51974.53084918463,51791.51728806467,51974.53084918463
2024-03-21 05:35:55,52156.385268700986,51974.53084918463,52156.385268700986
2024-03-21 05:40:36,52022.87944631113,52156.385268700986,52022.87944631113
2024-03-21 05:45:20,51944.87492052083,52022.87944631113,51944.87492052083
2024-03-21 05:51:34,52180.07954442933,51944.87492052083,52180.07954442933
2024-03-21 05:55:14,52182.61572409504,52180.07954442933,52182.61572409504
2024-03-21 06:01:17,52418.56416974688,52182.61572409504,52418.56416974688
2024-03-21 06:06:10,52530.01490829742,52418.56416974688,52530.01490829742
2024-03-21 06:10:09,52627.493391924945,52530.01490829742,52627.493391924945
2024-03-21 06:10:41,52618.59177562826,52627.493391924945,52618.59177562826
